#srid: Geo
#time lon lat h
16/07/2021 11:47:36         2.4216930000        48.8369730000        96.9999999981
16/07/2021 11:48:44         2.4219640000        48.8368350000        99.0000000000
16/07/2021 11:49:28         2.4223040000        48.8368500000        96.9999999991
16/07/2021 11:49:49         2.4226550000        48.8368100000        94.0000000009
16/07/2021 11:50:10         2.4230030000        48.8368110000        94.0000000000
16/07/2021 11:50:31         2.4233510000        48.8368050000        95.0000000009
16/07/2021 11:51:04         2.4237050000        48.8368200000        98.0000000000
16/07/2021 11:51:27         2.4238280000        48.8370400000       101.0000000009
16/07/2021 11:51:48         2.4240280000        48.8372250000        98.9999999991
16/07/2021 11:52:09         2.4242970000        48.8373660000        95.0000000000
16/07/2021 11:52:32         2.4245300000        48.8375420000        93.9999999991
