#srid: Geo
#time lon lat h
16/07/2021 11:53:55         2.4242470000        48.8374110000        95.0000000000
16/07/2021 11:54:27         2.4240100000        48.8372290000        98.0000000000
16/07/2021 11:54:49         2.4238560000        48.8370210000        96.9999999991
16/07/2021 11:55:12         2.4237020000        48.8368130000        99.0000000009
16/07/2021 11:55:37         2.4234270000        48.8366740000        99.0000000009
16/07/2021 11:55:59         2.4231700000        48.8368310000        99.9999999991
16/07/2021 11:56:23         2.4228350000        48.8367680000       100.0000000000
16/07/2021 11:56:42         2.4225050000        48.8368250000       100.0000000000
16/07/2021 11:57:02         2.4221630000        48.8368280000       102.9999999991
16/07/2021 11:57:24         2.4218120000        48.8368400000       107.0000000000
