#srid: Geo
#time lon lat h
16/07/2021 12:39:13         2.4222270000        48.8369840000       106.0000000000
16/07/2021 12:39:34         2.4225420000        48.8368950000       103.0000000009
16/07/2021 12:39:49         2.4227390000        48.8367050000       102.0000000009
16/07/2021 12:40:07         2.4230870000        48.8366900000       104.0000000009
16/07/2021 12:40:34         2.4232870000        48.8368720000       103.0000000009
16/07/2021 12:40:56         2.4234840000        48.8370590000       106.0000000000
16/07/2021 12:41:13         2.4236930000        48.8372420000       103.9999999991
16/07/2021 12:41:30         2.4239970000        48.8373610000       105.9999999991
16/07/2021 12:41:49         2.4243200000        48.8374510000       103.0000000000
16/07/2021 12:42:09         2.4246200000        48.8375590000       100.9999999981
