#srid: Geo
#time lon lat h
16/07/2021 13:06:19         2.4247610000        48.8376110000       101.0000000009
16/07/2021 13:06:49         2.4244420000        48.8375310000       100.0000000009
16/07/2021 13:07:09         2.4241150000        48.8374410000        99.0000000000
16/07/2021 13:07:29         2.4237870000        48.8373740000       100.0000000000
16/07/2021 13:07:47         2.4234510000        48.8373220000       105.0000000000
16/07/2021 13:08:05         2.4231020000        48.8372960000       105.0000000000
16/07/2021 13:08:22         2.4227730000        48.8372350000       101.9999999991
16/07/2021 13:08:41         2.4224450000        48.8371540000       104.9999999991
16/07/2021 13:09:12         2.4221280000        48.8370480000       100.9999999991
16/07/2021 13:09:29         2.4219650000        48.8368480000       104.0000000000
