#srid: Geo
#time lon lat h
16/07/2021 12:42:54         2.4245740000        48.8373290000       100.0000000000
16/07/2021 12:43:13         2.4242310000        48.8373350000       102.0000000000
16/07/2021 12:43:36         2.4241160000        48.8371230000       100.9999999991
16/07/2021 12:43:57         2.4239560000        48.8369170000       101.0000000009
16/07/2021 12:44:21         2.4237990000        48.8367150000       100.0000000000
16/07/2021 12:44:42         2.4234680000        48.8366620000       102.0000000000
16/07/2021 12:45:07         2.4232950000        48.8364660000       107.0000000000
16/07/2021 12:45:30         2.4229760000        48.8363740000       105.0000000000
16/07/2021 12:45:53         2.4226500000        48.8362920000       104.0000000000
16/07/2021 12:46:16         2.4223160000        48.8363540000       103.0000000000
16/07/2021 12:46:38         2.4220380000        48.8365030000       103.0000000000
16/07/2021 12:46:56         2.4219190000        48.8367190000       106.0000000000
