#srid: Geo
#time lon lat h
16/07/2021 12:59:18         2.4243990000        48.8375100000        99.0000000000
16/07/2021 12:59:36         2.4241050000        48.8373900000        99.0000000019
16/07/2021 12:59:55         2.4238940000        48.8372010000       100.0000000000
16/07/2021 13:00:15         2.4236880000        48.8370050000       101.9999999991
16/07/2021 13:00:51         2.4234610000        48.8368320000       102.0000000000
16/07/2021 13:01:17         2.4231750000        48.8366940000       102.9999999991
16/07/2021 13:01:36         2.4228970000        48.8368510000       101.9999999991
16/07/2021 13:01:52         2.4225460000        48.8368670000       103.0000000000
16/07/2021 13:02:12         2.4221880000        48.8368040000       106.0000000009
16/07/2021 13:02:36         2.4218550000        48.8368640000       107.0000000000
