#srid: Geo
#time lon lat h
16/07/2021 13:02:57         2.4216510000        48.8370460000       104.9999999991
16/07/2021 13:03:16         2.4219770000        48.8371250000       103.9999999981
16/07/2021 13:03:33         2.4223150000        48.8371590000       102.9999999991
16/07/2021 13:03:51         2.4226750000        48.8371360000       104.0000000000
16/07/2021 13:04:10         2.4230260000        48.8371470000       102.0000000009
16/07/2021 13:04:27         2.4233880000        48.8371520000       102.0000000000
16/07/2021 13:04:46         2.4237290000        48.8370770000       104.0000000009
16/07/2021 13:05:03         2.4240510000        48.8370010000       103.0000000000
16/07/2021 13:05:22         2.4243910000        48.8370410000       101.0000000009
16/07/2021 13:05:39         2.4246490000        48.8371880000       104.0000000000
16/07/2021 13:05:56         2.4248140000        48.8373850000       103.9999999991
