#srid: Geo
#time lon lat h
16/07/2021 12:09:43         2.4246446862        48.8376212130       110.9734243313
16/07/2021 12:09:44         2.4246651144        48.8376088628        84.4000304695
16/07/2021 12:09:45         2.4246555319        48.8375947451        99.6817100001
16/07/2021 12:09:46         2.4247038449        48.8376395421        97.9135010606
16/07/2021 12:09:47         2.4246528232        48.8375716646        86.3624266628
16/07/2021 12:09:48         2.4247307802        48.8376243330       100.8355423408
16/07/2021 12:09:49         2.4247464248        48.8376378136        90.9454421224
16/07/2021 12:09:50         2.4248028331        48.8377184404        86.4940683860
16/07/2021 12:09:51         2.4247181718        48.8376255563        82.3908508681
16/07/2021 12:09:52         2.4247341340        48.8376243584        88.7190688411
16/07/2021 12:09:53         2.4247233683        48.8375546750        94.7374187447
16/07/2021 12:09:54         2.4246821736        48.8376094858        98.2228861367
16/07/2021 12:09:55         2.4245506750        48.8375339145       130.6848711288
16/07/2021 12:09:56         2.4245290978        48.8374611107       130.1615847917
16/07/2021 12:09:57         2.4244897147        48.8374946120       123.0548008727
16/07/2021 12:09:59         2.4245547835        48.8375584885       102.0793754999
16/07/2021 12:10:00         2.4245352014        48.8374906182        86.0029034019
16/07/2021 12:10:01         2.4245421274        48.8375516843       104.5594899217
16/07/2021 12:10:03         2.4244517945        48.8375125421       106.4787314758
16/07/2021 12:10:04         2.4244985947        48.8374954957        99.8258980000
16/07/2021 12:10:05         2.4246145811        48.8375977212        88.9603518639
16/07/2021 12:10:06         2.4245956161        48.8375734731        93.5717653958
16/07/2021 12:10:07         2.4244587677        48.8374778013        98.9402954057
16/07/2021 12:10:08         2.4245661562        48.8375524362        89.5681979740
16/07/2021 12:10:09         2.4245422620        48.8375383740        86.6018699175
16/07/2021 12:10:10         2.4245223897        48.8375131707        91.5747317886
16/07/2021 12:10:11         2.4244749018        48.8375230481       100.5348674692
16/07/2021 12:10:12         2.4244696873        48.8375229898       100.8922683131
16/07/2021 12:10:16         2.4244670183        48.8374820182        76.9960010527
16/07/2021 12:10:17         2.4244451089        48.8375020981        88.7782483008
16/07/2021 12:10:18         2.4244654993        48.8375601032        91.5439014556
16/07/2021 12:10:19         2.4244490647        48.8376232396        96.5432197312
16/07/2021 12:10:20         2.4243447417        48.8374876526        86.8480596105
16/07/2021 12:10:21         2.4243513680        48.8375438855        91.6013944158
16/07/2021 12:10:22         2.4244299600        48.8375281471        96.2290363777
16/07/2021 12:10:23         2.4243037519        48.8373988355        96.2747562509
16/07/2021 12:10:24         2.4242161704        48.8373909927       103.0847506616
16/07/2021 12:10:25         2.4242725711        48.8374306518        96.8144947411
16/07/2021 12:10:26         2.4242790255        48.8374113039        95.4848836744
16/07/2021 12:10:27         2.4242154006        48.8373942105        96.3772192663
16/07/2021 12:10:32         2.4243120673        48.8374128588        84.6866223933
16/07/2021 12:10:35         2.4240835409        48.8373290563        99.8918890562
16/07/2021 12:10:36         2.4240241503        48.8372161688        90.0487461668
16/07/2021 12:10:39         2.4240567432        48.8372968765       108.8052630452
16/07/2021 12:10:40         2.4241079332        48.8373230013       102.9019556791
16/07/2021 12:10:42         2.4239535498        48.8372505272       107.2800363945
16/07/2021 12:10:43         2.4239178608        48.8372382279       102.1420202851
16/07/2021 12:10:44         2.4239455820        48.8372135576        97.7709895093
16/07/2021 12:10:45         2.4238247378        48.8371915410        96.8771207314
16/07/2021 12:10:46         2.4237502417        48.8371626707       107.7922032280
16/07/2021 12:10:47         2.4241436411        48.8373141117        78.2364041498
16/07/2021 12:10:48         2.4238349098        48.8371884317       104.3357731523
