#srid: Geo
#time lon lat h
16/07/2021 13:02:42         2.4218202682        48.8368838338       143.8000878179
16/07/2021 13:02:43         2.4218608529        48.8369163678       148.3428464606
16/07/2021 13:02:44         2.4218301189        48.8368556400       157.2375531588
16/07/2021 13:02:45         2.4218045897        48.8369618785       153.9417669531
16/07/2021 13:02:46         2.4217329278        48.8368816085       132.8315862389
16/07/2021 13:02:47         2.4218631080        48.8368880665       135.2907985859
16/07/2021 13:02:48         2.4218118310        48.8369769437       119.1262019854
16/07/2021 13:02:49         2.4216966269        48.8370471911       102.1829530317
16/07/2021 13:02:50         2.4216821638        48.8371123897        96.3525329288
16/07/2021 13:02:51         2.4217341570        48.8369915410        99.4161811760
16/07/2021 13:02:52         2.4216289925        48.8370273483       105.6961114630
16/07/2021 13:02:53         2.4219009853        48.8371683618        39.7306760428
16/07/2021 13:02:54         2.4217065084        48.8370565740        72.2540427512
16/07/2021 13:02:55         2.4216895392        48.8371019120        84.3822061792
16/07/2021 13:02:56         2.4215623948        48.8371408005        71.0323372139
16/07/2021 13:02:57         2.4216567713        48.8371316849        66.3571658162
16/07/2021 13:02:58         2.4216748212        48.8371226999        78.9864869853
16/07/2021 13:02:59         2.4217088586        48.8370917212       112.2644992266
16/07/2021 13:03:00         2.4217533681        48.8371159936        85.6747282660
16/07/2021 13:03:01         2.4216585291        48.8372173659        80.0628260132
16/07/2021 13:03:02         2.4216524568        48.8371841961       102.6666846611
16/07/2021 13:03:03         2.4217207459        48.8370799866        99.0975109953
16/07/2021 13:03:04         2.4216841353        48.8372748556       100.1615913352
16/07/2021 13:03:05         2.4217646754        48.8371625313        94.9905794654
16/07/2021 13:03:06         2.4217724588        48.8371590327        81.3580912305
16/07/2021 13:03:07         2.4217796006        48.8371069161        92.0299192155
16/07/2021 13:03:08         2.4218440276        48.8370606434        97.4861107329
16/07/2021 13:03:09         2.4218818219        48.8370621436        86.9108178010
16/07/2021 13:03:10         2.4219688906        48.8371169948       104.9464042485
16/07/2021 13:03:11         2.4218423181        48.8371067400        76.7250855016
16/07/2021 13:03:12         2.4219173891        48.8371381339        97.4863551091
16/07/2021 13:03:13         2.4219834983        48.8370846763       105.0018423013
16/07/2021 13:03:14         2.4220547630        48.8370891516       103.0379750514
16/07/2021 13:03:15         2.4220378510        48.8370494207       108.0981514221
16/07/2021 13:03:16         2.4220178551        48.8371373970        87.8065526681
16/07/2021 13:03:17         2.4220511532        48.8371402576        93.1362464931
16/07/2021 13:03:18         2.4220292535        48.8371711160       106.8239048757
16/07/2021 13:03:19         2.4219790103        48.8371509272       106.9602833893
16/07/2021 13:03:20         2.4220628815        48.8371421863       116.8676902661
16/07/2021 13:03:22         2.4221376313        48.8371809072       103.2793416381
16/07/2021 13:03:23         2.4221579855        48.8372406992        98.1663001701
16/07/2021 13:03:25         2.4221960426        48.8371354729        89.1524366084
16/07/2021 13:03:26         2.4222007456        48.8371214666       127.6677498408
16/07/2021 13:03:27         2.4222614866        48.8371314787        99.3954468044
16/07/2021 13:03:28         2.4222992367        48.8371426706       100.9988158327
16/07/2021 13:03:29         2.4223196201        48.8371600362        91.8760259533
16/07/2021 13:03:31         2.4222953484        48.8371960253        92.7696954506
16/07/2021 13:03:32         2.4223058964        48.8371780004       100.6664120704
16/07/2021 13:03:33         2.4223238741        48.8371266256       107.1916911863
16/07/2021 13:03:34         2.4223608307        48.8371431309       116.5771342069
16/07/2021 13:03:35         2.4222854920        48.8371305455       107.0884443736
16/07/2021 13:03:36         2.4223494325        48.8371850094       114.1505885916
16/07/2021 13:03:37         2.4224455392        48.8371667793       101.3603874380
16/07/2021 13:03:38         2.4223944504        48.8371488073       111.5131191434
16/07/2021 13:03:39         2.4224067652        48.8371722899        92.8198647611
16/07/2021 13:03:40         2.4224116004        48.8371556070       124.3379653143
16/07/2021 13:03:41         2.4224764840        48.8371909799       105.8814927740
16/07/2021 13:03:42         2.4225447807        48.8372988010        81.7631585859
16/07/2021 13:03:43         2.4224446236        48.8371046834       122.1660542414
16/07/2021 13:03:44         2.4225298445        48.8371680764        96.2303036815
16/07/2021 13:03:45         2.4225669527        48.8371999770       101.8472223114
16/07/2021 13:03:46         2.4226763793        48.8371707476       107.9212994324
16/07/2021 13:03:47         2.4225785518        48.8371793693        99.4363978161
16/07/2021 13:03:48         2.4226333268        48.8371780796        85.8011470158
16/07/2021 13:03:49         2.4226718479        48.8371039440       112.6707202476
16/07/2021 13:03:50         2.4226439970        48.8371340497       111.5921857767
16/07/2021 13:03:51         2.4226935235        48.8371787492        97.5042479951
16/07/2021 13:03:52         2.4226908401        48.8371621757       102.7251735376
16/07/2021 13:03:53         2.4226624565        48.8372384550        92.4590864368
16/07/2021 13:03:55         2.4226821342        48.8371584521        98.8960343469
16/07/2021 13:03:56         2.4226580540        48.8371878292       110.5139646418
16/07/2021 13:03:57         2.4227249342        48.8371929381        98.3376309443
16/07/2021 13:03:58         2.4227491651        48.8371841419        95.6182772247
16/07/2021 13:03:59         2.4228092379        48.8372174215        82.9537791507
16/07/2021 13:04:00         2.4227915268        48.8372516094        92.1731506595
16/07/2021 13:04:01         2.4228133794        48.8372391714        87.3283554111
16/07/2021 13:04:02         2.4228877805        48.8371626329        95.9943275172
16/07/2021 13:04:03         2.4228562171        48.8372140718        67.1025015023
16/07/2021 13:04:04         2.4228719907        48.8371479439        88.4084044313
16/07/2021 13:04:05         2.4228821455        48.8371488070        97.4844373567
16/07/2021 13:04:06         2.4228871064        48.8371635953        95.3742190190
16/07/2021 13:04:07         2.4229492288        48.8371010859       104.9247399606
16/07/2021 13:04:08         2.4229694748        48.8371609969       107.9577317461
16/07/2021 13:04:09         2.4230745103        48.8371199271        98.2526452933
16/07/2021 13:04:10         2.4231093069        48.8371680055        91.8959107623
16/07/2021 13:04:11         2.4230418286        48.8371796473        93.8593383217
16/07/2021 13:04:12         2.4230648759        48.8371815314       106.7981579555
16/07/2021 13:04:13         2.4230423002        48.8372007473       103.8458053274
16/07/2021 13:04:14         2.4230706652        48.8372590715       114.7162244758
16/07/2021 13:04:15         2.4231556245        48.8372128631       112.1737843836
16/07/2021 13:04:16         2.4231337178        48.8372525479       102.9144437052
16/07/2021 13:04:17         2.4230976602        48.8373098727       104.9799117586
16/07/2021 13:04:18         2.4231134152        48.8372850903       112.1603019079
16/07/2021 13:04:19         2.4231809440        48.8372149232       106.9999316111
16/07/2021 13:04:20         2.4232494844        48.8371562961        93.6126061203
16/07/2021 13:04:21         2.4233689016        48.8370704504        96.0233163889
16/07/2021 13:04:22         2.4232355973        48.8372138110       103.9631893272
16/07/2021 13:04:23         2.4232845196        48.8371828347        93.3742257943
16/07/2021 13:04:24         2.4233505090        48.8371596379       114.9031161116
16/07/2021 13:04:25         2.4233921672        48.8371765261        98.1210035682
16/07/2021 13:04:26         2.4233652172        48.8371373760        98.6624094723
16/07/2021 13:04:27         2.4234730775        48.8371243592        94.8411505725
16/07/2021 13:04:28         2.4234671641        48.8370952032       101.2154566785
16/07/2021 13:04:29         2.4234050146        48.8371329680        97.9738877565
16/07/2021 13:04:30         2.4233876719        48.8371416857        94.3940960011
16/07/2021 13:04:31         2.4233186439        48.8371992756        83.2212066473
16/07/2021 13:04:32         2.4234623190        48.8372146843       112.2837534808
16/07/2021 13:04:33         2.4234704211        48.8371073887        98.4112163056
16/07/2021 13:04:34         2.4234753520        48.8370964702        99.7974433992
16/07/2021 13:04:35         2.4234827171        48.8371551007       105.6132585267
16/07/2021 13:04:36         2.4234245385        48.8371264656        90.6616746103
16/07/2021 13:04:37         2.4235730720        48.8371187804       100.6869335193
16/07/2021 13:04:38         2.4236078194        48.8371130371       116.8936599651
16/07/2021 13:04:39         2.4235225191        48.8371091403       107.6033076067
16/07/2021 13:04:40         2.4235344122        48.8371236187       104.7630288182
16/07/2021 13:04:41         2.4236209556        48.8371171253        83.5560393473
16/07/2021 13:04:42         2.4236229576        48.8371288764       101.7773364913
16/07/2021 13:04:43         2.4236644943        48.8371238301       102.6073622927
16/07/2021 13:04:44         2.4236818845        48.8370957107       105.4185444294
16/07/2021 13:04:45         2.4237004124        48.8370736494        73.2447232790
16/07/2021 13:04:46         2.4237660604        48.8371101202       100.2625487074
16/07/2021 13:04:47         2.4236931144        48.8370447479       105.7922664192
16/07/2021 13:04:48         2.4237133520        48.8370983532        83.4190445347
16/07/2021 13:04:49         2.4237260351        48.8370921893        95.0459084669
16/07/2021 13:04:50         2.4237445839        48.8370986904        86.5437697424
16/07/2021 13:04:51         2.4238573016        48.8371031874       117.9665037794
16/07/2021 13:04:52         2.4238471917        48.8370401738        95.7044889908
16/07/2021 13:04:53         2.4238429109        48.8370763375       105.1209618440
16/07/2021 13:04:54         2.4237619180        48.8370992745        84.4599864762
16/07/2021 13:04:55         2.4238164498        48.8370774533        99.7595745446
16/07/2021 13:04:56         2.4238647880        48.8370499553       111.0446806448
16/07/2021 13:04:57         2.4238622817        48.8370515698        89.8978736782
16/07/2021 13:04:58         2.4239048144        48.8369970092       107.3646669379
16/07/2021 13:04:59         2.4238879578        48.8369896725       118.9673083471
16/07/2021 13:05:00         2.4239039733        48.8369517639       149.5094453720
16/07/2021 13:05:01         2.4239288504        48.8370540262       112.0075882431
16/07/2021 13:05:02         2.4239541124        48.8370099797       112.8294260753
16/07/2021 13:05:03         2.4239643737        48.8370419440       110.7301542992
16/07/2021 13:05:04         2.4239987904        48.8369645894       117.4356815983
16/07/2021 13:05:05         2.4240934756        48.8370019913       113.4220262030
16/07/2021 13:05:06         2.4240686872        48.8369449608       108.8089726251
16/07/2021 13:05:07         2.4241388580        48.8369854663       107.5805312349
16/07/2021 13:05:08         2.4241402035        48.8370445638        97.7846942171
16/07/2021 13:05:09         2.4241451913        48.8370682946        90.9921069415
16/07/2021 13:05:10         2.4241548759        48.8370227595       104.8439888200
16/07/2021 13:05:11         2.4241918422        48.8370332257        94.0229733475
16/07/2021 13:05:12         2.4241415642        48.8369825576       102.2575016692
16/07/2021 13:05:13         2.4242681889        48.8370253532        93.8696217416
16/07/2021 13:05:14         2.4242710702        48.8370223624       110.9872217439
16/07/2021 13:05:15         2.4241891114        48.8370092137       100.2139611086
16/07/2021 13:05:16         2.4242372803        48.8370223675        97.9332228843
16/07/2021 13:05:17         2.4242933017        48.8369777799        98.6901011942
16/07/2021 13:05:18         2.4243055240        48.8369766384       103.1079856455
16/07/2021 13:05:19         2.4243473966        48.8370086789        98.2697805231
16/07/2021 13:05:20         2.4243449138        48.8370725004        92.5239698254
16/07/2021 13:05:21         2.4243302608        48.8371134452        90.8010912417
16/07/2021 13:05:22         2.4242769696        48.8371316834        98.1088807974
16/07/2021 13:05:23         2.4243552489        48.8370720656        83.1507131699
16/07/2021 13:05:24         2.4244333480        48.8370848622        86.1497800397
16/07/2021 13:05:25         2.4244034075        48.8370640930        96.4378078291
16/07/2021 13:05:26         2.4244039524        48.8371039235        91.9769808147
16/07/2021 13:05:27         2.4244252928        48.8371538541        94.1179469004
16/07/2021 13:05:28         2.4244094181        48.8371407445        90.7311717980
