#srid: Geo
#time lon lat h
16/07/2021 12:54:07         2.4217274742        48.8369000231        93.3793081418
16/07/2021 12:54:08         2.4217894371        48.8370992230       124.1847947789
16/07/2021 12:54:09         2.4216731587        48.8369284024       104.8065803964
16/07/2021 12:54:10         2.4216571472        48.8371050122       135.6662894376
16/07/2021 12:54:11         2.4216756945        48.8369913338       129.7471492961
16/07/2021 12:54:12         2.4217882472        48.8371001130       110.9290836686
16/07/2021 12:54:13         2.4217246598        48.8369120355       108.8697556378
16/07/2021 12:54:14         2.4217420453        48.8369601101       120.7103132540
16/07/2021 12:54:15         2.4216620823        48.8367443243        92.6651026439
16/07/2021 12:54:18         2.4217538742        48.8370075852       113.0500151115
16/07/2021 12:54:19         2.4217958596        48.8369525236       103.1965117604
16/07/2021 12:54:20         2.4218025035        48.8369448209        99.4624139844
16/07/2021 12:54:21         2.4218873389        48.8368963580       108.1241264539
16/07/2021 12:54:22         2.4218686339        48.8368328721       108.7510115039
16/07/2021 12:54:23         2.4215240177        48.8369864826        69.7272141855
16/07/2021 12:54:24         2.4218092504        48.8368688135        72.3976191711
16/07/2021 12:54:25         2.4217989097        48.8368798509       104.7455686470
16/07/2021 12:54:26         2.4218355951        48.8368636608        99.2660120083
16/07/2021 12:54:27         2.4219007004        48.8368604218        83.8288194602
16/07/2021 12:54:28         2.4218164683        48.8368335070       105.0978028066
16/07/2021 12:54:29         2.4218794094        48.8368186854        84.5207531210
16/07/2021 12:54:30         2.4219368360        48.8367009949       103.6011135438
16/07/2021 12:54:31         2.4218676422        48.8368085839        91.9610037059
16/07/2021 12:54:32         2.4218665157        48.8367924249        83.2911538202
16/07/2021 12:54:33         2.4218955940        48.8367917732        91.1257808739
16/07/2021 12:54:34         2.4219206734        48.8368398463        98.0504370499
16/07/2021 12:54:35         2.4219578535        48.8371655680       146.0964144049
16/07/2021 12:54:36         2.4220181641        48.8369141589       112.4872282827
16/07/2021 12:54:37         2.4218514116        48.8367605690       112.2705641100
16/07/2021 12:54:38         2.4218499068        48.8367930555       102.6098470381
16/07/2021 12:54:39         2.4219002435        48.8367911823        87.0483403532
16/07/2021 12:54:40         2.4219358197        48.8367615387        59.5861714156
16/07/2021 12:54:41         2.4221094067        48.8367430237       109.9203674598
16/07/2021 12:54:42         2.4220871810        48.8367441479        94.8952203989
16/07/2021 12:54:43         2.4221089934        48.8367213970       104.5529846763
16/07/2021 12:54:44         2.4221340585        48.8366954726       101.8186815903
16/07/2021 12:54:45         2.4220366807        48.8367985316        80.5584241832
16/07/2021 12:54:46         2.4220553920        48.8367572905       117.5259898845
16/07/2021 12:54:47         2.4220853883        48.8368325267        96.7927697161
16/07/2021 12:54:48         2.4221148084        48.8368621248       102.7128770566
16/07/2021 12:54:49         2.4220692922        48.8367569014       117.3065279080
16/07/2021 12:54:50         2.4221004440        48.8366991973       122.7695160983
16/07/2021 12:54:51         2.4221799158        48.8367730381       112.7897764686
16/07/2021 12:54:52         2.4220201697        48.8367125015        99.5600493234
16/07/2021 12:54:53         2.4221173895        48.8367527011       121.9071904942
16/07/2021 12:54:54         2.4222110984        48.8367664892       109.2128604958
16/07/2021 12:54:55         2.4221775268        48.8367811972       105.5927003585
16/07/2021 12:54:56         2.4222048119        48.8367264566       108.7543546110
16/07/2021 12:54:57         2.4221441776        48.8367047165       123.3813412702
16/07/2021 12:54:58         2.4222084492        48.8367100429       104.1471790941
16/07/2021 12:55:00         2.4221596097        48.8366821687        98.5848083049
16/07/2021 12:55:01         2.4220904672        48.8368221293        79.7882759832
16/07/2021 12:55:02         2.4221667042        48.8367996515        85.9318593713
16/07/2021 12:55:03         2.4221574669        48.8367896638       100.4077320248
16/07/2021 12:55:04         2.4222823770        48.8367516569        80.3722340111
16/07/2021 12:55:05         2.4222544213        48.8367307357        90.4166181777
16/07/2021 12:55:06         2.4221418363        48.8368030940        79.6960151140
16/07/2021 12:55:07         2.4222865615        48.8367750033        96.9975886857
16/07/2021 12:55:08         2.4222692168        48.8367427657        81.9607742252
16/07/2021 12:55:09         2.4221992608        48.8367511990        88.2960105194
16/07/2021 12:55:10         2.4222679485        48.8367546670        98.0162360854
16/07/2021 12:55:11         2.4222208896        48.8367359584        88.6657902226
16/07/2021 12:55:12         2.4222221727        48.8368080042       104.5553940507
16/07/2021 12:55:13         2.4223746427        48.8366847228        83.2673248611
16/07/2021 12:55:14         2.4223357150        48.8367666873        89.3323470103
16/07/2021 12:55:15         2.4222987296        48.8368033736        84.6967380932
16/07/2021 12:55:16         2.4221880251        48.8367321973        39.4154283134
16/07/2021 12:55:17         2.4223477241        48.8367958685        91.2711354410
16/07/2021 12:55:18         2.4223418986        48.8368456316       109.5307682101
16/07/2021 12:55:19         2.4223445899        48.8367165509       111.8438411551
16/07/2021 12:55:20         2.4223009995        48.8367544820        97.1600685362
16/07/2021 12:55:21         2.4223965287        48.8366666250       124.1555296537
16/07/2021 12:55:22         2.4224156619        48.8367221690       110.6003614506
16/07/2021 12:55:23         2.4224433246        48.8367178086        79.1995003540
16/07/2021 12:55:24         2.4224888194        48.8366821591        85.8700926965
16/07/2021 12:55:25         2.4225003955        48.8367276501       103.0628637187
16/07/2021 12:55:26         2.4225593030        48.8366225179        65.0930827036
16/07/2021 12:55:27         2.4225415410        48.8365759670        90.3659746638
16/07/2021 12:55:28         2.4225189734        48.8365512828        98.1224466274
16/07/2021 12:55:29         2.4223832910        48.8365482597       123.1846248433
16/07/2021 12:55:30         2.4224956248        48.8366470105       106.6266874801
16/07/2021 12:55:31         2.4225941895        48.8366788872       104.3134060968
16/07/2021 12:55:32         2.4226489301        48.8366578300       123.8462745398
16/07/2021 12:55:33         2.4225944844        48.8367066967        94.8203677312
16/07/2021 12:55:34         2.4227279261        48.8367295086        85.8314629700
16/07/2021 12:55:35         2.4226527153        48.8366456656        91.8515435355
16/07/2021 12:55:36         2.4227297395        48.8367250168       123.9678579392
16/07/2021 12:55:37         2.4227628099        48.8367088410       130.9422060968
16/07/2021 12:55:38         2.4226677400        48.8367031090       100.8580862740
16/07/2021 12:55:39         2.4225704065        48.8366520156        93.4263781160
16/07/2021 12:55:40         2.4226333190        48.8366448289        88.4365249071
16/07/2021 12:55:41         2.4226685257        48.8366557673       100.0396135366
16/07/2021 12:55:42         2.4225856873        48.8366224802       113.9635781273
16/07/2021 12:55:43         2.4226964320        48.8366011186        71.3254930265
16/07/2021 12:55:44         2.4227307498        48.8366619393        89.8949384103
16/07/2021 12:55:45         2.4226278666        48.8366214241        73.4697577283
16/07/2021 12:55:46         2.4226978942        48.8366716438        77.1782967467
16/07/2021 12:55:47         2.4228256533        48.8366546005        94.5857173530
16/07/2021 12:55:48         2.4227851241        48.8366306231        97.6084237881
16/07/2021 12:55:49         2.4228191188        48.8366318112       114.6513627013
16/07/2021 12:55:50         2.4228832555        48.8366475770       101.4799276479
16/07/2021 12:55:51         2.4228544112        48.8366166207       109.3563427012
16/07/2021 12:55:52         2.4227706299        48.8365562769       125.9603336677
16/07/2021 12:55:53         2.4228354680        48.8366257021       114.5121219074
16/07/2021 12:55:54         2.4228711156        48.8366670672        95.0612007808
16/07/2021 12:55:55         2.4228199962        48.8366780207        93.4506602604
16/07/2021 12:55:56         2.4228456559        48.8366136274       102.1280786386
16/07/2021 12:55:57         2.4228365156        48.8366197089       108.6953012049
16/07/2021 12:55:58         2.4228959164        48.8366930430        93.8067698022
16/07/2021 12:55:59         2.4228639102        48.8366835150       112.3764529685
16/07/2021 12:56:00         2.4228635797        48.8366365845       110.1210225793
16/07/2021 12:56:01         2.4229625322        48.8366330911       108.6088866778
16/07/2021 12:56:02         2.4229487025        48.8366675987        80.7826548861
16/07/2021 12:56:03         2.4229800946        48.8366791747       112.1692365613
16/07/2021 12:56:04         2.4229876997        48.8367345706        86.8791947020
16/07/2021 12:56:05         2.4229985091        48.8366917419        83.0585443880
16/07/2021 12:56:06         2.4230406157        48.8366601350        89.0194095830
16/07/2021 12:56:07         2.4230237324        48.8367570085        64.8814646658
16/07/2021 12:56:09         2.4234168818        48.8373141880       -36.1796151819
16/07/2021 12:56:10         2.4232232740        48.8370608155        21.8436968271
16/07/2021 12:56:16         2.4231468406        48.8368103056        85.1447688052
16/07/2021 12:56:17         2.4230365537        48.8368416036        64.9620201290
16/07/2021 12:56:18         2.4231472469        48.8369416286        75.1529413806
16/07/2021 12:56:19         2.4230115874        48.8366660491        19.9371934403
16/07/2021 12:56:20         2.4231016130        48.8368100823        86.0310724387
16/07/2021 12:56:21         2.4230608370        48.8368906951        87.6082044095
16/07/2021 12:56:22         2.4231510960        48.8368689102        92.0988152688
16/07/2021 12:56:23         2.4231983774        48.8368606838        86.8376017772
16/07/2021 12:56:24         2.4232192727        48.8369180155        81.7733687088
16/07/2021 12:56:25         2.4231871885        48.8369948427        83.6233472992
16/07/2021 12:56:26         2.4231890134        48.8368103868        75.9162918106
16/07/2021 12:56:27         2.4232158217        48.8370685676       107.3736770581
16/07/2021 12:56:29         2.4231735203        48.8369444033       108.7469509114
16/07/2021 12:56:31         2.4232049912        48.8369018275        96.3437150083
16/07/2021 12:56:32         2.4232780493        48.8370160900        89.3177126814
16/07/2021 12:56:33         2.4232954361        48.8369425643        90.0176040633
16/07/2021 12:56:34         2.4231822017        48.8368770930       109.7241533799
16/07/2021 12:56:35         2.4233583726        48.8368534731        94.0453973105
16/07/2021 12:56:36         2.4233434348        48.8368910598        89.1041426174
16/07/2021 12:56:37         2.4233649643        48.8369132569       100.2062834920
16/07/2021 12:56:37         2.4233256074        48.8369069038       120.4168880740
16/07/2021 12:56:40         2.4233412487        48.8370393586       116.6859173765
16/07/2021 12:56:41         2.4233451432        48.8370687872       128.3503879933
16/07/2021 12:56:42         2.4233336033        48.8370282938       115.0938389990
16/07/2021 12:56:43         2.4233429804        48.8370898654       110.4511596849
16/07/2021 12:56:44         2.4233426078        48.8370455458       107.7719646143
16/07/2021 12:56:45         2.4232186469        48.8368492566        73.6417277111
16/07/2021 12:56:46         2.4232513924        48.8369188845        84.3652813025
16/07/2021 12:56:47         2.4231995619        48.8370134849        70.6748349406
16/07/2021 12:56:48         2.4232647503        48.8370805531       106.8714377610
16/07/2021 12:56:49         2.4232981185        48.8369210707        84.0194917675
16/07/2021 12:56:50         2.4232563245        48.8370188291        86.5802199850
16/07/2021 12:56:51         2.4233359947        48.8370539591        92.7388625666
16/07/2021 12:56:52         2.4233139752        48.8369907907        96.4046792677
16/07/2021 12:56:53         2.4232771237        48.8370121659        90.9669830678
16/07/2021 12:56:54         2.4232326945        48.8370501806        92.7511829427
16/07/2021 12:56:55         2.4232395445        48.8369985080       107.7126710610
16/07/2021 12:56:56         2.4232587583        48.8370725800        87.7826908380
16/07/2021 12:56:57         2.4233184907        48.8370823818        84.5234813998
16/07/2021 12:56:58         2.4234137023        48.8370590198       103.9387911875
16/07/2021 12:56:59         2.4233113886        48.8370276887        91.7060095090
16/07/2021 12:57:00         2.4233899014        48.8370184135       104.7955349693
16/07/2021 12:57:01         2.4233684853        48.8370765280        97.2934859367
16/07/2021 12:57:02         2.4233429717        48.8370671922       109.4116678592
16/07/2021 12:57:03         2.4233782954        48.8370200220        87.3742625881
16/07/2021 12:57:04         2.4234501001        48.8370144269        96.2107205698
16/07/2021 12:57:05         2.4234715390        48.8370038926        78.6609004801
16/07/2021 12:57:06         2.4235242769        48.8371316536        56.4142921837
16/07/2021 12:57:07         2.4234659989        48.8370896557       102.7109412048
16/07/2021 12:57:08         2.4234350763        48.8370630765        89.0877927262
16/07/2021 12:57:09         2.4234287412        48.8370529005       105.9077575849
16/07/2021 12:57:10         2.4234962660        48.8370714823       103.6881071236
16/07/2021 12:57:11         2.4235147730        48.8371319419       106.2836105581
16/07/2021 12:57:12         2.4235228947        48.8371360880        92.6227230700
16/07/2021 12:57:13         2.4234266412        48.8371650747        94.5441738851
16/07/2021 12:57:14         2.4234711609        48.8371604258        77.4891865561
16/07/2021 12:57:15         2.4234823802        48.8371290460        81.2591855088
16/07/2021 12:57:16         2.4235195291        48.8370727217        80.2998796972
16/07/2021 12:57:17         2.4236021939        48.8372359444       119.8343555108
16/07/2021 12:57:18         2.4235568708        48.8371996112       111.0396840731
16/07/2021 12:57:19         2.4236360314        48.8371381456       109.3441514419
16/07/2021 12:57:20         2.4236618948        48.8370954635        95.8038858259
16/07/2021 12:57:21         2.4236081285        48.8371650450       102.2517387858
16/07/2021 12:57:22         2.4237214662        48.8371158149       112.3929391876
16/07/2021 12:57:23         2.4237017081        48.8371240498        75.5587945981
16/07/2021 12:57:24         2.4237395594        48.8370864295        92.4039219618
16/07/2021 12:57:25         2.4237010469        48.8370734790       105.4010143131
16/07/2021 12:57:26         2.4238230444        48.8370497241       114.0120099373
16/07/2021 12:57:27         2.4237841127        48.8370778767       103.8758578366
16/07/2021 12:57:28         2.4238686221        48.8370930868       102.3511810433
16/07/2021 12:57:29         2.4237255007        48.8370932319        96.5794112189
16/07/2021 12:57:30         2.4237791397        48.8371379814        74.0133848386
16/07/2021 12:57:31         2.4238073022        48.8370858996        84.6257734513
16/07/2021 12:57:32         2.4238888271        48.8370964978        81.3979174905
16/07/2021 12:57:33         2.4239136968        48.8371084689        81.5994892940
16/07/2021 12:57:34         2.4238476437        48.8371037101        63.8364184871
16/07/2021 12:57:35         2.4240129936        48.8370586820        86.5979785258
16/07/2021 12:57:36         2.4238923526        48.8371040991       101.0709929606
16/07/2021 12:57:37         2.4239509579        48.8370667066       103.9648928829
16/07/2021 12:57:38         2.4239573842        48.8371050682       100.1962640090
16/07/2021 12:57:39         2.4239938885        48.8371347677        79.4310361017
16/07/2021 12:57:40         2.4240182349        48.8371133443        91.5886233766
16/07/2021 12:57:41         2.4240391882        48.8371931420        83.7086337339
16/07/2021 12:57:42         2.4239746695        48.8371447707        78.0675448840
16/07/2021 12:57:43         2.4240300531        48.8371702564        92.0237439638
16/07/2021 12:57:44         2.4240884242        48.8372049609        96.1489395434
16/07/2021 12:57:45         2.4240314900        48.8371978544        96.7307091290
16/07/2021 12:57:46         2.4240189010        48.8371708232       103.2946493169
16/07/2021 12:57:47         2.4240239619        48.8372130405        89.2994302465
16/07/2021 12:57:48         2.4241064535        48.8372223104        89.1255160393
16/07/2021 12:57:49         2.4240537935        48.8372502087        85.8188744029
16/07/2021 12:57:50         2.4239773973        48.8371940291       108.8584857825
16/07/2021 12:57:51         2.4240543572        48.8371227477       118.2525276747
16/07/2021 12:57:52         2.4242003758        48.8374158301        65.3126664404
16/07/2021 12:57:54         2.4239888223        48.8372830275       101.6116136694
16/07/2021 12:57:55         2.4240886104        48.8373370727        83.5502821356
16/07/2021 12:57:56         2.4240203031        48.8372549017       108.8763824701
16/07/2021 12:57:57         2.4240289677        48.8372758066       111.6607789993
16/07/2021 12:57:58         2.4241721912        48.8374049071        84.4547564099
16/07/2021 12:57:59         2.4239132996        48.8372447797       140.5277440166
16/07/2021 12:58:00         2.4237075317        48.8371266273       162.5898982761
16/07/2021 12:58:01         2.4239798205        48.8372328161       130.9511218220
16/07/2021 12:58:02         2.4239815293        48.8372410912       140.4657033058
16/07/2021 12:58:04         2.4241766500        48.8373284142        99.8531038286
16/07/2021 12:58:05         2.4242680724        48.8373422137        99.0188253233
16/07/2021 12:58:06         2.4242025547        48.8372890604       117.0027426193
16/07/2021 12:58:07         2.4242479354        48.8372901103       125.6930555496
16/07/2021 12:58:08         2.4243703399        48.8373615416       114.7509621112
16/07/2021 12:58:09         2.4244362234        48.8373323058        99.7815720644
16/07/2021 12:58:10         2.4243548428        48.8372650481       104.1880418174
16/07/2021 12:58:11         2.4244356602        48.8374079771        67.8922245819
16/07/2021 12:58:12         2.4243493275        48.8373824849        86.9775021579
16/07/2021 12:58:13         2.4244622191        48.8373512851        84.1534590367
16/07/2021 12:58:14         2.4245815172        48.8372976491       105.4540286968
16/07/2021 12:58:15         2.4244616126        48.8373418775       103.1835777853
16/07/2021 12:58:16         2.4245001936        48.8372583749       121.8279212797
16/07/2021 12:58:17         2.4245379690        48.8372740264       101.1943328148
16/07/2021 12:58:18         2.4245492088        48.8373034633       102.9350688644
16/07/2021 12:58:19         2.4245683121        48.8372910744        96.6389816403
16/07/2021 12:58:20         2.4245367374        48.8373182997       112.8497604150
16/07/2021 12:58:21         2.4245988124        48.8373407398        95.9262605226
16/07/2021 12:58:22         2.4244945877        48.8373603846        84.1982767237
16/07/2021 12:58:26         2.4246514674        48.8374380940        84.8159528859
16/07/2021 12:58:27         2.4246528777        48.8374423256       102.8709987737
16/07/2021 12:58:28         2.4246340423        48.8374761212       104.2101357793
16/07/2021 12:58:29         2.4246375350        48.8374320292       103.8852443015
16/07/2021 12:58:31         2.4246924926        48.8374508823        86.4467458986
16/07/2021 12:58:32         2.4248007156        48.8374781340        79.2762980936
16/07/2021 12:58:33         2.4247315782        48.8375052172       111.4994903617
16/07/2021 12:58:34         2.4247077040        48.8374351286       105.9332490126
