#srid: Geo
#time lon lat h
16/07/2021 12:17:18         2.4246035117        48.8376084125        93.0239089690
16/07/2021 12:17:20         2.4246755411        48.8375620222        98.3143868800
16/07/2021 12:17:21         2.4246530579        48.8375441816       109.3909836467
16/07/2021 12:17:23         2.4247371397        48.8375691600        96.0461134408
16/07/2021 12:17:24         2.4247586693        48.8376070037        95.0250035292
16/07/2021 12:17:25         2.4248083751        48.8376226430        94.0567516144
16/07/2021 12:17:26         2.4248670713        48.8376740863       100.5947558153
16/07/2021 12:17:27         2.4248246298        48.8378180219       107.3999596741
16/07/2021 12:17:28         2.4246799627        48.8376140497        94.2051218813
16/07/2021 12:17:29         2.4245799274        48.8375624309        92.9998750938
16/07/2021 12:17:31         2.4246119008        48.8376537877       103.1234116396
16/07/2021 12:17:32         2.4246597224        48.8376482437        89.0457918616
16/07/2021 12:17:33         2.4246514191        48.8376771544        98.6487091985
16/07/2021 12:17:34         2.4246057768        48.8376495977       102.2802012349
16/07/2021 12:17:35         2.4245360606        48.8375078444        92.2157247746
16/07/2021 12:17:36         2.4246087007        48.8374586900       120.9578190167
16/07/2021 12:17:37         2.4243865116        48.8373362374       145.9574274514
16/07/2021 12:17:38         2.4245386346        48.8374232104       126.3937423304
16/07/2021 12:17:39         2.4245241394        48.8373830534       134.4324461231
16/07/2021 12:17:41         2.4245287797        48.8375180733        79.0296032270
16/07/2021 12:17:43         2.4244808490        48.8375114721        89.8646035194
16/07/2021 12:17:44         2.4244899828        48.8375068516        90.9821002716
16/07/2021 12:17:45         2.4244539958        48.8374779590       101.7005630936
16/07/2021 12:17:46         2.4245090669        48.8375180144        89.5101097748
16/07/2021 12:17:47         2.4244893690        48.8375353198        98.4719685055
16/07/2021 12:17:48         2.4244692843        48.8374765328        99.7939229058
16/07/2021 12:17:49         2.4243743129        48.8374300862       101.8838021811
16/07/2021 12:17:50         2.4244105616        48.8374536280       105.5727517633
16/07/2021 12:17:51         2.4244709655        48.8374327319       110.7720019827
16/07/2021 12:17:52         2.4243829216        48.8374727584       101.6437996253
16/07/2021 12:17:53         2.4244464000        48.8375069898        92.4317764118
16/07/2021 12:17:54         2.4243375128        48.8374565135        98.7661583507
16/07/2021 12:17:55         2.4243595188        48.8374629268        98.5894483803
16/07/2021 12:17:56         2.4243738185        48.8374437377       101.1190354628
16/07/2021 12:17:57         2.4244066490        48.8374438052        85.2760161413
16/07/2021 12:17:58         2.4243676003        48.8374273369       102.4944731994
16/07/2021 12:17:59         2.4243881396        48.8374392777        89.3069931734
16/07/2021 12:18:00         2.4244503649        48.8374123269        90.7343934039
16/07/2021 12:18:01         2.4244008904        48.8374896641        99.8140168851
16/07/2021 12:18:03         2.4242371177        48.8373425667        88.2585088853
16/07/2021 12:18:04         2.4242563701        48.8373226882        77.3584330622
16/07/2021 12:18:05         2.4243215556        48.8373927757        78.3419158710
16/07/2021 12:18:06         2.4243530473        48.8373674803        88.3902712772
16/07/2021 12:18:07         2.4243624434        48.8373228647        94.0734266350
16/07/2021 12:18:08         2.4243110302        48.8373826687        99.6335685095
16/07/2021 12:18:10         2.4242509964        48.8374459833       112.5430715866
16/07/2021 12:18:11         2.4242958110        48.8373522980       112.2659937106
16/07/2021 12:18:13         2.4242234927        48.8373602821        90.0891434494
16/07/2021 12:18:14         2.4242169601        48.8373119270       109.7652812079
16/07/2021 12:18:15         2.4242556405        48.8373132010       105.2926952858
16/07/2021 12:18:16         2.4242496813        48.8373581283       109.2145549441
16/07/2021 12:18:17         2.4242808995        48.8372424622       105.1728740307
16/07/2021 12:18:18         2.4241128192        48.8372537472       101.7812866652
16/07/2021 12:18:19         2.4241387365        48.8372227488       102.3994823107
16/07/2021 12:18:20         2.4239583632        48.8372432798        92.0128323128
16/07/2021 12:18:21         2.4238927156        48.8372401924        86.4018150484
16/07/2021 12:18:22         2.4239012554        48.8371642931        85.9132951805
16/07/2021 12:18:23         2.4238010113        48.8371348112       107.3911191374
16/07/2021 12:18:24         2.4239743254        48.8372701689        89.7050336068
16/07/2021 12:18:26         2.4238279634        48.8370979696       103.5198058160
16/07/2021 12:18:30         2.4237405079        48.8371191189       107.2293843413
16/07/2021 12:18:31         2.4237233594        48.8371671030       102.5718014305
16/07/2021 12:18:32         2.4237016788        48.8371254596       107.0533515243
16/07/2021 12:18:33         2.4236628193        48.8370342204       103.2682159655
16/07/2021 12:18:34         2.4237482860        48.8370464319       105.7439684486
16/07/2021 12:18:35         2.4237325446        48.8370459532       101.7624350628
16/07/2021 12:18:36         2.4236759784        48.8370051195       103.8360899035
16/07/2021 12:18:37         2.4236972351        48.8370463702       112.7226171428
16/07/2021 12:18:38         2.4238880346        48.8371318071        95.9669195069
