#srid: Geo
#time lon lat h
16/07/2021 12:01:41         2.4244523938        48.8374334857        78.4665834559
16/07/2021 12:01:42         2.4245103884        48.8375015269        82.6533758147
16/07/2021 12:01:43         2.4247104002        48.8375838408        71.6513904035
16/07/2021 12:01:44         2.4243504964        48.8374728403        87.7842620034
16/07/2021 12:01:45         2.4247193317        48.8375806567        78.0129350200
16/07/2021 12:01:46         2.4244244926        48.8375401601        85.2010008041
16/07/2021 12:01:47         2.4246717001        48.8375734386        78.8050447814
16/07/2021 12:01:48         2.4249948262        48.8376485488        43.7849323507
16/07/2021 12:01:49         2.4249104191        48.8376998167        69.7744831312
16/07/2021 12:01:50         2.4249168285        48.8377224538        91.8726281598
16/07/2021 12:01:52         2.4249070708        48.8375615556        86.4799078638
16/07/2021 12:01:53         2.4247698303        48.8376518680       101.4140477786
16/07/2021 12:01:54         2.4247400551        48.8378208893       122.1075719818
16/07/2021 12:01:56         2.4248357682        48.8376160692       111.2171772290
16/07/2021 12:01:57         2.4247168985        48.8375666408        98.0702908328
16/07/2021 12:01:58         2.4246567152        48.8376541460       104.7992725000
16/07/2021 12:01:59         2.4247301061        48.8376162124        98.6260661101
16/07/2021 12:02:00         2.4247200527        48.8376782279       115.1284310669
16/07/2021 12:02:01         2.4247069956        48.8376334168        98.1689997036
16/07/2021 12:02:02         2.4245759804        48.8375326135        95.8112568874
16/07/2021 12:02:03         2.4246678264        48.8375245662       101.6600422421
16/07/2021 12:02:06         2.4246408818        48.8375921951       126.0229939437
16/07/2021 12:02:07         2.4247483819        48.8376213297       132.6587741291
16/07/2021 12:02:08         2.4247300684        48.8376192230       118.9421927771
16/07/2021 12:02:09         2.4246838931        48.8375887861       129.0701364884
16/07/2021 12:02:10         2.4247120277        48.8375368182       114.4967810679
16/07/2021 12:02:11         2.4246434112        48.8375642201       131.1940177223
16/07/2021 12:02:12         2.4245637671        48.8375407501        92.8339207964
16/07/2021 12:02:13         2.4245599162        48.8375536686        93.1715790397
16/07/2021 12:02:14         2.4245410106        48.8375645059        83.9993852135
16/07/2021 12:02:15         2.4245778391        48.8373142827        47.9199945685
16/07/2021 12:02:16         2.4244968368        48.8375373643        93.1142292796
16/07/2021 12:02:19         2.4247586176        48.8372252879       -21.7815142656
16/07/2021 12:02:22         2.4245089602        48.8376583918       114.8268344728
16/07/2021 12:02:23         2.4244879271        48.8376487848       112.3575414186
16/07/2021 12:02:24         2.4244053536        48.8377500781       122.8156204680
16/07/2021 12:02:25         2.4247035567        48.8383203868       139.4001067067
16/07/2021 12:02:26         2.4247502891        48.8377381161       101.1067113876
16/07/2021 12:02:27         2.4243153157        48.8375470957        88.7323155077
16/07/2021 12:02:28         2.4242171896        48.8374990647       109.6566722160
16/07/2021 12:02:29         2.4244132931        48.8375731145        81.1509737493
16/07/2021 12:02:32         2.4242267116        48.8376554945       120.2339966586
16/07/2021 12:02:33         2.4243445457        48.8375912255        95.6361706685
16/07/2021 12:02:34         2.4244631087        48.8376163975        97.2081866991
16/07/2021 12:02:35         2.4243169404        48.8372495783        71.4737111768
16/07/2021 12:02:36         2.4245527492        48.8376108471        65.9009963619
16/07/2021 12:02:37         2.4244301979        48.8376048645        84.3176264893
16/07/2021 12:02:38         2.4243854601        48.8375800171       101.9446473299
16/07/2021 12:02:39         2.4243650606        48.8374196159        57.3338457560
16/07/2021 12:02:40         2.4242589680        48.8374231848       103.8716739714
16/07/2021 12:02:41         2.4243005448        48.8374947995        98.5113628544
