#srid: Geo
#time lon lat h
20/07/2021 08:38:05         2.4412615000        48.8293335000        48.9999999991
20/07/2021 08:38:06         2.4412510000        48.8293350000        48.9999999991
20/07/2021 08:38:07         2.4412468300        48.8293366700        49.0000000000
20/07/2021 08:38:08         2.4412495000        48.8293368300        50.0000000000
20/07/2021 08:38:09         2.4412573300        48.8293365000        50.0000000000
20/07/2021 08:38:10         2.4412668300        48.8293330000        48.9999999991
20/07/2021 08:38:11         2.4412775000        48.8293293300        49.0000000000
20/07/2021 08:38:12         2.4412895000        48.8293255000        49.9999999991
20/07/2021 08:38:13         2.4413035000        48.8293231700        50.0000000009
20/07/2021 08:38:14         2.4413185000        48.8293206700        50.0000000009
20/07/2021 08:38:15         2.4413348300        48.8293180000        50.0000000000
20/07/2021 08:38:16         2.4413526700        48.8293155000        50.0000000000
20/07/2021 08:38:17         2.4413715000        48.8293133300        50.0000000019
20/07/2021 08:38:18         2.4413903300        48.8293110000        49.9999999991
20/07/2021 08:38:19         2.4414086700        48.8293086700        50.0000000000
20/07/2021 08:38:20         2.4414271700        48.8293063300        50.0000000009
20/07/2021 08:38:21         2.4414470000        48.8293045000        50.0000000009
20/07/2021 08:38:22         2.4414673300        48.8293030000        50.0000000000
20/07/2021 08:38:23         2.4414876700        48.8293010000        50.0000000000
20/07/2021 08:38:24         2.4415070000        48.8292985000        50.0000000009
20/07/2021 08:38:25         2.4415261700        48.8292961700        50.0000000009
20/07/2021 08:38:26         2.4415453300        48.8292940000        50.0000000000
20/07/2021 08:38:27         2.4415646700        48.8292916700        49.0000000000
20/07/2021 08:38:28         2.4415835000        48.8292890000        49.0000000009
20/07/2021 08:38:29         2.4416021700        48.8292871700        49.0000000000
20/07/2021 08:38:30         2.4416210000        48.8292856700        49.0000000009
20/07/2021 08:38:31         2.4416410000        48.8292848300        49.0000000000
20/07/2021 08:38:32         2.4416613300        48.8292840000        48.9999999981
20/07/2021 08:38:33         2.4416815000        48.8292833300        49.0000000009
20/07/2021 08:38:34         2.4417011700        48.8292830000        49.0000000000
20/07/2021 08:38:35         2.4417211700        48.8292826700        48.9999999991
20/07/2021 08:38:36         2.4417420000        48.8292826700        48.9999999991
20/07/2021 08:38:37         2.4417628300        48.8292830000        49.0000000000
20/07/2021 08:38:38         2.4417833300        48.8292835000        49.0000000000
20/07/2021 08:38:39         2.4418035000        48.8292838300        49.0000000009
20/07/2021 08:38:40         2.4418241700        48.8292843300        49.0000000000
20/07/2021 08:38:41         2.4418453300        48.8292850000        48.9999999991
20/07/2021 08:38:42         2.4418663300        48.8292860000        48.9999999991
20/07/2021 08:38:43         2.4418875000        48.8292878300        48.9999999991
20/07/2021 08:38:44         2.4419083300        48.8292903300        50.0000000000
20/07/2021 08:38:45         2.4419285000        48.8292940000        50.0000000000
20/07/2021 08:38:46         2.4419463300        48.8292981700        49.0000000000
20/07/2021 08:38:47         2.4419598300        48.8293030000        49.0000000000
20/07/2021 08:38:48         2.4419691700        48.8293088300        47.9999999991
20/07/2021 08:38:49         2.4419740000        48.8293181700        48.0000000009
20/07/2021 08:38:50         2.4419740000        48.8293308300        48.0000000019
20/07/2021 08:38:51         2.4419701700        48.8293460000        48.0000000000
20/07/2021 08:38:52         2.4419628300        48.8293595000        48.0000000000
20/07/2021 08:38:53         2.4419545000        48.8293720000        48.0000000009
20/07/2021 08:38:54         2.4419456700        48.8293838300        48.0000000009
20/07/2021 08:38:55         2.4419365000        48.8293956700        47.9999999991
20/07/2021 08:38:56         2.4419263300        48.8294068300        48.0000000000
20/07/2021 08:38:57         2.4419155000        48.8294176700        48.0000000000
20/07/2021 08:38:58         2.4419043300        48.8294283300        48.0000000000
20/07/2021 08:38:59         2.4418921700        48.8294390000        48.0000000000
20/07/2021 08:39:00         2.4418793300        48.8294491700        48.0000000000
20/07/2021 08:39:01         2.4418665000        48.8294590000        48.0000000009
20/07/2021 08:39:02         2.4418541700        48.8294691700        47.9999999991
20/07/2021 08:39:03         2.4418425000        48.8294796700        48.0000000000
20/07/2021 08:39:04         2.4418305000        48.8294901700        47.9999999991
20/07/2021 08:39:05         2.4418181700        48.8295005000        48.0000000000
20/07/2021 08:39:06         2.4418051700        48.8295105000        47.9999999991
20/07/2021 08:39:07         2.4417926700        48.8295211700        48.0000000000
20/07/2021 08:39:08         2.4417798300        48.8295318300        48.0000000009
20/07/2021 08:39:09         2.4417665000        48.8295420000        47.9999999991
20/07/2021 08:39:10         2.4417525000        48.8295513300        48.0000000000
20/07/2021 08:39:11         2.4417385000        48.8295603300        48.0000000009
20/07/2021 08:39:12         2.4417250000        48.8295695000        47.9999999991
20/07/2021 08:39:13         2.4417121700        48.8295791700        48.0000000009
20/07/2021 08:39:14         2.4416991700        48.8295890000        48.0000000000
20/07/2021 08:39:15         2.4416865000        48.8295990000        47.9999999991
20/07/2021 08:39:16         2.4416730000        48.8296085000        48.0000000000
20/07/2021 08:39:17         2.4416600000        48.8296178300        48.0000000000
20/07/2021 08:39:18         2.4416468300        48.8296268300        48.0000000000
20/07/2021 08:39:19         2.4416338300        48.8296360000        49.0000000000
20/07/2021 08:39:20         2.4416210000        48.8296453300        48.9999999991
20/07/2021 08:39:21         2.4416080000        48.8296545000        48.0000000000
20/07/2021 08:39:22         2.4415950000        48.8296631700        48.0000000000
20/07/2021 08:39:23         2.4415818300        48.8296716700        48.0000000000
20/07/2021 08:39:24         2.4415683300        48.8296803300        48.0000000000
20/07/2021 08:39:25         2.4415553300        48.8296895000        48.0000000000
20/07/2021 08:39:26         2.4415425000        48.8296983300        48.0000000000
20/07/2021 08:39:27         2.4415306700        48.8297075000        47.9999999991
20/07/2021 08:39:28         2.4415186700        48.8297170000        48.0000000000
20/07/2021 08:39:29         2.4415061700        48.8297266700        48.0000000000
20/07/2021 08:39:30         2.4414945000        48.8297380000        48.0000000009
20/07/2021 08:39:31         2.4414836700        48.8297503300        47.9999999991
20/07/2021 08:39:32         2.4414750000        48.8297631700        48.0000000000
20/07/2021 08:39:33         2.4414726700        48.8297758300        47.0000000000
20/07/2021 08:39:34         2.4414756700        48.8297866700        48.0000000000
20/07/2021 08:39:35         2.4414841700        48.8297968300        48.0000000000
20/07/2021 08:39:36         2.4414938300        48.8298050000        47.9999999991
20/07/2021 08:39:37         2.4415063300        48.8298141700        48.0000000009
20/07/2021 08:39:38         2.4415201700        48.8298235000        48.0000000000
20/07/2021 08:39:39         2.4415348300        48.8298330000        48.0000000000
20/07/2021 08:39:40         2.4415495000        48.8298425000        48.0000000000
20/07/2021 08:39:41         2.4415641700        48.8298515000        48.0000000009
20/07/2021 08:39:42         2.4415786700        48.8298601700        48.9999999991
20/07/2021 08:39:43         2.4415933300        48.8298685000        49.0000000000
20/07/2021 08:39:44         2.4416073300        48.8298770000        49.0000000000
20/07/2021 08:39:45         2.4416215000        48.8298856700        49.0000000000
20/07/2021 08:39:46         2.4416350000        48.8298943300        48.9999999991
20/07/2021 08:39:47         2.4416488300        48.8299028300        49.0000000009
20/07/2021 08:39:48         2.4416628300        48.8299115000        49.0000000009
20/07/2021 08:39:49         2.4416773300        48.8299206700        49.0000000000
20/07/2021 08:39:50         2.4416920000        48.8299298300        47.9999999991
20/07/2021 08:39:51         2.4417060000        48.8299388300        48.0000000000
20/07/2021 08:39:52         2.4417200000        48.8299480000        47.9999999991
20/07/2021 08:39:53         2.4417338300        48.8299571700        47.9999999991
20/07/2021 08:39:54         2.4417480000        48.8299660000        48.0000000009
20/07/2021 08:39:55         2.4417623300        48.8299750000        48.0000000009
20/07/2021 08:39:56         2.4417768300        48.8299835000        47.9999999981
20/07/2021 08:39:57         2.4417910000        48.8299923300        48.0000000009
20/07/2021 08:39:58         2.4418053300        48.8300008300        47.9999999991
20/07/2021 08:39:59         2.4418196700        48.8300093300        48.0000000000
20/07/2021 08:40:00         2.4418345000        48.8300180000        48.0000000019
20/07/2021 08:40:01         2.4418495000        48.8300265000        48.0000000009
20/07/2021 08:40:02         2.4418641700        48.8300355000        48.0000000000
20/07/2021 08:40:03         2.4418785000        48.8300450000        48.0000000009
20/07/2021 08:40:04         2.4418928300        48.8300540000        48.0000000000
20/07/2021 08:40:05         2.4419068300        48.8300626700        47.9999999981
20/07/2021 08:40:06         2.4419206700        48.8300706700        48.0000000000
20/07/2021 08:40:07         2.4419345000        48.8300790000        48.0000000009
20/07/2021 08:40:08         2.4419490000        48.8300876700        48.0000000000
20/07/2021 08:40:09         2.4419636700        48.8300963300        48.0000000009
20/07/2021 08:40:10         2.4419780000        48.8301050000        48.0000000000
20/07/2021 08:40:11         2.4419913300        48.8301136700        48.0000000009
20/07/2021 08:40:12         2.4420045000        48.8301223300        48.0000000000
20/07/2021 08:40:13         2.4420180000        48.8301305000        48.0000000000
20/07/2021 08:40:14         2.4420320000        48.8301383300        48.0000000000
20/07/2021 08:40:15         2.4420455000        48.8301460000        48.0000000000
20/07/2021 08:40:16         2.4420590000        48.8301538300        47.9999999991
20/07/2021 08:40:17         2.4420726700        48.8301616700        48.0000000000
20/07/2021 08:40:18         2.4420868300        48.8301700000        49.0000000000
20/07/2021 08:40:19         2.4421011700        48.8301783300        48.0000000009
20/07/2021 08:40:20         2.4421148300        48.8301873300        49.0000000009
20/07/2021 08:40:21         2.4421276700        48.8301960000        48.9999999991
20/07/2021 08:40:22         2.4421381700        48.8302051700        48.9999999991
20/07/2021 08:40:23         2.4421466700        48.8302143300        49.0000000000
20/07/2021 08:40:24         2.4421520000        48.8302248300        49.0000000000
20/07/2021 08:40:25         2.4421546700        48.8302358300        48.0000000000
20/07/2021 08:40:26         2.4421533300        48.8302473300        46.9999999991
20/07/2021 08:40:27         2.4421486700        48.8302586700        48.0000000000
20/07/2021 08:40:28         2.4421408300        48.8302690000        47.9999999991
20/07/2021 08:40:29         2.4421293300        48.8302783300        48.0000000000
20/07/2021 08:40:30         2.4421155000        48.8302863300        48.0000000009
20/07/2021 08:40:31         2.4421005000        48.8302936700        47.9999999991
20/07/2021 08:40:32         2.4420856700        48.8303001700        47.0000000000
20/07/2021 08:40:33         2.4420706700        48.8303056700        46.9999999991
20/07/2021 08:40:34         2.4420546700        48.8303110000        46.9999999991
20/07/2021 08:40:35         2.4420371700        48.8303151700        47.0000000009
20/07/2021 08:40:36         2.4420186700        48.8303188300        47.0000000009
20/07/2021 08:40:37         2.4419998300        48.8303218300        47.0000000000
20/07/2021 08:40:38         2.4419813300        48.8303251700        47.0000000009
20/07/2021 08:40:39         2.4419628300        48.8303283300        47.0000000009
20/07/2021 08:40:40         2.4419450000        48.8303315000        46.9999999991
20/07/2021 08:40:41         2.4419280000        48.8303345000        46.9999999991
20/07/2021 08:40:42         2.4419115000        48.8303376700        47.0000000009
20/07/2021 08:40:43         2.4418943300        48.8303406700        47.0000000009
20/07/2021 08:40:44         2.4418768300        48.8303436700        46.9999999991
20/07/2021 08:40:45         2.4418593300        48.8303461700        47.0000000000
20/07/2021 08:40:46         2.4418416700        48.8303485000        46.0000000009
20/07/2021 08:40:47         2.4418228300        48.8303513300        47.0000000000
20/07/2021 08:40:48         2.4418028300        48.8303543300        47.0000000000
20/07/2021 08:40:49         2.4417820000        48.8303575000        47.0000000000
20/07/2021 08:40:50         2.4417616700        48.8303603300        46.9999999991
20/07/2021 08:40:51         2.4417415000        48.8303628300        47.0000000000
20/07/2021 08:40:52         2.4417210000        48.8303646700        47.0000000000
20/07/2021 08:40:53         2.4417001700        48.8303653300        47.0000000000
20/07/2021 08:40:54         2.4416795000        48.8303660000        46.9999999991
20/07/2021 08:40:55         2.4416591700        48.8303670000        46.9999999981
20/07/2021 08:40:56         2.4416390000        48.8303683300        46.9999999991
20/07/2021 08:40:57         2.4416190000        48.8303690000        47.0000000009
20/07/2021 08:40:58         2.4415986700        48.8303696700        47.0000000019
20/07/2021 08:40:59         2.4415783300        48.8303711700        47.0000000000
20/07/2021 08:41:00         2.4415578300        48.8303731700        47.0000000000
20/07/2021 08:41:01         2.4415371700        48.8303743300        47.0000000000
20/07/2021 08:41:02         2.4415158300        48.8303736700        47.0000000009
20/07/2021 08:41:03         2.4414941700        48.8303721700        46.9999999991
20/07/2021 08:41:04         2.4414733300        48.8303706700        46.9999999991
20/07/2021 08:41:05         2.4414533300        48.8303696700        47.9999999981
20/07/2021 08:41:06         2.4414346700        48.8303693300        48.0000000000
20/07/2021 08:41:07         2.4414156700        48.8303686700        48.0000000009
20/07/2021 08:41:08         2.4413965000        48.8303673300        47.9999999991
20/07/2021 08:41:09         2.4413765000        48.8303641700        48.0000000009
20/07/2021 08:41:10         2.4413560000        48.8303601700        48.0000000019
20/07/2021 08:41:11         2.4413356700        48.8303558300        48.0000000000
20/07/2021 08:41:12         2.4413171700        48.8303516700        47.9999999991
20/07/2021 08:41:13         2.4412996700        48.8303470000        48.0000000009
20/07/2021 08:41:14         2.4412823300        48.8303420000        48.0000000000
20/07/2021 08:41:15         2.4412641700        48.8303371700        47.9999999991
20/07/2021 08:41:16         2.4412460000        48.8303321700        48.0000000000
20/07/2021 08:41:17         2.4412281700        48.8303256700        47.9999999991
20/07/2021 08:41:18         2.4412108300        48.8303185000        47.9999999991
20/07/2021 08:41:19         2.4411936700        48.8303106700        48.0000000009
20/07/2021 08:41:20         2.4411765000        48.8303033300        47.9999999991
20/07/2021 08:41:21         2.4411591700        48.8302956700        48.0000000009
20/07/2021 08:41:22         2.4411420000        48.8302871700        48.0000000000
20/07/2021 08:41:23         2.4411250000        48.8302780000        47.9999999991
20/07/2021 08:41:24         2.4411088300        48.8302691700        48.0000000000
20/07/2021 08:41:25         2.4410930000        48.8302606700        47.9999999981
20/07/2021 08:41:26         2.4410778300        48.8302525000        47.9999999991
20/07/2021 08:41:27         2.4410628300        48.8302441700        48.0000000000
20/07/2021 08:41:28         2.4410490000        48.8302353300        47.9999999991
20/07/2021 08:41:29         2.4410355000        48.8302263300        48.0000000000
20/07/2021 08:41:30         2.4410215000        48.8302173300        48.0000000000
20/07/2021 08:41:31         2.4410076700        48.8302090000        48.0000000000
20/07/2021 08:41:32         2.4409941700        48.8302003300        47.9999999991
20/07/2021 08:41:33         2.4409813300        48.8301918300        48.0000000000
20/07/2021 08:41:34         2.4409693300        48.8301830000        49.0000000000
20/07/2021 08:41:35         2.4409581700        48.8301743300        49.0000000009
20/07/2021 08:41:36         2.4409473300        48.8301648300        49.0000000000
20/07/2021 08:41:37         2.4409361700        48.8301546700        49.0000000000
20/07/2021 08:41:38         2.4409251700        48.8301438300        49.0000000000
20/07/2021 08:41:39         2.4409140000        48.8301326700        49.0000000000
20/07/2021 08:41:40         2.4409035000        48.8301216700        49.0000000009
20/07/2021 08:41:41         2.4408940000        48.8301106700        49.0000000000
