#srid: Geo
#time lon lat h
20/07/2021 08:22:33         2.4412488300        48.8293336700        51.0000000019
20/07/2021 08:22:34         2.4412471700        48.8293341700        51.0000000009
20/07/2021 08:22:35         2.4412471700        48.8293341700        51.0000000009
20/07/2021 08:22:36         2.4412481700        48.8293345000        50.9999999981
20/07/2021 08:22:37         2.4412525000        48.8293345000        50.9999999991
20/07/2021 08:22:38         2.4412606700        48.8293336700        51.0000000019
20/07/2021 08:22:39         2.4412715000        48.8293305000        50.9999999991
20/07/2021 08:22:40         2.4412838300        48.8293263300        51.0000000000
20/07/2021 08:22:41         2.4412975000        48.8293223300        51.0000000000
20/07/2021 08:22:42         2.4413140000        48.8293193300        51.0000000000
20/07/2021 08:22:43         2.4413323300        48.8293166700        51.0000000000
20/07/2021 08:22:44         2.4413508300        48.8293141700        51.0000000009
20/07/2021 08:22:45         2.4413696700        48.8293111700        51.0000000000
20/07/2021 08:22:46         2.4413883300        48.8293085000        50.9999999991
20/07/2021 08:22:47         2.4414070000        48.8293065000        51.0000000009
20/07/2021 08:22:48         2.4414253300        48.8293046700        51.0000000009
20/07/2021 08:22:49         2.4414445000        48.8293026700        50.9999999991
20/07/2021 08:22:50         2.4414645000        48.8293001700        51.0000000000
20/07/2021 08:22:51         2.4414850000        48.8292980000        51.0000000000
20/07/2021 08:22:52         2.4415056700        48.8292958300        51.0000000000
20/07/2021 08:22:53         2.4415266700        48.8292940000        51.0000000009
20/07/2021 08:22:54         2.4415475000        48.8292920000        51.0000000000
20/07/2021 08:22:55         2.4415681700        48.8292898300        51.0000000000
20/07/2021 08:22:56         2.4415885000        48.8292883300        51.0000000009
20/07/2021 08:22:57         2.4416091700        48.8292873300        51.0000000000
20/07/2021 08:22:58         2.4416300000        48.8292868300        52.0000000000
20/07/2021 08:22:59         2.4416501700        48.8292865000        51.9999999991
20/07/2021 08:23:00         2.4416703300        48.8292868300        52.0000000000
20/07/2021 08:23:01         2.4416898300        48.8292876700        51.9999999991
20/07/2021 08:23:02         2.4417086700        48.8292875000        52.0000000000
20/07/2021 08:23:03         2.4417270000        48.8292876700        51.9999999991
20/07/2021 08:23:04         2.4417456700        48.8292873300        51.9999999991
20/07/2021 08:23:05         2.4417655000        48.8292883300        52.0000000000
20/07/2021 08:23:06         2.4417855000        48.8292886700        52.0000000000
20/07/2021 08:23:07         2.4418046700        48.8292888300        52.0000000000
20/07/2021 08:23:08         2.4418226700        48.8292890000        51.9999999991
20/07/2021 08:23:09         2.4418395000        48.8292891700        52.0000000000
20/07/2021 08:23:10         2.4418556700        48.8292896700        52.0000000000
20/07/2021 08:23:11         2.4418688300        48.8292903300        51.0000000000
20/07/2021 08:23:12         2.4418816700        48.8292915000        51.0000000000
20/07/2021 08:23:13         2.4418956700        48.8292931700        51.0000000009
20/07/2021 08:23:14         2.4419118300        48.8292956700        50.9999999991
20/07/2021 08:23:15         2.4419273300        48.8292988300        51.0000000000
20/07/2021 08:23:16         2.4419396700        48.8293018300        51.0000000000
20/07/2021 08:23:17         2.4419493300        48.8293040000        51.0000000000
20/07/2021 08:23:18         2.4419551700        48.8293055000        51.0000000000
20/07/2021 08:23:19         2.4419628300        48.8293078300        50.9999999991
20/07/2021 08:23:20         2.4419690000        48.8293090000        51.0000000009
20/07/2021 08:23:21         2.4419763300        48.8293101700        50.9999999991
20/07/2021 08:23:22         2.4419828300        48.8293115000        51.0000000000
20/07/2021 08:23:23         2.4419915000        48.8293146700        51.0000000000
20/07/2021 08:23:24         2.4419990000        48.8293185000        50.0000000000
20/07/2021 08:23:25         2.4420015000        48.8293231700        50.0000000009
20/07/2021 08:23:26         2.4419991700        48.8293310000        50.0000000009
20/07/2021 08:23:27         2.4419936700        48.8293408300        49.9999999991
20/07/2021 08:23:28         2.4419873300        48.8293506700        50.0000000009
20/07/2021 08:23:29         2.4419818300        48.8293566700        50.0000000000
20/07/2021 08:23:30         2.4419765000        48.8293623300        51.0000000000
20/07/2021 08:23:31         2.4419698300        48.8293680000        49.9999999991
20/07/2021 08:23:32         2.4419608300        48.8293756700        50.0000000000
20/07/2021 08:23:33         2.4419505000        48.8293836700        50.0000000000
20/07/2021 08:23:34         2.4419398300        48.8293923300        50.0000000000
20/07/2021 08:23:35         2.4419293300        48.8294005000        50.0000000009
20/07/2021 08:23:36         2.4419185000        48.8294091700        50.0000000000
20/07/2021 08:23:37         2.4419068300        48.8294181700        50.0000000009
20/07/2021 08:23:38         2.4418936700        48.8294285000        50.0000000009
20/07/2021 08:23:39         2.4418801700        48.8294385000        50.0000000009
20/07/2021 08:23:40         2.4418665000        48.8294483300        49.9999999991
20/07/2021 08:23:41         2.4418528300        48.8294575000        49.9999999991
20/07/2021 08:23:42         2.4418390000        48.8294666700        50.0000000000
20/07/2021 08:23:43         2.4418248300        48.8294760000        50.0000000000
20/07/2021 08:23:44         2.4418110000        48.8294855000        50.0000000000
20/07/2021 08:23:45         2.4417971700        48.8294951700        50.0000000000
20/07/2021 08:23:46         2.4417826700        48.8295048300        49.9999999991
20/07/2021 08:23:47         2.4417675000        48.8295146700        50.0000000000
20/07/2021 08:23:48         2.4417521700        48.8295245000        50.0000000000
20/07/2021 08:23:49         2.4417373300        48.8295345000        50.0000000000
20/07/2021 08:23:50         2.4417233300        48.8295448300        50.0000000009
20/07/2021 08:23:51         2.4417100000        48.8295551700        49.9999999991
20/07/2021 08:23:52         2.4416973300        48.8295651700        49.9999999991
20/07/2021 08:23:53         2.4416848300        48.8295748300        49.9999999991
20/07/2021 08:23:54         2.4416726700        48.8295845000        50.0000000009
20/07/2021 08:23:55         2.4416608300        48.8295943300        49.9999999991
20/07/2021 08:23:56         2.4416496700        48.8296041700        50.0000000009
20/07/2021 08:23:57         2.4416386700        48.8296141700        50.0000000009
20/07/2021 08:23:58         2.4416270000        48.8296241700        50.0000000000
20/07/2021 08:23:59         2.4416141700        48.8296336700        50.0000000009
20/07/2021 08:24:00         2.4416001700        48.8296425000        48.9999999991
20/07/2021 08:24:01         2.4415860000        48.8296516700        49.0000000009
20/07/2021 08:24:02         2.4415725000        48.8296610000        49.0000000000
