#srid: Geo
#time lon lat h
20/07/2021 09:32:53         2.4408285000        48.8299366700        50.0000000009
20/07/2021 09:32:54         2.4408293300        48.8299355000        50.0000000009
20/07/2021 09:32:55         2.4408305000        48.8299350000        49.0000000000
20/07/2021 09:32:56         2.4408328300        48.8299380000        49.0000000009
20/07/2021 09:32:57         2.4408365000        48.8299435000        48.9999999991
20/07/2021 09:32:58         2.4408406700        48.8299510000        48.0000000000
20/07/2021 09:32:59         2.4408448300        48.8299578300        47.9999999991
20/07/2021 09:33:00         2.4408476700        48.8299665000        48.0000000009
20/07/2021 09:33:01         2.4408491700        48.8299765000        49.0000000000
20/07/2021 09:33:02         2.4408510000        48.8299875000        49.0000000000
20/07/2021 09:33:03         2.4408535000        48.8299978300        47.9999999991
20/07/2021 09:33:04         2.4408560000        48.8300078300        49.0000000000
20/07/2021 09:33:05         2.4408591700        48.8300178300        48.0000000000
20/07/2021 09:33:06         2.4408640000        48.8300280000        48.0000000009
20/07/2021 09:33:07         2.4408715000        48.8300385000        48.9999999991
20/07/2021 09:33:08         2.4408808300        48.8300496700        49.0000000000
20/07/2021 09:33:09         2.4408908300        48.8300615000        48.9999999991
20/07/2021 09:33:10         2.4409013300        48.8300731700        49.0000000000
20/07/2021 09:33:11         2.4409115000        48.8300840000        49.0000000009
20/07/2021 09:33:12         2.4409216700        48.8300945000        49.0000000009
20/07/2021 09:33:13         2.4409320000        48.8301041700        48.0000000009
20/07/2021 09:33:14         2.4409430000        48.8301131700        48.0000000009
20/07/2021 09:33:15         2.4409548300        48.8301220000        47.9999999991
20/07/2021 09:33:16         2.4409663300        48.8301315000        47.9999999991
20/07/2021 09:33:17         2.4409766700        48.8301415000        49.0000000009
20/07/2021 09:33:18         2.4409853300        48.8301518300        49.0000000019
20/07/2021 09:33:19         2.4409950000        48.8301616700        49.0000000000
20/07/2021 09:33:20         2.4410075000        48.8301708300        49.0000000009
20/07/2021 09:33:21         2.4410221700        48.8301795000        49.0000000028
20/07/2021 09:33:22         2.4410363300        48.8301883300        49.0000000009
20/07/2021 09:33:23         2.4410495000        48.8301975000        48.9999999991
20/07/2021 09:33:24         2.4410618300        48.8302065000        49.0000000000
20/07/2021 09:33:25         2.4410750000        48.8302153300        49.0000000000
20/07/2021 09:33:26         2.4410885000        48.8302231700        49.0000000000
20/07/2021 09:33:27         2.4411025000        48.8302315000        48.9999999991
20/07/2021 09:33:28         2.4411158300        48.8302401700        48.9999999991
20/07/2021 09:33:29         2.4411295000        48.8302493300        48.9999999991
20/07/2021 09:33:30         2.4411433300        48.8302583300        49.0000000000
20/07/2021 09:33:31         2.4411590000        48.8302665000        49.0000000000
20/07/2021 09:33:32         2.4411751700        48.8302738300        49.0000000000
20/07/2021 09:33:33         2.4411920000        48.8302796700        49.0000000000
20/07/2021 09:33:34         2.4412085000        48.8302843300        49.0000000009
20/07/2021 09:33:35         2.4412248300        48.8302888300        48.9999999991
20/07/2021 09:33:36         2.4412406700        48.8302933300        48.9999999991
20/07/2021 09:33:37         2.4412566700        48.8302983300        49.0000000000
20/07/2021 09:33:38         2.4412731700        48.8303031700        49.0000000009
20/07/2021 09:33:39         2.4412901700        48.8303086700        48.9999999991
20/07/2021 09:33:40         2.4413071700        48.8303135000        49.0000000009
20/07/2021 09:33:41         2.4413245000        48.8303178300        49.0000000000
20/07/2021 09:33:42         2.4413423300        48.8303211700        49.0000000009
20/07/2021 09:33:43         2.4413606700        48.8303238300        49.0000000009
20/07/2021 09:33:44         2.4413786700        48.8303261700        49.0000000000
20/07/2021 09:33:45         2.4413963300        48.8303283300        49.0000000000
20/07/2021 09:33:46         2.4414135000        48.8303303300        49.0000000000
20/07/2021 09:33:47         2.4414313300        48.8303320000        49.9999999991
20/07/2021 09:33:48         2.4414490000        48.8303335000        50.0000000000
20/07/2021 09:33:49         2.4414675000        48.8303346700        50.0000000000
20/07/2021 09:33:50         2.4414856700        48.8303360000        49.9999999991
20/07/2021 09:33:51         2.4415043300        48.8303373300        49.0000000000
20/07/2021 09:33:52         2.4415228300        48.8303386700        48.9999999991
20/07/2021 09:33:53         2.4415411700        48.8303391700        49.0000000000
20/07/2021 09:33:54         2.4415590000        48.8303383300        49.0000000009
20/07/2021 09:33:55         2.4415768300        48.8303371700        49.0000000009
20/07/2021 09:33:56         2.4415948300        48.8303361700        48.9999999991
20/07/2021 09:33:57         2.4416128300        48.8303351700        49.0000000000
20/07/2021 09:33:58         2.4416306700        48.8303336700        50.0000000000
20/07/2021 09:33:59         2.4416480000        48.8303320000        49.9999999991
20/07/2021 09:34:00         2.4416656700        48.8303305000        50.0000000000
20/07/2021 09:34:01         2.4416830000        48.8303283300        50.0000000009
20/07/2021 09:34:02         2.4417008300        48.8303253300        50.0000000000
20/07/2021 09:34:03         2.4417186700        48.8303220000        50.0000000000
20/07/2021 09:34:04         2.4417370000        48.8303193300        50.0000000009
20/07/2021 09:34:05         2.4417551700        48.8303178300        50.0000000000
20/07/2021 09:34:06         2.4417733300        48.8303165000        50.0000000000
20/07/2021 09:34:07         2.4417910000        48.8303146700        49.9999999991
20/07/2021 09:34:08         2.4418083300        48.8303115000        50.0000000000
20/07/2021 09:34:09         2.4418251700        48.8303080000        49.9999999991
20/07/2021 09:34:10         2.4418425000        48.8303046700        50.0000000009
20/07/2021 09:34:11         2.4418598300        48.8303016700        49.9999999991
20/07/2021 09:34:12         2.4418771700        48.8302991700        50.0000000009
20/07/2021 09:34:13         2.4418938300        48.8302963300        50.0000000000
20/07/2021 09:34:14         2.4419103300        48.8302931700        50.0000000009
20/07/2021 09:34:15         2.4419270000        48.8302895000        50.0000000000
20/07/2021 09:34:16         2.4419446700        48.8302860000        50.0000000009
20/07/2021 09:34:17         2.4419621700        48.8302823300        50.0000000000
20/07/2021 09:34:18         2.4419798300        48.8302785000        49.9999999991
20/07/2021 09:34:19         2.4419966700        48.8302741700        49.9999999991
20/07/2021 09:34:20         2.4420136700        48.8302698300        49.9999999991
20/07/2021 09:34:21         2.4420310000        48.8302653300        50.0000000000
20/07/2021 09:34:22         2.4420481700        48.8302600000        49.9999999991
20/07/2021 09:34:23         2.4420650000        48.8302541700        50.0000000000
20/07/2021 09:34:24         2.4420811700        48.8302478300        50.0000000009
20/07/2021 09:34:25         2.4420966700        48.8302411700        50.0000000009
20/07/2021 09:34:26         2.4421118300        48.8302340000        50.0000000009
20/07/2021 09:34:27         2.4421260000        48.8302258300        49.9999999991
20/07/2021 09:34:28         2.4421386700        48.8302165000        50.0000000000
20/07/2021 09:34:29         2.4421475000        48.8302056700        50.0000000000
20/07/2021 09:34:30         2.4421505000        48.8301933300        49.9999999981
20/07/2021 09:34:31         2.4421470000        48.8301808300        49.9999999991
20/07/2021 09:34:32         2.4421393300        48.8301690000        50.0000000000
20/07/2021 09:34:33         2.4421290000        48.8301581700        50.0000000000
20/07/2021 09:34:34         2.4421180000        48.8301485000        50.0000000000
20/07/2021 09:34:35         2.4421058300        48.8301393300        50.0000000000
20/07/2021 09:34:36         2.4420938300        48.8301308300        50.0000000000
