#srid: Geo
#time lon lat h
20/07/2021 09:12:53         2.4412698300        48.8292898300        49.9999999991
20/07/2021 09:12:54         2.4412538300        48.8292938300        50.0000000000
20/07/2021 09:12:55         2.4412405000        48.8292993300        50.0000000000
20/07/2021 09:12:56         2.4412315000        48.8293060000        49.0000000009
20/07/2021 09:12:57         2.4412280000        48.8293130000        48.9999999991
20/07/2021 09:12:58         2.4412271700        48.8293193300        49.0000000000
20/07/2021 09:12:59         2.4412308300        48.8293251700        48.9999999991
20/07/2021 09:13:00         2.4412358300        48.8293288300        49.0000000009
20/07/2021 09:13:01         2.4412461700        48.8293308300        49.0000000009
20/07/2021 09:13:02         2.4412585000        48.8293300000        49.0000000009
20/07/2021 09:13:03         2.4412741700        48.8293280000        49.0000000000
20/07/2021 09:13:04         2.4412906700        48.8293245000        49.9999999991
20/07/2021 09:13:05         2.4413073300        48.8293200000        50.0000000000
20/07/2021 09:13:06         2.4413245000        48.8293155000        50.0000000000
20/07/2021 09:13:07         2.4413420000        48.8293113300        50.0000000000
20/07/2021 09:13:08         2.4413593300        48.8293073300        50.0000000000
20/07/2021 09:13:09         2.4413758300        48.8293026700        50.0000000000
20/07/2021 09:13:10         2.4413913300        48.8292973300        51.0000000009
20/07/2021 09:13:11         2.4414058300        48.8292921700        50.9999999991
20/07/2021 09:13:12         2.4414201700        48.8292875000        51.0000000000
20/07/2021 09:13:13         2.4414346700        48.8292826700        51.0000000009
20/07/2021 09:13:14         2.4414493300        48.8292775000        51.0000000000
20/07/2021 09:13:15         2.4414638300        48.8292721700        51.0000000009
20/07/2021 09:13:16         2.4414791700        48.8292668300        51.0000000009
20/07/2021 09:13:17         2.4414956700        48.8292623300        51.0000000000
20/07/2021 09:13:18         2.4415128300        48.8292583300        51.0000000000
20/07/2021 09:13:19         2.4415301700        48.8292545000        50.9999999991
20/07/2021 09:13:20         2.4415476700        48.8292508300        51.0000000009
20/07/2021 09:13:21         2.4415653300        48.8292475000        51.0000000000
20/07/2021 09:13:22         2.4415826700        48.8292448300        51.0000000000
20/07/2021 09:13:23         2.4416001700        48.8292428300        50.9999999991
20/07/2021 09:13:24         2.4416188300        48.8292418300        51.0000000000
20/07/2021 09:13:25         2.4416385000        48.8292415000        50.9999999991
20/07/2021 09:13:26         2.4416591700        48.8292416700        51.0000000000
20/07/2021 09:13:27         2.4416806700        48.8292418300        51.0000000019
20/07/2021 09:13:28         2.4417020000        48.8292416700        51.0000000000
20/07/2021 09:13:29         2.4417235000        48.8292416700        51.0000000000
20/07/2021 09:13:30         2.4417436700        48.8292420000        51.0000000009
20/07/2021 09:13:31         2.4417626700        48.8292430000        51.0000000009
20/07/2021 09:13:32         2.4417816700        48.8292441700        50.9999999991
20/07/2021 09:13:33         2.4418010000        48.8292455000        51.0000000009
20/07/2021 09:13:34         2.4418221700        48.8292465000        51.0000000000
20/07/2021 09:13:35         2.4418428300        48.8292473300        50.0000000000
20/07/2021 09:13:36         2.4418630000        48.8292481700        50.0000000009
20/07/2021 09:13:37         2.4418828300        48.8292496700        50.0000000000
20/07/2021 09:13:38         2.4419020000        48.8292516700        51.0000000000
20/07/2021 09:13:39         2.4419223300        48.8292540000        50.9999999991
20/07/2021 09:13:40         2.4419416700        48.8292561700        51.0000000000
20/07/2021 09:13:41         2.4419615000        48.8292581700        50.9999999991
20/07/2021 09:13:42         2.4419793300        48.8292638300        50.9999999991
20/07/2021 09:13:43         2.4419946700        48.8292718300        51.0000000009
20/07/2021 09:13:44         2.4420053300        48.8292826700        51.0000000009
20/07/2021 09:13:45         2.4420113300        48.8292918300        50.9999999991
20/07/2021 09:13:46         2.4420131700        48.8293015000        51.0000000000
20/07/2021 09:13:47         2.4420123300        48.8293116700        50.0000000000
