#srid: Geo
#time lon lat h
20/07/2021 09:36:53         2.4411896700        48.8293265000        50.0000000009
20/07/2021 09:36:54         2.4411875000        48.8293241700        50.0000000000
20/07/2021 09:36:55         2.4411875000        48.8293226700        50.0000000000
20/07/2021 09:36:56         2.4411893300        48.8293201700        50.0000000000
20/07/2021 09:36:57         2.4411948300        48.8293168300        50.0000000009
20/07/2021 09:36:58         2.4412061700        48.8293126700        50.0000000000
20/07/2021 09:36:59         2.4412213300        48.8293080000        50.0000000000
20/07/2021 09:37:00         2.4412381700        48.8293028300        51.0000000000
20/07/2021 09:37:01         2.4412541700        48.8292965000        51.0000000000
20/07/2021 09:37:02         2.4412700000        48.8292896700        51.0000000000
20/07/2021 09:37:03         2.4412866700        48.8292838300        51.0000000000
20/07/2021 09:37:04         2.4413043300        48.8292793300        50.9999999991
20/07/2021 09:37:05         2.4413226700        48.8292751700        50.9999999991
20/07/2021 09:37:06         2.4413405000        48.8292718300        51.0000000009
20/07/2021 09:37:07         2.4413576700        48.8292693300        51.0000000000
20/07/2021 09:37:08         2.4413748300        48.8292676700        50.9999999991
20/07/2021 09:37:09         2.4413921700        48.8292658300        51.0000000000
20/07/2021 09:37:10         2.4414103300        48.8292633300        51.0000000009
20/07/2021 09:37:11         2.4414278300        48.8292611700        51.0000000009
20/07/2021 09:37:12         2.4414451700        48.8292593300        50.9999999991
20/07/2021 09:37:13         2.4414618300        48.8292586700        51.0000000000
20/07/2021 09:37:14         2.4414791700        48.8292580000        51.0000000000
20/07/2021 09:37:15         2.4414973300        48.8292573300        51.0000000009
20/07/2021 09:37:16         2.4415151700        48.8292565000        50.9999999991
20/07/2021 09:37:17         2.4415331700        48.8292555000        51.0000000000
20/07/2021 09:37:18         2.4415508300        48.8292545000        50.9999999991
20/07/2021 09:37:19         2.4415690000        48.8292531700        51.0000000000
20/07/2021 09:37:20         2.4415871700        48.8292520000        51.0000000000
20/07/2021 09:37:21         2.4416051700        48.8292515000        52.0000000009
20/07/2021 09:37:22         2.4416240000        48.8292513300        52.0000000009
20/07/2021 09:37:23         2.4416426700        48.8292503300        52.0000000009
20/07/2021 09:37:24         2.4416606700        48.8292485000        50.9999999991
20/07/2021 09:37:25         2.4416785000        48.8292468300        52.0000000000
20/07/2021 09:37:26         2.4416965000        48.8292468300        52.0000000000
20/07/2021 09:37:27         2.4417146700        48.8292480000        52.0000000000
20/07/2021 09:37:28         2.4417326700        48.8292491700        52.0000000000
20/07/2021 09:37:29         2.4417510000        48.8292498300        51.9999999991
20/07/2021 09:37:30         2.4417700000        48.8292505000        52.0000000009
20/07/2021 09:37:31         2.4417891700        48.8292511700        51.9999999991
20/07/2021 09:37:32         2.4418083300        48.8292516700        52.0000000000
20/07/2021 09:37:33         2.4418271700        48.8292520000        51.9999999991
20/07/2021 09:37:34         2.4418461700        48.8292516700        52.0000000000
20/07/2021 09:37:35         2.4418643300        48.8292511700        52.0000000000
20/07/2021 09:37:36         2.4418826700        48.8292511700        52.0000000000
20/07/2021 09:37:37         2.4419015000        48.8292520000        51.9999999991
20/07/2021 09:37:38         2.4419213300        48.8292531700        52.0000000009
20/07/2021 09:37:39         2.4419408300        48.8292548300        52.0000000009
20/07/2021 09:37:40         2.4419595000        48.8292571700        52.0000000000
