#srid: Geo
#time lon lat h
20/07/2021 10:31:03         2.4369780000        48.8282050000       111.0000000009
20/07/2021 10:31:12         2.4369610000        48.8282950000       111.0000000000
20/07/2021 10:31:19         2.4368350000        48.8283610000       109.9999999991
20/07/2021 10:31:27         2.4367560000        48.8284350000       111.0000000019
20/07/2021 10:31:37         2.4368490000        48.8285080000       111.0000000000
20/07/2021 10:31:44         2.4369330000        48.8285840000       113.0000000000
20/07/2021 10:31:53         2.4369920000        48.8286770000       113.0000000000
20/07/2021 10:32:02         2.4370850000        48.8287530000       115.0000000000
20/07/2021 10:32:09         2.4372180000        48.8287750000       114.0000000009
20/07/2021 10:32:17         2.4373580000        48.8288080000       113.9999999991
20/07/2021 10:32:25         2.4374980000        48.8288320000       116.0000000000
20/07/2021 10:32:32         2.4376410000        48.8288360000       115.0000000000
20/07/2021 10:32:38         2.4377580000        48.8288830000       116.0000000000
20/07/2021 10:32:45         2.4378940000        48.8288970000       115.9999999991
20/07/2021 10:32:53         2.4380390000        48.8289090000       115.0000000000
20/07/2021 10:33:00         2.4381810000        48.8288900000       114.0000000000
20/07/2021 10:33:09         2.4383150000        48.8288590000       116.0000000009
20/07/2021 10:33:16         2.4384490000        48.8288850000       115.9999999991
20/07/2021 10:33:23         2.4385860000        48.8288440000       114.9999999991
20/07/2021 10:33:29         2.4386900000        48.8287750000       113.9999999991
20/07/2021 10:33:36         2.4387760000        48.8286990000       114.0000000000
20/07/2021 10:33:42         2.4388770000        48.8286210000       112.9999999991
20/07/2021 10:33:49         2.4389500000        48.8285350000       112.9999999991
20/07/2021 10:33:56         2.4390420000        48.8284540000       112.9999999991
20/07/2021 10:34:03         2.4391530000        48.8284010000       113.0000000000
20/07/2021 10:34:13         2.4392340000        48.8283230000       113.0000000000
20/07/2021 10:34:21         2.4393460000        48.8282610000       112.9999999991
20/07/2021 10:34:29         2.4394990000        48.8282500000       112.0000000000
20/07/2021 10:34:35         2.4396380000        48.8282290000       113.0000000009
20/07/2021 10:34:41         2.4397750000        48.8282060000       113.0000000000
20/07/2021 10:34:48         2.4399280000        48.8281920000       114.0000000000
