#srid: Geo
#time lon lat h
20/07/2021 09:51:24         2.4400040000        48.8282870000        94.9999999991
20/07/2021 09:51:37         2.4398610000        48.8282550000        91.9999999981
20/07/2021 09:51:45         2.4397160000        48.8282550000        93.0000000000
20/07/2021 09:51:53         2.4395740000        48.8282540000        95.9999999991
20/07/2021 09:52:01         2.4394190000        48.8282560000       101.0000000000
20/07/2021 09:52:10         2.4392890000        48.8283000000       101.9999999991
20/07/2021 09:52:17         2.4391980000        48.8283800000       101.9999999991
20/07/2021 09:52:24         2.4390940000        48.8284400000       102.9999999991
20/07/2021 09:52:31         2.4389860000        48.8285040000       105.0000000009
20/07/2021 09:52:38         2.4388900000        48.8285860000       105.0000000009
20/07/2021 09:52:44         2.4387910000        48.8286560000       105.9999999991
20/07/2021 09:52:52         2.4386870000        48.8287260000       106.9999999991
20/07/2021 09:52:59         2.4386010000        48.8288070000       109.0000000009
20/07/2021 09:53:17         2.4384880000        48.8288640000       107.0000000009
20/07/2021 09:53:26         2.4383480000        48.8288580000       108.0000000000
20/07/2021 09:53:34         2.4382250000        48.8288990000       109.0000000019
20/07/2021 09:53:43         2.4380860000        48.8288900000       105.9999999991
20/07/2021 09:53:50         2.4379430000        48.8288990000       108.0000000019
20/07/2021 09:53:57         2.4378060000        48.8289090000       109.0000000000
20/07/2021 09:54:04         2.4376820000        48.8288570000       106.0000000000
20/07/2021 09:54:11         2.4375430000        48.8288380000       106.9999999991
20/07/2021 09:54:20         2.4374090000        48.8288220000       108.0000000000
20/07/2021 09:54:29         2.4372570000        48.8287900000       110.0000000000
20/07/2021 09:54:39         2.4371220000        48.8288040000       107.0000000009
20/07/2021 09:54:48         2.4370460000        48.8287250000       106.0000000009
20/07/2021 09:54:57         2.4369710000        48.8286410000       108.0000000000
20/07/2021 09:55:04         2.4369030000        48.8285590000       108.0000000000
20/07/2021 09:55:17         2.4368240000        48.8284780000       108.9999999991
20/07/2021 09:55:29         2.4368760000        48.8283850000       110.0000000000
20/07/2021 09:55:35         2.4369820000        48.8283240000       110.0000000009
20/07/2021 09:55:42         2.4369810000        48.8282310000       110.0000000000
