#srid: Geo
#time lon lat h
20/07/2021 10:27:05         2.4397850000        48.8282050000       108.0000000009
20/07/2021 10:27:12         2.4396510000        48.8282300000       107.0000000000
20/07/2021 10:27:18         2.4395070000        48.8282230000       105.0000000009
20/07/2021 10:27:25         2.4393610000        48.8282260000       106.0000000000
20/07/2021 10:27:33         2.4392310000        48.8282750000       107.0000000000
20/07/2021 10:27:41         2.4391460000        48.8283480000       110.0000000000
20/07/2021 10:27:48         2.4390460000        48.8284230000       111.0000000009
20/07/2021 10:27:55         2.4389470000        48.8284850000       111.0000000000
20/07/2021 10:28:02         2.4388430000        48.8285600000       110.0000000009
20/07/2021 10:28:08         2.4387610000        48.8286400000       110.0000000009
20/07/2021 10:28:15         2.4386810000        48.8287150000       112.0000000000
20/07/2021 10:28:23         2.4385910000        48.8287950000       111.9999999991
20/07/2021 10:28:30         2.4384430000        48.8288250000       110.0000000000
20/07/2021 10:28:37         2.4382890000        48.8288210000       111.0000000000
20/07/2021 10:28:45         2.4381720000        48.8288700000       112.0000000009
20/07/2021 10:28:53         2.4380170000        48.8288720000       113.0000000000
20/07/2021 10:28:59         2.4378740000        48.8288900000       113.0000000000
20/07/2021 10:29:05         2.4377270000        48.8288870000       113.0000000000
20/07/2021 10:29:11         2.4376010000        48.8288440000       112.9999999981
20/07/2021 10:29:18         2.4374560000        48.8288580000       114.0000000000
20/07/2021 10:29:25         2.4373210000        48.8288070000       112.0000000000
20/07/2021 10:29:33         2.4371760000        48.8288030000       111.9999999991
20/07/2021 10:29:40         2.4370420000        48.8287860000       111.0000000009
20/07/2021 10:29:47         2.4370020000        48.8286880000       110.0000000009
20/07/2021 10:29:53         2.4369420000        48.8286050000       110.0000000000
20/07/2021 10:30:02         2.4368330000        48.8285360000       110.9999999991
20/07/2021 10:30:10         2.4367270000        48.8284720000       110.9999999991
20/07/2021 10:30:18         2.4368290000        48.8283890000       111.0000000009
20/07/2021 10:30:23         2.4369310000        48.8283180000       112.0000000000
20/07/2021 10:30:28         2.4369590000        48.8282270000       111.0000000000
20/07/2021 10:30:41         2.4368510000        48.8281690000       110.0000000000
