#srid: Geo
#time lon lat h
20/07/2021 10:41:14         2.4396310000        48.8283370000       111.0000000000
20/07/2021 10:41:25         2.4394870000        48.8283490000       109.9999999991
20/07/2021 10:41:35         2.4393720000        48.8283000000       109.0000000009
20/07/2021 10:41:47         2.4392300000        48.8282920000       111.0000000000
20/07/2021 10:41:53         2.4391310000        48.8283540000       111.0000000000
20/07/2021 10:42:03         2.4390930000        48.8284460000       113.0000000009
20/07/2021 10:42:18         2.4390770000        48.8285430000       114.0000000000
20/07/2021 10:42:32         2.4389400000        48.8285760000       111.0000000009
20/07/2021 10:42:41         2.4387970000        48.8286180000       110.9999999991
20/07/2021 10:42:51         2.4386650000        48.8286500000       111.9999999991
20/07/2021 10:42:59         2.4385210000        48.8286930000       112.0000000009
20/07/2021 10:43:09         2.4384250000        48.8287590000       111.9999999991
20/07/2021 10:43:19         2.4383420000        48.8288320000       113.0000000009
20/07/2021 10:43:28         2.4382700000        48.8289180000       113.0000000000
20/07/2021 10:43:36         2.4381340000        48.8289370000       114.0000000009
20/07/2021 10:43:44         2.4379920000        48.8289330000       113.9999999991
20/07/2021 10:43:51         2.4378610000        48.8289810000       113.0000000009
20/07/2021 10:44:00         2.4377000000        48.8289990000       111.9999999981
