#srid: Geo
#time lon lat h
20/07/2021 10:10:04         2.4398420000        48.8282110000       107.0000000009
20/07/2021 10:10:12         2.4396970000        48.8282190000       107.0000000009
20/07/2021 10:10:20         2.4395550000        48.8282270000       105.9999999991
20/07/2021 10:10:29         2.4394100000        48.8282240000       106.0000000009
20/07/2021 10:10:36         2.4392980000        48.8282800000       106.0000000009
20/07/2021 10:10:44         2.4391990000        48.8283630000       108.0000000009
20/07/2021 10:10:50         2.4390760000        48.8284210000       107.9999999991
20/07/2021 10:10:57         2.4389590000        48.8284900000       108.9999999991
20/07/2021 10:11:04         2.4388720000        48.8285650000       110.0000000009
20/07/2021 10:11:11         2.4387740000        48.8286460000       109.0000000000
20/07/2021 10:11:19         2.4386760000        48.8287300000       108.0000000000
20/07/2021 10:11:27         2.4385880000        48.8288030000       109.0000000000
20/07/2021 10:11:38         2.4384790000        48.8288660000       110.0000000000
20/07/2021 10:11:46         2.4383340000        48.8288410000       107.9999999991
20/07/2021 10:11:53         2.4381970000        48.8288710000       109.0000000009
20/07/2021 10:12:05         2.4380590000        48.8288930000       110.0000000000
20/07/2021 10:12:13         2.4379220000        48.8289010000       110.0000000000
20/07/2021 10:12:21         2.4377770000        48.8288870000       109.0000000000
20/07/2021 10:12:29         2.4376580000        48.8288330000       108.0000000009
20/07/2021 10:12:37         2.4375180000        48.8288210000       107.0000000000
20/07/2021 10:12:46         2.4373750000        48.8288100000       109.0000000000
20/07/2021 10:12:54         2.4372390000        48.8287990000       109.0000000009
20/07/2021 10:13:02         2.4370970000        48.8287890000       108.9999999991
20/07/2021 10:13:11         2.4369970000        48.8287160000       109.0000000019
20/07/2021 10:13:20         2.4369570000        48.8286190000       109.0000000000
20/07/2021 10:13:29         2.4368730000        48.8285430000       109.0000000009
20/07/2021 10:13:42         2.4368000000        48.8284570000       110.0000000009
20/07/2021 10:13:48         2.4368780000        48.8283760000       107.0000000009
20/07/2021 10:13:57         2.4369790000        48.8283030000       109.0000000000
20/07/2021 10:14:05         2.4370070000        48.8282070000       108.0000000000
20/07/2021 10:14:15         2.4368960000        48.8281440000       107.0000000000
