#srid: Geo
#time lon lat h
20/07/2021 10:05:51         2.4369530000        48.8282480000       107.9999999991
20/07/2021 10:05:58         2.4368940000        48.8283370000       110.0000000000
20/07/2021 10:06:06         2.4367820000        48.8284090000       110.0000000000
20/07/2021 10:06:16         2.4368150000        48.8284980000       110.9999999991
20/07/2021 10:06:24         2.4369140000        48.8285770000       107.9999999991
20/07/2021 10:06:32         2.4369990000        48.8286500000       109.0000000019
20/07/2021 10:06:39         2.4370130000        48.8287430000       110.0000000000
20/07/2021 10:06:47         2.4371500000        48.8287830000       110.9999999991
20/07/2021 10:06:55         2.4372970000        48.8287900000       112.0000000000
20/07/2021 10:07:03         2.4374430000        48.8288240000       112.0000000000
20/07/2021 10:07:13         2.4375780000        48.8288410000       113.0000000009
20/07/2021 10:07:22         2.4377080000        48.8288910000       110.0000000009
20/07/2021 10:07:29         2.4378490000        48.8289100000       111.0000000000
20/07/2021 10:07:36         2.4379930000        48.8288950000       112.0000000000
20/07/2021 10:07:44         2.4381280000        48.8289130000       111.0000000009
20/07/2021 10:07:52         2.4382480000        48.8288490000       110.0000000000
20/07/2021 10:08:01         2.4383940000        48.8288640000       111.0000000000
20/07/2021 10:08:07         2.4385270000        48.8288830000       109.0000000000
20/07/2021 10:08:16         2.4386440000        48.8288250000       109.0000000000
20/07/2021 10:08:23         2.4387210000        48.8287510000       108.0000000009
20/07/2021 10:08:30         2.4388100000        48.8286780000       108.0000000000
20/07/2021 10:08:37         2.4389260000        48.8286120000       110.0000000000
20/07/2021 10:08:44         2.4389970000        48.8285340000       110.0000000000
20/07/2021 10:08:52         2.4390890000        48.8284610000       112.0000000000
20/07/2021 10:09:00         2.4391850000        48.8283930000       112.0000000009
20/07/2021 10:09:08         2.4392950000        48.8283260000       111.9999999991
20/07/2021 10:09:17         2.4393910000        48.8282540000       111.0000000000
20/07/2021 10:09:24         2.4395270000        48.8282400000       112.0000000019
20/07/2021 10:09:32         2.4396780000        48.8282320000       112.0000000009
20/07/2021 10:09:40         2.4398320000        48.8282220000       111.0000000000
20/07/2021 10:09:49         2.4399850000        48.8282310000       111.0000000000
