#srid: Geo
#time lon lat h
20/07/2021 09:55:56         2.4368910000        48.8281600000       108.9999999991
20/07/2021 09:56:40         2.4369590000        48.8282480000       109.0000000000
20/07/2021 09:56:48         2.4369160000        48.8283360000       109.0000000009
20/07/2021 09:56:56         2.4368180000        48.8283990000       110.0000000000
20/07/2021 09:57:05         2.4368030000        48.8284890000       109.9999999991
20/07/2021 09:57:13         2.4369000000        48.8285600000       108.0000000009
20/07/2021 09:57:19         2.4369720000        48.8286450000       109.0000000009
20/07/2021 09:57:29         2.4370030000        48.8287370000       109.0000000000
20/07/2021 09:57:37         2.4371420000        48.8287850000       110.0000000000
20/07/2021 09:57:45         2.4372800000        48.8288100000       111.0000000000
20/07/2021 09:57:53         2.4374110000        48.8288380000       112.0000000000
20/07/2021 09:58:01         2.4375580000        48.8288420000       112.0000000009
20/07/2021 09:58:09         2.4377050000        48.8288680000       110.0000000000
20/07/2021 09:58:15         2.4378360000        48.8289070000       110.0000000000
20/07/2021 09:58:23         2.4379840000        48.8289210000       111.0000000009
20/07/2021 09:58:42         2.4381350000        48.8289180000       110.0000000000
20/07/2021 09:58:50         2.4382580000        48.8288690000       111.0000000000
20/07/2021 09:58:56         2.4383930000        48.8288830000       109.0000000000
20/07/2021 09:59:03         2.4385220000        48.8289130000       108.0000000000
20/07/2021 09:59:11         2.4386340000        48.8288560000       109.0000000000
20/07/2021 09:59:18         2.4386960000        48.8287670000       109.0000000000
20/07/2021 09:59:23         2.4387880000        48.8286940000       111.0000000000
20/07/2021 09:59:31         2.4388910000        48.8286320000       110.0000000009
20/07/2021 09:59:39         2.4389720000        48.8285450000       111.0000000009
20/07/2021 09:59:45         2.4390510000        48.8284700000       112.0000000000
20/07/2021 09:59:52         2.4391540000        48.8284070000       113.0000000000
20/07/2021 09:59:59         2.4392560000        48.8283450000       113.0000000000
20/07/2021 10:00:05         2.4393230000        48.8282630000       113.0000000000
20/07/2021 10:00:16         2.4394480000        48.8282190000       112.0000000000
20/07/2021 10:00:24         2.4395840000        48.8282240000       112.0000000009
20/07/2021 10:00:31         2.4397240000        48.8282340000       109.9999999991
20/07/2021 10:00:39         2.4398600000        48.8282310000       110.0000000000
