#srid: Geo
#time lon lat h
16/07/2021 12:54:07         2.4217998300        48.8368650000        55.0000000000
16/07/2021 12:54:08         2.4217915000        48.8368713300        55.0000000009
16/07/2021 12:54:09         2.4217830000        48.8368791700        56.0000000000
16/07/2021 12:54:10         2.4217716700        48.8368873300        57.0000000000
16/07/2021 12:54:11         2.4217595000        48.8368945000        58.0000000000
16/07/2021 12:54:12         2.4217453300        48.8369028300        59.0000000009
16/07/2021 12:54:13         2.4217310000        48.8369105000        59.9999999991
16/07/2021 12:54:14         2.4217196700        48.8369178300        60.0000000000
16/07/2021 12:54:15         2.4217120000        48.8369238300        61.0000000000
16/07/2021 12:54:16         2.4217110000        48.8369305000        60.0000000000
16/07/2021 12:54:17         2.4217146700        48.8369351700        60.0000000009
16/07/2021 12:54:18         2.4217230000        48.8369355000        59.9999999991
16/07/2021 12:54:19         2.4217341700        48.8369306700        59.0000000000
16/07/2021 12:54:20         2.4217461700        48.8369256700        60.0000000000
16/07/2021 12:54:21         2.4217556700        48.8369228300        58.9999999991
16/07/2021 12:54:22         2.4217610000        48.8369221700        58.9999999991
16/07/2021 12:54:23         2.4217638300        48.8369208300        58.9999999991
16/07/2021 12:54:24         2.4217673300        48.8369176700        59.0000000000
16/07/2021 12:54:25         2.4217738300        48.8369121700        58.0000000000
16/07/2021 12:54:26         2.4217791700        48.8369015000        56.9999999991
16/07/2021 12:54:27         2.4217870000        48.8368906700        57.9999999991
16/07/2021 12:54:28         2.4217985000        48.8368798300        58.0000000000
16/07/2021 12:54:29         2.4218113300        48.8368723300        57.9999999991
16/07/2021 12:54:30         2.4218198300        48.8368640000        58.0000000009
16/07/2021 12:54:31         2.4218235000        48.8368565000        58.0000000009
16/07/2021 12:54:32         2.4218268300        48.8368473300        56.9999999981
16/07/2021 12:54:33         2.4218341700        48.8368388300        56.9999999991
16/07/2021 12:54:34         2.4218411700        48.8368281700        57.0000000000
16/07/2021 12:54:35         2.4218485000        48.8368180000        57.0000000000
16/07/2021 12:54:36         2.4218571700        48.8368108300        55.0000000000
16/07/2021 12:54:37         2.4218670000        48.8368058300        56.0000000000
16/07/2021 12:54:38         2.4218765000        48.8368051700        54.0000000000
16/07/2021 12:54:39         2.4218890000        48.8368035000        54.9999999991
16/07/2021 12:54:40         2.4219061700        48.8368025000        54.0000000009
16/07/2021 12:54:41         2.4219248300        48.8368041700        53.0000000009
16/07/2021 12:54:42         2.4219400000        48.8368070000        53.0000000000
16/07/2021 12:54:43         2.4219536700        48.8368098300        54.0000000009
16/07/2021 12:54:44         2.4219691700        48.8368093300        53.0000000009
16/07/2021 12:54:45         2.4219846700        48.8368070000        54.0000000009
16/07/2021 12:54:46         2.4219973300        48.8368063300        53.9999999991
16/07/2021 12:54:47         2.4220083300        48.8368041700        54.0000000009
16/07/2021 12:54:48         2.4220186700        48.8368028300        54.0000000009
16/07/2021 12:54:49         2.4220311700        48.8368030000        54.0000000019
16/07/2021 12:54:50         2.4220480000        48.8368048300        54.0000000000
16/07/2021 12:54:51         2.4220643300        48.8368050000        54.0000000000
16/07/2021 12:54:52         2.4220793300        48.8368023300        54.0000000000
16/07/2021 12:54:53         2.4220885000        48.8367978300        52.9999999991
16/07/2021 12:54:54         2.4220976700        48.8367953300        53.0000000009
16/07/2021 12:54:55         2.4221061700        48.8367941700        53.0000000019
16/07/2021 12:54:56         2.4221150000        48.8367938300        52.9999999991
16/07/2021 12:54:57         2.4221221700        48.8367931700        53.0000000000
16/07/2021 12:54:58         2.4221288300        48.8367918300        53.0000000000
16/07/2021 12:54:59         2.4221355000        48.8367911700        53.0000000000
16/07/2021 12:55:00         2.4221403300        48.8367903300        53.0000000000
