#srid: Geo
#time lon lat h
16/07/2021 12:29:02         2.4219980000        48.8369245000        59.0000000009
16/07/2021 12:29:03         2.4219831700        48.8369303300        59.0000000000
16/07/2021 12:29:04         2.4219690000        48.8369368300        58.9999999991
16/07/2021 12:29:05         2.4219565000        48.8369438300        60.0000000000
16/07/2021 12:29:06         2.4219436700        48.8369513300        61.0000000000
16/07/2021 12:29:07         2.4219311700        48.8369585000        61.0000000000
16/07/2021 12:29:08         2.4219185000        48.8369655000        61.0000000000
16/07/2021 12:29:09         2.4219045000        48.8369726700        61.0000000019
16/07/2021 12:29:10         2.4218910000        48.8369800000        62.0000000009
16/07/2021 12:29:11         2.4218783300        48.8369863300        61.9999999991
16/07/2021 12:29:12         2.4218683300        48.8369915000        63.0000000000
16/07/2021 12:29:13         2.4218588300        48.8369966700        63.0000000000
16/07/2021 12:29:14         2.4218520000        48.8370003300        62.9999999991
16/07/2021 12:29:15         2.4218463300        48.8370023300        64.0000000000
16/07/2021 12:29:16         2.4218428300        48.8370015000        63.9999999991
16/07/2021 12:29:17         2.4218410000        48.8370006700        65.0000000000
16/07/2021 12:29:18         2.4218410000        48.8369998300        65.9999999991
16/07/2021 12:29:19         2.4218420000        48.8369996700        65.9999999991
16/07/2021 12:29:20         2.4218421700        48.8369995000        66.9999999991
16/07/2021 12:29:21         2.4218421700        48.8370000000        68.0000000009
16/07/2021 12:29:22         2.4218423300        48.8370006700        67.9999999991
16/07/2021 12:29:23         2.4218420000        48.8370005000        69.0000000009
16/07/2021 12:29:24         2.4218416700        48.8369995000        70.0000000000
16/07/2021 12:29:25         2.4218410000        48.8369983300        69.9999999991
16/07/2021 12:29:26         2.4218403300        48.8369978300        70.9999999991
16/07/2021 12:29:27         2.4218395000        48.8369981700        71.9999999991
16/07/2021 12:29:28         2.4218391700        48.8369990000        73.0000000000
16/07/2021 12:29:29         2.4218391700        48.8370003300        73.0000000009
16/07/2021 12:29:30         2.4218391700        48.8370020000        73.9999999991
16/07/2021 12:29:31         2.4218388300        48.8370041700        74.0000000009
16/07/2021 12:29:32         2.4218390000        48.8370066700        75.0000000009
16/07/2021 12:29:33         2.4218406700        48.8370095000        75.0000000009
16/07/2021 12:29:34         2.4218425000        48.8370121700        75.0000000000
16/07/2021 12:29:35         2.4218440000        48.8370141700        75.0000000000
16/07/2021 12:29:36         2.4218438300        48.8370158300        75.0000000000
16/07/2021 12:29:37         2.4218431700        48.8370170000        75.0000000000
16/07/2021 12:29:38         2.4218420000        48.8370185000        74.9999999991
16/07/2021 12:29:39         2.4218415000        48.8370205000        75.0000000000
