#srid: Geo
#time lon lat h
16/07/2021 12:09:43         2.4245983300        48.8375823300        47.0000000000
16/07/2021 12:09:44         2.4246130000        48.8375875000        48.0000000000
16/07/2021 12:09:45         2.4246253300        48.8375921700        47.0000000000
16/07/2021 12:09:46         2.4246370000        48.8375971700        46.9999999991
16/07/2021 12:09:47         2.4246473300        48.8376013300        47.0000000000
16/07/2021 12:09:48         2.4246598300        48.8376080000        47.0000000000
16/07/2021 12:09:49         2.4246726700        48.8376160000        48.0000000000
16/07/2021 12:09:50         2.4246866700        48.8376261700        49.0000000009
16/07/2021 12:09:51         2.4247015000        48.8376376700        50.0000000000
16/07/2021 12:09:52         2.4247165000        48.8376498300        51.0000000000
16/07/2021 12:09:53         2.4247303300        48.8376616700        51.0000000009
16/07/2021 12:09:54         2.4247431700        48.8376731700        52.0000000000
16/07/2021 12:09:55         2.4247520000        48.8376816700        52.0000000000
16/07/2021 12:09:56         2.4247555000        48.8376850000        51.9999999991
16/07/2021 12:09:57         2.4247546700        48.8376828300        52.0000000000
16/07/2021 12:09:58         2.4247523300        48.8376740000        51.0000000000
16/07/2021 12:09:59         2.4247498300        48.8376651700        51.0000000000
16/07/2021 12:10:00         2.4247448300        48.8376566700        51.0000000000
16/07/2021 12:10:01         2.4247388300        48.8376515000        51.0000000000
16/07/2021 12:10:02         2.4247313300        48.8376465000        51.0000000000
16/07/2021 12:10:03         2.4247248300        48.8376420000        50.9999999991
16/07/2021 12:10:04         2.4247166700        48.8376373300        51.0000000009
16/07/2021 12:10:05         2.4247076700        48.8376326700        51.0000000000
16/07/2021 12:10:06         2.4246975000        48.8376285000        51.9999999991
16/07/2021 12:10:07         2.4246860000        48.8376240000        52.0000000000
16/07/2021 12:10:08         2.4246746700        48.8376188300        52.0000000009
16/07/2021 12:10:09         2.4246620000        48.8376135000        51.0000000009
16/07/2021 12:10:10         2.4246503300        48.8376085000        50.9999999991
16/07/2021 12:10:11         2.4246383300        48.8376020000        51.0000000009
16/07/2021 12:10:12         2.4246268300        48.8375933300        50.0000000000
16/07/2021 12:10:13         2.4246151700        48.8375831700        50.0000000009
16/07/2021 12:10:14         2.4246026700        48.8375731700        50.0000000000
16/07/2021 12:10:15         2.4245906700        48.8375638300        49.9999999991
16/07/2021 12:10:16         2.4245791700        48.8375553300        49.9999999991
16/07/2021 12:10:17         2.4245688300        48.8375480000        50.0000000009
16/07/2021 12:10:18         2.4245588300        48.8375408300        50.0000000000
16/07/2021 12:10:19         2.4245475000        48.8375346700        49.9999999991
16/07/2021 12:10:20         2.4245335000        48.8375298300        50.0000000000
16/07/2021 12:10:21         2.4245171700        48.8375258300        49.9999999991
16/07/2021 12:10:22         2.4245000000        48.8375226700        51.0000000000
16/07/2021 12:10:23         2.4244815000        48.8375185000        51.0000000000
16/07/2021 12:10:24         2.4244645000        48.8375138300        50.9999999981
16/07/2021 12:10:25         2.4244485000        48.8375085000        51.0000000009
16/07/2021 12:10:26         2.4244360000        48.8375008300        50.9999999991
16/07/2021 12:10:27         2.4244240000        48.8374903300        51.0000000000
16/07/2021 12:10:28         2.4244130000        48.8374778300        52.0000000000
16/07/2021 12:10:29         2.4244021700        48.8374660000        51.9999999991
