#srid: Geo
#time lon lat h
16/07/2021 12:42:11         2.4245608300        48.8376260000        49.0000000000
16/07/2021 12:42:12         2.4245798300        48.8376290000        49.0000000000
16/07/2021 12:42:13         2.4245961700        48.8376326700        49.0000000000
16/07/2021 12:42:14         2.4246106700        48.8376350000        48.0000000000
16/07/2021 12:42:15         2.4246263300        48.8376378300        49.0000000000
16/07/2021 12:42:16         2.4246440000        48.8376411700        49.0000000000
16/07/2021 12:42:17         2.4246626700        48.8376455000        48.0000000000
16/07/2021 12:42:18         2.4246793300        48.8376498300        48.9999999991
16/07/2021 12:42:19         2.4246908300        48.8376555000        49.0000000009
16/07/2021 12:42:20         2.4246998300        48.8376613300        48.0000000000
16/07/2021 12:42:21         2.4247081700        48.8376658300        49.0000000000
16/07/2021 12:42:22         2.4247123300        48.8376673300        48.0000000009
16/07/2021 12:42:23         2.4247136700        48.8376671700        48.0000000000
16/07/2021 12:42:24         2.4247120000        48.8376673300        48.0000000009
16/07/2021 12:42:25         2.4247130000        48.8376666700        48.0000000009
16/07/2021 12:42:26         2.4247130000        48.8376633300        48.0000000009
16/07/2021 12:42:27         2.4247081700        48.8376576700        48.0000000000
16/07/2021 12:42:28         2.4247008300        48.8376526700        46.9999999991
16/07/2021 12:42:29         2.4246938300        48.8376465000        48.0000000009
16/07/2021 12:42:30         2.4246908300        48.8376400000        48.0000000009
16/07/2021 12:42:31         2.4246888300        48.8376306700        47.9999999991
16/07/2021 12:42:32         2.4246883300        48.8376195000        48.0000000019
16/07/2021 12:42:33         2.4246881700        48.8376053300        47.9999999991
16/07/2021 12:42:34         2.4246890000        48.8375898300        47.0000000000
16/07/2021 12:42:35         2.4246898300        48.8375765000        46.9999999991
16/07/2021 12:42:36         2.4246913300        48.8375646700        47.0000000000
16/07/2021 12:42:37         2.4246915000        48.8375541700        47.0000000000
16/07/2021 12:42:38         2.4246923300        48.8375438300        46.9999999991
16/07/2021 12:42:39         2.4246926700        48.8375335000        47.0000000009
16/07/2021 12:42:40         2.4246933300        48.8375225000        47.0000000000
16/07/2021 12:42:41         2.4246928300        48.8375108300        46.0000000000
16/07/2021 12:42:42         2.4246900000        48.8375000000        46.0000000000
16/07/2021 12:42:43         2.4246860000        48.8374895000        46.0000000009
16/07/2021 12:42:44         2.4246811700        48.8374798300        46.0000000000
16/07/2021 12:42:45         2.4246776700        48.8374711700        45.9999999991
16/07/2021 12:42:46         2.4246760000        48.8374631700        46.0000000009
16/07/2021 12:42:47         2.4246771700        48.8374553300        46.0000000000
16/07/2021 12:42:48         2.4246805000        48.8374466700        45.9999999991
16/07/2021 12:42:49         2.4246843300        48.8374383300        46.0000000019
16/07/2021 12:42:50         2.4246851700        48.8374300000        46.0000000000
16/07/2021 12:42:51         2.4246825000        48.8374230000        45.0000000000
16/07/2021 12:42:52         2.4246756700        48.8374165000        45.0000000000
16/07/2021 12:42:53         2.4246650000        48.8374120000        45.0000000009
16/07/2021 12:42:54         2.4246488300        48.8374103300        45.0000000009
16/07/2021 12:42:55         2.4246321700        48.8374090000        45.0000000000
16/07/2021 12:42:56         2.4246158300        48.8374063300        45.0000000000
16/07/2021 12:42:57         2.4246021700        48.8373993300        46.0000000000
16/07/2021 12:42:58         2.4245888300        48.8373908300        45.9999999991
16/07/2021 12:42:59         2.4245776700        48.8373835000        44.9999999991
16/07/2021 12:43:00         2.4245656700        48.8373760000        46.0000000000
16/07/2021 12:43:01         2.4245533300        48.8373686700        45.0000000000
16/07/2021 12:43:02         2.4245371700        48.8373630000        46.0000000000
16/07/2021 12:43:03         2.4245191700        48.8373611700        46.0000000000
16/07/2021 12:43:04         2.4244983300        48.8373628300        46.0000000000
16/07/2021 12:43:05         2.4244783300        48.8373653300        45.9999999991
16/07/2021 12:43:06         2.4244595000        48.8373690000        47.0000000000
16/07/2021 12:43:07         2.4244410000        48.8373723300        47.9999999991
16/07/2021 12:43:08         2.4244210000        48.8373750000        49.0000000000
16/07/2021 12:43:09         2.4244028300        48.8373758300        49.0000000000
16/07/2021 12:43:10         2.4243856700        48.8373746700        49.0000000000
16/07/2021 12:43:11         2.4243685000        48.8373713300        48.9999999991
16/07/2021 12:43:12         2.4243510000        48.8373673300        49.9999999991
