#srid: Geo
#time lon lat h
16/07/2021 12:47:14         2.4217980000        48.8368293300        61.0000000009
16/07/2021 12:47:15         2.4217938300        48.8368376700        61.0000000000
16/07/2021 12:47:16         2.4217893300        48.8368478300        61.0000000009
16/07/2021 12:47:17         2.4217840000        48.8368596700        61.9999999991
16/07/2021 12:47:18         2.4217766700        48.8368703300        62.0000000009
16/07/2021 12:47:19         2.4217683300        48.8368818300        61.9999999991
16/07/2021 12:47:20         2.4217545000        48.8368955000        63.0000000009
16/07/2021 12:47:21         2.4217428300        48.8369071700        63.0000000009
16/07/2021 12:47:22         2.4217338300        48.8369143300        63.0000000000
16/07/2021 12:47:23         2.4217343300        48.8369161700        63.0000000000
16/07/2021 12:47:24         2.4217343300        48.8369175000        62.0000000000
16/07/2021 12:47:25         2.4217278300        48.8369201700        62.0000000000
16/07/2021 12:47:26         2.4217186700        48.8369228300        62.0000000009
16/07/2021 12:47:27         2.4217113300        48.8369245000        62.0000000009
16/07/2021 12:47:28         2.4217108300        48.8369241700        62.0000000009
16/07/2021 12:47:29         2.4217088300        48.8369240000        62.0000000000
16/07/2021 12:47:30         2.4217053300        48.8369250000        63.0000000000
16/07/2021 12:47:31         2.4217000000        48.8369278300        62.9999999981
16/07/2021 12:47:32         2.4216951700        48.8369321700        62.9999999991
16/07/2021 12:47:33         2.4216915000        48.8369373300        63.0000000000
16/07/2021 12:47:34         2.4216901700        48.8369431700        62.0000000000
16/07/2021 12:47:35         2.4216921700        48.8369501700        61.0000000000
16/07/2021 12:47:36         2.4216956700        48.8369573300        61.0000000000
16/07/2021 12:47:37         2.4217018300        48.8369653300        60.0000000000
16/07/2021 12:47:38         2.4217091700        48.8369723300        60.0000000009
16/07/2021 12:47:39         2.4217183300        48.8369786700        59.0000000000
16/07/2021 12:47:40         2.4217263300        48.8369838300        59.0000000000
16/07/2021 12:47:41         2.4217343300        48.8369900000        57.9999999991
16/07/2021 12:47:42         2.4217436700        48.8369951700        59.0000000009
16/07/2021 12:47:43         2.4217543300        48.8369996700        59.0000000000
16/07/2021 12:47:44         2.4217663300        48.8370020000        59.0000000000
16/07/2021 12:47:45         2.4217768300        48.8370043300        59.0000000000
16/07/2021 12:47:46         2.4217880000        48.8370045000        59.0000000000
16/07/2021 12:47:47         2.4217981700        48.8370043300        59.0000000000
