#srid: Geo
#time lon lat h
20/07/2021 10:41:03         2.4396941700        48.8284241700        59.0000000000
20/07/2021 10:41:04         2.4396996700        48.8284208300        59.0000000000
20/07/2021 10:41:05         2.4397035000        48.8284183300        59.0000000000
20/07/2021 10:41:06         2.4397021700        48.8284155000        58.9999999991
20/07/2021 10:41:07         2.4397035000        48.8284130000        59.0000000000
20/07/2021 10:41:08         2.4397025000        48.8284110000        59.0000000009
20/07/2021 10:41:09         2.4397008300        48.8284076700        58.9999999991
20/07/2021 10:41:10         2.4396985000        48.8284033300        60.0000000000
20/07/2021 10:41:11         2.4396951700        48.8283995000        60.0000000000
20/07/2021 10:41:12         2.4396911700        48.8283963300        60.0000000009
20/07/2021 10:41:13         2.4396850000        48.8283941700        60.0000000000
20/07/2021 10:41:14         2.4396758300        48.8283913300        59.0000000000
20/07/2021 10:41:15         2.4396645000        48.8283853300        57.9999999991
20/07/2021 10:41:16         2.4396548300        48.8283778300        58.0000000000
20/07/2021 10:41:17         2.4396461700        48.8283705000        58.0000000000
20/07/2021 10:41:18         2.4396368300        48.8283663300        57.9999999991
20/07/2021 10:41:19         2.4396251700        48.8283638300        56.9999999991
20/07/2021 10:41:20         2.4396121700        48.8283630000        57.0000000000
20/07/2021 10:41:21         2.4395991700        48.8283623300        56.0000000009
20/07/2021 10:41:22         2.4395866700        48.8283616700        55.9999999981
20/07/2021 10:41:23         2.4395736700        48.8283605000        56.0000000000
20/07/2021 10:41:24         2.4395600000        48.8283598300        55.0000000000
20/07/2021 10:41:25         2.4395468300        48.8283598300        55.0000000000
20/07/2021 10:41:26         2.4395338300        48.8283586700        55.0000000000
20/07/2021 10:41:27         2.4395216700        48.8283568300        56.0000000000
20/07/2021 10:41:28         2.4395080000        48.8283560000        55.0000000000
20/07/2021 10:41:29         2.4394945000        48.8283563300        55.9999999991
20/07/2021 10:41:30         2.4394808300        48.8283576700        56.0000000000
20/07/2021 10:41:31         2.4394661700        48.8283593300        54.9999999991
20/07/2021 10:41:32         2.4394503300        48.8283596700        55.0000000000
20/07/2021 10:41:33         2.4394360000        48.8283583300        55.0000000009
20/07/2021 10:41:34         2.4394251700        48.8283546700        54.9999999991
20/07/2021 10:41:35         2.4394150000        48.8283498300        55.0000000000
20/07/2021 10:41:36         2.4394041700        48.8283440000        55.0000000000
20/07/2021 10:41:37         2.4393941700        48.8283380000        54.9999999991
20/07/2021 10:41:38         2.4393858300        48.8283336700        55.0000000009
20/07/2021 10:41:39         2.4393775000        48.8283298300        55.9999999991
20/07/2021 10:41:40         2.4393691700        48.8283261700        56.0000000009
20/07/2021 10:41:41         2.4393606700        48.8283216700        56.0000000000
20/07/2021 10:41:42         2.4393536700        48.8283171700        56.0000000009
20/07/2021 10:41:43         2.4393448300        48.8283111700        56.0000000009
20/07/2021 10:41:44         2.4393355000        48.8283030000        56.0000000000
20/07/2021 10:41:45         2.4393265000        48.8282945000        56.0000000000
20/07/2021 10:41:46         2.4393155000        48.8282880000        57.0000000009
20/07/2021 10:41:47         2.4393016700        48.8282846700        57.0000000000
20/07/2021 10:41:48         2.4392863300        48.8282836700        56.9999999991
20/07/2021 10:41:49         2.4392743300        48.8282846700        57.0000000009
20/07/2021 10:41:50         2.4392643300        48.8282870000        57.0000000009
20/07/2021 10:41:51         2.4392546700        48.8282896700        57.0000000009
20/07/2021 10:41:52         2.4392405000        48.8282931700        56.0000000009
20/07/2021 10:41:53         2.4392275000        48.8282991700        55.0000000000
20/07/2021 10:41:54         2.4392138300        48.8283061700        55.0000000009
20/07/2021 10:41:55         2.4391990000        48.8283138300        54.0000000000
20/07/2021 10:41:56         2.4391836700        48.8283208300        53.9999999991
20/07/2021 10:41:57         2.4391690000        48.8283280000        54.0000000019
20/07/2021 10:41:58         2.4391598300        48.8283345000        54.0000000000
20/07/2021 10:41:59         2.4391516700        48.8283406700        54.0000000000
20/07/2021 10:42:00         2.4391441700        48.8283476700        55.0000000009
20/07/2021 10:42:01         2.4391375000        48.8283543300        54.9999999991
20/07/2021 10:42:02         2.4391321700        48.8283608300        54.9999999991
20/07/2021 10:42:03         2.4391288300        48.8283673300        55.0000000009
20/07/2021 10:42:04         2.4391246700        48.8283743300        56.0000000000
