#srid: Geo
#time lon lat h
20/07/2021 10:35:43         2.4399371700        48.8284126700        62.0000000000
20/07/2021 10:35:44         2.4399375000        48.8284148300        62.0000000009
20/07/2021 10:35:45         2.4399368300        48.8284151700        62.0000000000
20/07/2021 10:35:46         2.4399346700        48.8284160000        63.0000000009
20/07/2021 10:35:47         2.4399315000        48.8284161700        63.0000000000
20/07/2021 10:35:48         2.4399261700        48.8284178300        62.0000000000
20/07/2021 10:35:49         2.4399201700        48.8284191700        62.0000000000
20/07/2021 10:35:50         2.4399136700        48.8284201700        62.0000000000
20/07/2021 10:35:51         2.4399075000        48.8284208300        60.9999999991
20/07/2021 10:35:52         2.4399008300        48.8284216700        61.0000000009
20/07/2021 10:35:53         2.4398923300        48.8284230000        61.0000000000
20/07/2021 10:35:54         2.4398841700        48.8284233300        61.0000000000
20/07/2021 10:35:55         2.4398745000        48.8284243300        60.0000000009
20/07/2021 10:35:56         2.4398635000        48.8284278300        61.0000000000
20/07/2021 10:35:57         2.4398520000        48.8284318300        61.0000000009
20/07/2021 10:35:58         2.4398421700        48.8284353300        61.0000000009
20/07/2021 10:35:59         2.4398335000        48.8284346700        61.0000000009
20/07/2021 10:36:00         2.4398276700        48.8284343300        60.0000000000
20/07/2021 10:36:01         2.4398213300        48.8284341700        59.9999999991
20/07/2021 10:36:02         2.4398176700        48.8284358300        59.0000000000
20/07/2021 10:36:03         2.4398125000        48.8284370000        59.0000000009
20/07/2021 10:36:04         2.4398061700        48.8284365000        59.9999999981
20/07/2021 10:36:05         2.4397973300        48.8284356700        58.9999999991
20/07/2021 10:36:06         2.4397878300        48.8284330000        59.0000000009
20/07/2021 10:36:07         2.4397761700        48.8284298300        59.0000000000
20/07/2021 10:36:08         2.4397630000        48.8284255000        58.0000000000
20/07/2021 10:36:09         2.4397476700        48.8284230000        58.0000000000
20/07/2021 10:36:10         2.4397358300        48.8284215000        58.0000000009
20/07/2021 10:36:11         2.4397256700        48.8284211700        58.0000000009
20/07/2021 10:36:12         2.4397170000        48.8284211700        57.0000000009
20/07/2021 10:36:13         2.4397076700        48.8284201700        57.0000000000
20/07/2021 10:36:14         2.4396971700        48.8284206700        55.9999999991
20/07/2021 10:36:15         2.4396846700        48.8284208300        55.0000000000
20/07/2021 10:36:16         2.4396720000        48.8284223300        54.9999999991
20/07/2021 10:36:17         2.4396600000        48.8284223300        54.9999999991
20/07/2021 10:36:18         2.4396486700        48.8284231700        54.0000000000
20/07/2021 10:36:19         2.4396371700        48.8284248300        54.0000000000
20/07/2021 10:36:20         2.4396265000        48.8284265000        54.0000000009
20/07/2021 10:36:21         2.4396170000        48.8284273300        54.0000000009
20/07/2021 10:36:22         2.4396083300        48.8284280000        54.0000000000
20/07/2021 10:36:23         2.4396001700        48.8284300000        54.0000000000
