#srid: Geo
#time lon lat h
20/07/2021 10:22:41         2.4368200000        48.8281686700        58.0000000000
20/07/2021 10:22:42         2.4368231700        48.8281633300        58.0000000009
20/07/2021 10:22:43         2.4368288300        48.8281590000        58.0000000009
20/07/2021 10:22:44         2.4368360000        48.8281551700        57.9999999991
20/07/2021 10:22:45         2.4368451700        48.8281518300        58.0000000000
20/07/2021 10:22:46         2.4368535000        48.8281478300        58.9999999991
20/07/2021 10:22:47         2.4368620000        48.8281461700        59.0000000009
20/07/2021 10:22:48         2.4368693300        48.8281443300        58.0000000000
20/07/2021 10:22:49         2.4368781700        48.8281440000        59.0000000000
20/07/2021 10:22:50         2.4368876700        48.8281440000        59.9999999991
20/07/2021 10:22:51         2.4369006700        48.8281470000        61.0000000000
20/07/2021 10:22:52         2.4369130000        48.8281520000        62.0000000009
20/07/2021 10:22:53         2.4369218300        48.8281568300        61.9999999991
20/07/2021 10:22:54         2.4369271700        48.8281616700        61.9999999991
20/07/2021 10:22:55         2.4369286700        48.8281670000        61.0000000000
20/07/2021 10:22:56         2.4369306700        48.8281743300        63.0000000019
20/07/2021 10:22:57         2.4369300000        48.8281793300        63.0000000009
20/07/2021 10:22:58         2.4369315000        48.8281838300        63.0000000000
20/07/2021 10:22:59         2.4369320000        48.8281896700        63.0000000009
20/07/2021 10:23:00         2.4369293300        48.8282000000        62.0000000009
20/07/2021 10:23:01         2.4369228300        48.8282108300        61.0000000009
20/07/2021 10:23:02         2.4369156700        48.8282223300        60.9999999991
20/07/2021 10:23:03         2.4369163300        48.8282353300        61.0000000000
20/07/2021 10:23:04         2.4369178300        48.8282498300        62.0000000009
20/07/2021 10:23:05         2.4369168300        48.8282630000        61.0000000009
20/07/2021 10:23:06         2.4369088300        48.8282738300        61.0000000000
20/07/2021 10:23:07         2.4368998300        48.8282865000        61.0000000000
20/07/2021 10:23:08         2.4368893300        48.8282986700        61.0000000009
20/07/2021 10:23:09         2.4368785000        48.8283100000        60.9999999981
20/07/2021 10:23:10         2.4368651700        48.8283186700        60.0000000000
20/07/2021 10:23:11         2.4368525000        48.8283276700        60.0000000000
20/07/2021 10:23:12         2.4368388300        48.8283348300        58.9999999991
20/07/2021 10:23:13         2.4368261700        48.8283400000        58.9999999991
20/07/2021 10:23:14         2.4368141700        48.8283446700        58.0000000009
20/07/2021 10:23:15         2.4368063300        48.8283481700        58.9999999991
20/07/2021 10:23:16         2.4367990000        48.8283531700        59.0000000000
20/07/2021 10:23:17         2.4367920000        48.8283598300        59.0000000009
20/07/2021 10:23:18         2.4367828300        48.8283700000        59.0000000000
20/07/2021 10:23:19         2.4367748300        48.8283801700        59.0000000000
20/07/2021 10:23:20         2.4367681700        48.8283876700        59.0000000019
20/07/2021 10:23:21         2.4367625000        48.8283960000        59.0000000000
20/07/2021 10:23:22         2.4367591700        48.8284031700        59.0000000000
20/07/2021 10:23:23         2.4367590000        48.8284106700        58.9999999991
20/07/2021 10:23:24         2.4367646700        48.8284146700        58.9999999991
20/07/2021 10:23:25         2.4367750000        48.8284181700        58.0000000000
20/07/2021 10:23:26         2.4367853300        48.8284210000        59.0000000000
20/07/2021 10:23:27         2.4367940000        48.8284240000        57.9999999991
20/07/2021 10:23:28         2.4367996700        48.8284278300        56.9999999981
20/07/2021 10:23:29         2.4368070000        48.8284348300        58.0000000009
20/07/2021 10:23:30         2.4368185000        48.8284446700        59.0000000000
20/07/2021 10:23:31         2.4368280000        48.8284568300        60.0000000000
20/07/2021 10:23:32         2.4368353300        48.8284703300        60.0000000000
20/07/2021 10:23:33         2.4368375000        48.8284850000        60.0000000000
20/07/2021 10:23:34         2.4368390000        48.8284996700        60.0000000000
20/07/2021 10:23:35         2.4368425000        48.8285110000        60.0000000009
20/07/2021 10:23:36         2.4368463300        48.8285203300        60.0000000000
20/07/2021 10:23:37         2.4368550000        48.8285270000        60.9999999991
20/07/2021 10:23:38         2.4368640000        48.8285361700        61.0000000000
20/07/2021 10:23:39         2.4368741700        48.8285450000        61.0000000000
20/07/2021 10:23:40         2.4368823300        48.8285553300        61.0000000009
20/07/2021 10:23:41         2.4368895000        48.8285653300        61.0000000000
20/07/2021 10:23:42         2.4368940000        48.8285751700        60.9999999991
20/07/2021 10:23:43         2.4368940000        48.8285880000        60.0000000009
20/07/2021 10:23:44         2.4368906700        48.8286018300        60.9999999991
20/07/2021 10:23:45         2.4368891700        48.8286168300        61.0000000000
20/07/2021 10:23:46         2.4368905000        48.8286286700        61.9999999991
20/07/2021 10:23:47         2.4368950000        48.8286390000        62.0000000009
20/07/2021 10:23:48         2.4369038300        48.8286510000        63.0000000000
20/07/2021 10:23:49         2.4369143300        48.8286641700        63.0000000000
20/07/2021 10:23:50         2.4369250000        48.8286756700        62.9999999981
20/07/2021 10:23:51         2.4369340000        48.8286855000        64.0000000009
20/07/2021 10:23:52         2.4369451700        48.8286920000        64.0000000000
20/07/2021 10:23:53         2.4369575000        48.8286983300        64.0000000000
20/07/2021 10:23:54         2.4369685000        48.8287018300        64.0000000000
20/07/2021 10:23:55         2.4369801700        48.8287061700        64.9999999991
20/07/2021 10:23:56         2.4369930000        48.8287125000        63.9999999991
20/07/2021 10:23:57         2.4370078300        48.8287196700        63.9999999991
20/07/2021 10:23:58         2.4370220000        48.8287246700        64.0000000009
20/07/2021 10:23:59         2.4370390000        48.8287268300        63.0000000000
20/07/2021 10:24:00         2.4370623300        48.8287286700        64.0000000000
20/07/2021 10:24:01         2.4370866700        48.8287355000        62.9999999991
20/07/2021 10:24:02         2.4371081700        48.8287448300        63.0000000000
20/07/2021 10:24:03         2.4371273300        48.8287561700        64.0000000000
20/07/2021 10:24:04         2.4371455000        48.8287630000        64.0000000009
20/07/2021 10:24:05         2.4371636700        48.8287676700        63.9999999991
20/07/2021 10:24:06         2.4371810000        48.8287718300        65.0000000009
20/07/2021 10:24:07         2.4371991700        48.8287775000        65.9999999991
20/07/2021 10:24:08         2.4372183300        48.8287836700        65.9999999991
20/07/2021 10:24:09         2.4372353300        48.8287898300        67.0000000000
20/07/2021 10:24:10         2.4372520000        48.8287976700        67.0000000000
20/07/2021 10:24:11         2.4372686700        48.8288068300        67.0000000009
20/07/2021 10:24:12         2.4372853300        48.8288158300        67.0000000000
20/07/2021 10:24:13         2.4373038300        48.8288228300        67.0000000000
20/07/2021 10:24:14         2.4373210000        48.8288275000        67.0000000000
20/07/2021 10:24:15         2.4373373300        48.8288293300        67.0000000000
20/07/2021 10:24:16         2.4373540000        48.8288300000        67.0000000000
20/07/2021 10:24:17         2.4373755000        48.8288316700        67.0000000000
20/07/2021 10:24:18         2.4373990000        48.8288325000        68.0000000000
20/07/2021 10:24:19         2.4374246700        48.8288331700        67.0000000000
20/07/2021 10:24:20         2.4374460000        48.8288331700        67.0000000000
20/07/2021 10:24:21         2.4374653300        48.8288350000        66.0000000000
20/07/2021 10:24:22         2.4374811700        48.8288405000        66.0000000000
20/07/2021 10:24:23         2.4374975000        48.8288485000        65.9999999991
20/07/2021 10:24:24         2.4375133300        48.8288561700        65.0000000009
20/07/2021 10:24:25         2.4375283300        48.8288643300        65.0000000000
20/07/2021 10:24:26         2.4375448300        48.8288720000        65.0000000000
20/07/2021 10:24:27         2.4375638300        48.8288800000        65.0000000009
20/07/2021 10:24:28         2.4375853300        48.8288861700        66.0000000009
20/07/2021 10:24:29         2.4376041700        48.8288916700        66.0000000009
20/07/2021 10:24:30         2.4376246700        48.8288968300        66.0000000009
20/07/2021 10:24:31         2.4376436700        48.8288978300        66.0000000000
20/07/2021 10:24:32         2.4376648300        48.8288983300        65.9999999991
20/07/2021 10:24:33         2.4376835000        48.8289000000        66.0000000000
20/07/2021 10:24:34         2.4377016700        48.8289043300        66.0000000000
20/07/2021 10:24:35         2.4377178300        48.8289070000        66.0000000000
20/07/2021 10:24:36         2.4377313300        48.8289073300        66.0000000009
20/07/2021 10:24:37         2.4377475000        48.8289078300        67.0000000000
20/07/2021 10:24:38         2.4377663300        48.8289088300        67.0000000009
20/07/2021 10:24:39         2.4377888300        48.8289098300        67.0000000000
20/07/2021 10:24:40         2.4378128300        48.8289085000        68.0000000000
20/07/2021 10:24:41         2.4378336700        48.8289075000        69.0000000000
20/07/2021 10:24:42         2.4378521700        48.8289086700        69.0000000000
20/07/2021 10:24:43         2.4378638300        48.8289148300        70.0000000000
20/07/2021 10:24:44         2.4378746700        48.8289215000        70.0000000000
20/07/2021 10:24:45         2.4378878300        48.8289265000        71.0000000009
20/07/2021 10:24:46         2.4379051700        48.8289313300        71.0000000000
20/07/2021 10:24:47         2.4379263300        48.8289363300        72.0000000000
20/07/2021 10:24:48         2.4379463300        48.8289410000        71.9999999991
20/07/2021 10:24:49         2.4379660000        48.8289428300        72.0000000000
20/07/2021 10:24:50         2.4379831700        48.8289428300        72.0000000000
20/07/2021 10:24:51         2.4379998300        48.8289415000        71.9999999991
20/07/2021 10:24:52         2.4380178300        48.8289401700        71.9999999991
20/07/2021 10:24:53         2.4380380000        48.8289390000        71.9999999991
20/07/2021 10:24:54         2.4380608300        48.8289411700        74.0000000000
20/07/2021 10:24:55         2.4380830000        48.8289448300        73.9999999991
20/07/2021 10:24:56         2.4381043300        48.8289493300        72.9999999991
20/07/2021 10:24:57         2.4381240000        48.8289521700        73.0000000000
20/07/2021 10:24:58         2.4381431700        48.8289543300        72.9999999991
20/07/2021 10:24:59         2.4381653300        48.8289571700        74.0000000000
20/07/2021 10:25:00         2.4381890000        48.8289606700        74.0000000009
20/07/2021 10:25:01         2.4382116700        48.8289648300        75.0000000000
20/07/2021 10:25:02         2.4382310000        48.8289676700        75.0000000009
20/07/2021 10:25:03         2.4382475000        48.8289703300        74.0000000009
20/07/2021 10:25:04         2.4382643300        48.8289738300        74.9999999991
20/07/2021 10:25:05         2.4382786700        48.8289790000        73.0000000009
20/07/2021 10:25:06         2.4382935000        48.8289826700        72.9999999991
20/07/2021 10:25:07         2.4383100000        48.8289873300        71.9999999991
20/07/2021 10:25:08         2.4383278300        48.8289928300        71.0000000000
20/07/2021 10:25:09         2.4383466700        48.8290035000        70.0000000009
20/07/2021 10:25:10         2.4383645000        48.8290116700        69.0000000000
20/07/2021 10:25:11         2.4383905000        48.8290148300        70.0000000009
20/07/2021 10:25:12         2.4384151700        48.8290123300        68.9999999991
20/07/2021 10:25:13         2.4384360000        48.8290076700        67.0000000000
20/07/2021 10:25:14         2.4384466700        48.8290018300        65.9999999991
20/07/2021 10:25:15         2.4384556700        48.8289926700        66.0000000000
20/07/2021 10:25:16         2.4384678300        48.8289795000        66.0000000000
20/07/2021 10:25:17         2.4384835000        48.8289630000        66.0000000009
20/07/2021 10:25:18         2.4385020000        48.8289480000        64.9999999991
20/07/2021 10:25:19         2.4385165000        48.8289345000        65.0000000000
20/07/2021 10:25:20         2.4385291700        48.8289223300        65.0000000000
20/07/2021 10:25:21         2.4385388300        48.8289096700        64.9999999991
20/07/2021 10:25:22         2.4385505000        48.8288968300        65.0000000000
20/07/2021 10:25:23         2.4385633300        48.8288855000        65.0000000000
20/07/2021 10:25:24         2.4385763300        48.8288740000        65.0000000000
20/07/2021 10:25:25         2.4385900000        48.8288630000        65.0000000000
20/07/2021 10:25:26         2.4386028300        48.8288510000        65.0000000000
20/07/2021 10:25:27         2.4386188300        48.8288390000        63.9999999991
20/07/2021 10:25:28         2.4386321700        48.8288296700        65.0000000000
20/07/2021 10:25:29         2.4386448300        48.8288200000        64.9999999991
20/07/2021 10:25:30         2.4386581700        48.8288105000        66.0000000000
20/07/2021 10:25:31         2.4386750000        48.8287996700        67.0000000019
20/07/2021 10:25:32         2.4386923300        48.8287885000        67.0000000000
20/07/2021 10:25:33         2.4387096700        48.8287771700        66.0000000000
20/07/2021 10:25:34         2.4387288300        48.8287641700        66.0000000000
20/07/2021 10:25:35         2.4387476700        48.8287536700        66.0000000009
20/07/2021 10:25:36         2.4387653300        48.8287441700        66.0000000000
20/07/2021 10:25:37         2.4387806700        48.8287328300        66.0000000000
20/07/2021 10:25:38         2.4387980000        48.8287210000        66.0000000009
20/07/2021 10:25:39         2.4388155000        48.8287070000        65.0000000000
20/07/2021 10:25:40         2.4388338300        48.8286950000        66.0000000000
20/07/2021 10:25:41         2.4388510000        48.8286813300        66.0000000000
20/07/2021 10:25:42         2.4388653300        48.8286681700        65.0000000000
20/07/2021 10:25:43         2.4388810000        48.8286551700        64.9999999991
20/07/2021 10:25:44         2.4388966700        48.8286423300        65.0000000000
20/07/2021 10:25:45         2.4389148300        48.8286315000        65.0000000000
20/07/2021 10:25:46         2.4389308300        48.8286200000        65.0000000000
20/07/2021 10:25:47         2.4389468300        48.8286010000        63.0000000009
20/07/2021 10:25:48         2.4389598300        48.8285771700        61.0000000000
20/07/2021 10:25:49         2.4389708300        48.8285510000        62.0000000009
20/07/2021 10:25:50         2.4389815000        48.8285340000        62.0000000000
20/07/2021 10:25:51         2.4389935000        48.8285231700        62.0000000009
20/07/2021 10:25:52         2.4390113300        48.8285126700        62.0000000000
20/07/2021 10:25:53         2.4390305000        48.8285033300        61.9999999981
20/07/2021 10:25:54         2.4390483300        48.8284908300        62.0000000000
20/07/2021 10:25:55         2.4390630000        48.8284815000        63.0000000000
20/07/2021 10:25:56         2.4390766700        48.8284713300        64.0000000009
20/07/2021 10:25:57         2.4390918300        48.8284636700        64.0000000000
20/07/2021 10:25:58         2.4391051700        48.8284576700        65.0000000009
20/07/2021 10:25:59         2.4391161700        48.8284525000        65.0000000009
20/07/2021 10:26:00         2.4391268300        48.8284491700        65.0000000000
20/07/2021 10:26:01         2.4391371700        48.8284466700        65.9999999991
20/07/2021 10:26:02         2.4391493300        48.8284441700        67.0000000019
20/07/2021 10:26:03         2.4391603300        48.8284393300        66.9999999991
20/07/2021 10:26:04         2.4391726700        48.8284330000        67.9999999991
20/07/2021 10:26:05         2.4391840000        48.8284256700        68.9999999991
20/07/2021 10:26:06         2.4391990000        48.8284196700        69.9999999991
20/07/2021 10:26:07         2.4392133300        48.8284130000        70.9999999991
20/07/2021 10:26:08         2.4392288300        48.8284060000        71.0000000000
20/07/2021 10:26:09         2.4392430000        48.8283975000        72.0000000000
20/07/2021 10:26:10         2.4392560000        48.8283896700        71.0000000000
20/07/2021 10:26:11         2.4392668300        48.8283805000        71.0000000000
20/07/2021 10:26:12         2.4392748300        48.8283723300        72.0000000000
20/07/2021 10:26:13         2.4392825000        48.8283650000        71.9999999981
20/07/2021 10:26:14         2.4392913300        48.8283580000        72.9999999991
20/07/2021 10:26:15         2.4392998300        48.8283475000        73.9999999991
20/07/2021 10:26:16         2.4393111700        48.8283368300        75.0000000000
20/07/2021 10:26:17         2.4393238300        48.8283291700        76.0000000009
20/07/2021 10:26:18         2.4393395000        48.8283248300        76.0000000000
20/07/2021 10:26:19         2.4393526700        48.8283213300        76.0000000009
20/07/2021 10:26:20         2.4393686700        48.8283171700        76.0000000009
20/07/2021 10:26:21         2.4393865000        48.8283160000        76.0000000000
20/07/2021 10:26:22         2.4394055000        48.8283150000        76.0000000000
20/07/2021 10:26:23         2.4394255000        48.8283146700        76.0000000000
20/07/2021 10:26:24         2.4394458300        48.8283130000        76.0000000000
20/07/2021 10:26:25         2.4394683300        48.8283126700        76.0000000000
20/07/2021 10:26:26         2.4394848300        48.8283135000        75.0000000009
20/07/2021 10:26:27         2.4394990000        48.8283141700        73.9999999991
20/07/2021 10:26:28         2.4395110000        48.8283155000        72.9999999991
20/07/2021 10:26:29         2.4395258300        48.8283170000        73.0000000009
20/07/2021 10:26:30         2.4395408300        48.8283181700        74.0000000009
20/07/2021 10:26:31         2.4395566700        48.8283190000        73.0000000000
20/07/2021 10:26:32         2.4395730000        48.8283183300        72.9999999991
20/07/2021 10:26:33         2.4395901700        48.8283181700        72.0000000000
20/07/2021 10:26:34         2.4396076700        48.8283153300        73.0000000000
20/07/2021 10:26:35         2.4396236700        48.8283125000        72.0000000000
