#srid: Geo
#time lon lat h
20/07/2021 09:55:53         2.4369303300        48.8282121700        50.0000000000
20/07/2021 09:55:54         2.4369230000        48.8282063300        51.0000000000
20/07/2021 09:55:55         2.4369121700        48.8282003300        52.0000000000
20/07/2021 09:55:56         2.4368988300        48.8281936700        53.0000000009
20/07/2021 09:55:57         2.4368830000        48.8281880000        53.9999999991
20/07/2021 09:55:58         2.4368688300        48.8281851700        54.0000000000
20/07/2021 09:55:59         2.4368555000        48.8281840000        54.0000000000
20/07/2021 09:56:00         2.4368430000        48.8281830000        54.0000000000
20/07/2021 09:56:01         2.4368318300        48.8281800000        54.9999999991
20/07/2021 09:56:02         2.4368208300        48.8281755000        54.9999999991
20/07/2021 09:56:03         2.4368086700        48.8281728300        55.0000000000
20/07/2021 09:56:04         2.4367985000        48.8281713300        54.9999999991
20/07/2021 09:56:05         2.4367920000        48.8281715000        55.0000000000
20/07/2021 09:56:06         2.4367891700        48.8281711700        55.9999999991
20/07/2021 09:56:07         2.4367851700        48.8281720000        55.0000000000
20/07/2021 09:56:08         2.4367806700        48.8281726700        54.9999999991
20/07/2021 09:56:09         2.4367776700        48.8281728300        56.0000000009
20/07/2021 09:56:10         2.4367776700        48.8281718300        56.0000000009
20/07/2021 09:56:11         2.4367785000        48.8281711700        55.9999999991
20/07/2021 09:56:12         2.4367793300        48.8281705000        56.0000000009
20/07/2021 09:56:13         2.4367793300        48.8281700000        55.9999999991
20/07/2021 09:56:14         2.4367788300        48.8281696700        55.9999999991
20/07/2021 09:56:15         2.4367780000        48.8281700000        55.9999999991
20/07/2021 09:56:16         2.4367766700        48.8281711700        55.9999999991
20/07/2021 09:56:17         2.4367750000        48.8281726700        56.0000000000
20/07/2021 09:56:18         2.4367746700        48.8281740000        56.9999999981
20/07/2021 09:56:19         2.4367770000        48.8281745000        57.0000000009
20/07/2021 09:56:20         2.4367825000        48.8281743300        57.9999999991
20/07/2021 09:56:21         2.4367891700        48.8281736700        58.0000000000
20/07/2021 09:56:22         2.4367971700        48.8281720000        59.0000000000
20/07/2021 09:56:23         2.4368050000        48.8281696700        60.0000000000
20/07/2021 09:56:24         2.4368145000        48.8281683300        61.0000000000
20/07/2021 09:56:25         2.4368243300        48.8281683300        61.0000000000
20/07/2021 09:56:26         2.4368360000        48.8281695000        60.9999999991
20/07/2021 09:56:27         2.4368498300        48.8281695000        60.9999999991
20/07/2021 09:56:28         2.4368661700        48.8281703300        61.0000000000
20/07/2021 09:56:29         2.4368810000        48.8281715000        61.0000000009
20/07/2021 09:56:30         2.4368940000        48.8281738300        61.0000000000
20/07/2021 09:56:31         2.4369043300        48.8281756700        60.9999999991
20/07/2021 09:56:32         2.4369136700        48.8281771700        59.9999999991
20/07/2021 09:56:33         2.4369188300        48.8281793300        60.0000000000
20/07/2021 09:56:34         2.4369216700        48.8281818300        59.9999999991
20/07/2021 09:56:35         2.4369211700        48.8281871700        60.0000000000
20/07/2021 09:56:36         2.4369200000        48.8281923300        60.0000000000
20/07/2021 09:56:37         2.4369168300        48.8281975000        60.0000000000
20/07/2021 09:56:38         2.4369146700        48.8282023300        58.9999999991
20/07/2021 09:56:39         2.4369135000        48.8282081700        59.0000000000
20/07/2021 09:56:40         2.4369133300        48.8282165000        58.9999999991
20/07/2021 09:56:41         2.4369138300        48.8282250000        59.0000000000
20/07/2021 09:56:42         2.4369125000        48.8282341700        59.0000000000
20/07/2021 09:56:43         2.4369098300        48.8282436700        59.0000000000
20/07/2021 09:56:44         2.4369060000        48.8282530000        59.0000000000
20/07/2021 09:56:45         2.4369035000        48.8282640000        58.0000000009
20/07/2021 09:56:46         2.4369013300        48.8282735000        57.9999999991
20/07/2021 09:56:47         2.4368995000        48.8282821700        58.0000000000
20/07/2021 09:56:48         2.4368946700        48.8282896700        57.0000000009
20/07/2021 09:56:49         2.4368876700        48.8282986700        57.0000000000
20/07/2021 09:56:50         2.4368780000        48.8283081700        56.0000000000
20/07/2021 09:56:51         2.4368681700        48.8283168300        55.0000000009
20/07/2021 09:56:52         2.4368571700        48.8283240000        55.0000000019
20/07/2021 09:56:53         2.4368460000        48.8283311700        55.0000000009
20/07/2021 09:56:54         2.4368335000        48.8283375000        53.9999999991
20/07/2021 09:56:55         2.4368226700        48.8283430000        53.9999999991
20/07/2021 09:56:56         2.4368120000        48.8283483300        54.0000000000
20/07/2021 09:56:57         2.4368015000        48.8283540000        53.9999999991
20/07/2021 09:56:58         2.4367888300        48.8283618300        54.0000000000
20/07/2021 09:56:59         2.4367773300        48.8283690000        54.0000000000
20/07/2021 09:57:00         2.4367675000        48.8283776700        54.0000000009
20/07/2021 09:57:01         2.4367616700        48.8283840000        54.0000000009
20/07/2021 09:57:02         2.4367551700        48.8283906700        54.0000000019
20/07/2021 09:57:03         2.4367496700        48.8283968300        53.9999999991
20/07/2021 09:57:04         2.4367451700        48.8284030000        53.0000000000
20/07/2021 09:57:05         2.4367435000        48.8284095000        53.0000000009
20/07/2021 09:57:06         2.4367435000        48.8284170000        52.0000000009
20/07/2021 09:57:07         2.4367476700        48.8284243300        52.0000000000
20/07/2021 09:57:08         2.4367570000        48.8284315000        50.9999999991
20/07/2021 09:57:09         2.4367715000        48.8284396700        49.0000000009
20/07/2021 09:57:10         2.4367816700        48.8284510000        49.0000000000
20/07/2021 09:57:11         2.4367905000        48.8284625000        49.0000000000
20/07/2021 09:57:12         2.4367981700        48.8284721700        48.0000000000
20/07/2021 09:57:13         2.4368100000        48.8284791700        47.9999999991
20/07/2021 09:57:14         2.4368228300        48.8284865000        47.0000000000
20/07/2021 09:57:15         2.4368341700        48.8284958300        48.0000000000
20/07/2021 09:57:16         2.4368450000        48.8285065000        47.0000000009
20/07/2021 09:57:17         2.4368538300        48.8285173300        47.0000000009
20/07/2021 09:57:18         2.4368625000        48.8285271700        47.9999999991
20/07/2021 09:57:19         2.4368723300        48.8285368300        47.0000000009
20/07/2021 09:57:20         2.4368840000        48.8285455000        46.9999999991
20/07/2021 09:57:21         2.4368978300        48.8285553300        45.9999999991
20/07/2021 09:57:22         2.4369115000        48.8285650000        46.0000000000
20/07/2021 09:57:23         2.4369230000        48.8285778300        47.0000000009
20/07/2021 09:57:24         2.4369306700        48.8285921700        47.0000000000
20/07/2021 09:57:25         2.4369350000        48.8286071700        47.0000000000
20/07/2021 09:57:26         2.4369366700        48.8286201700        47.0000000009
20/07/2021 09:57:27         2.4369388300        48.8286315000        46.9999999991
20/07/2021 09:57:28         2.4369415000        48.8286430000        46.9999999991
20/07/2021 09:57:29         2.4369433300        48.8286543300        46.0000000000
20/07/2021 09:57:30         2.4369458300        48.8286658300        45.0000000000
20/07/2021 09:57:31         2.4369511700        48.8286773300        44.9999999991
20/07/2021 09:57:32         2.4369588300        48.8286890000        45.0000000000
20/07/2021 09:57:33         2.4369676700        48.8287001700        46.0000000000
20/07/2021 09:57:34         2.4369785000        48.8287111700        46.0000000009
20/07/2021 09:57:35         2.4369910000        48.8287218300        47.0000000000
20/07/2021 09:57:36         2.4370045000        48.8287310000        47.0000000009
20/07/2021 09:57:37         2.4370178300        48.8287398300        47.0000000000
20/07/2021 09:57:38         2.4370318300        48.8287485000        47.0000000000
20/07/2021 09:57:39         2.4370466700        48.8287581700        47.0000000000
20/07/2021 09:57:40         2.4370601700        48.8287675000        47.0000000000
20/07/2021 09:57:41         2.4370725000        48.8287768300        47.0000000019
20/07/2021 09:57:42         2.4370853300        48.8287845000        46.9999999991
