#srid: Geo
#time lon lat h
20/07/2021 10:05:27         2.4368055000        48.8282043300        47.9999999991
20/07/2021 10:05:28         2.4367960000        48.8282011700        48.0000000009
20/07/2021 10:05:29         2.4367893300        48.8281971700        48.0000000000
20/07/2021 10:05:30         2.4367860000        48.8281916700        48.0000000009
20/07/2021 10:05:31         2.4367838300        48.8281860000        48.9999999991
20/07/2021 10:05:32         2.4367851700        48.8281818300        48.0000000000
20/07/2021 10:05:33         2.4367881700        48.8281798300        49.0000000000
20/07/2021 10:05:34         2.4367916700        48.8281795000        48.9999999991
20/07/2021 10:05:35         2.4367931700        48.8281773300        49.0000000000
20/07/2021 10:05:36         2.4367968300        48.8281736700        49.0000000000
20/07/2021 10:05:37         2.4368058300        48.8281705000        48.9999999991
20/07/2021 10:05:38         2.4368170000        48.8281688300        49.0000000000
20/07/2021 10:05:39         2.4368298300        48.8281675000        49.0000000000
20/07/2021 10:05:40         2.4368398300        48.8281660000        49.0000000009
20/07/2021 10:05:41         2.4368515000        48.8281643300        48.9999999981
20/07/2021 10:05:42         2.4368618300        48.8281636700        49.0000000019
20/07/2021 10:05:43         2.4368746700        48.8281650000        49.0000000000
20/07/2021 10:05:44         2.4368875000        48.8281671700        49.0000000009
20/07/2021 10:05:45         2.4369001700        48.8281701700        48.9999999991
20/07/2021 10:05:46         2.4369103300        48.8281728300        50.0000000000
20/07/2021 10:05:47         2.4369176700        48.8281775000        49.0000000009
20/07/2021 10:05:48         2.4369211700        48.8281846700        49.0000000000
20/07/2021 10:05:49         2.4369233300        48.8281933300        49.0000000009
20/07/2021 10:05:50         2.4369253300        48.8282020000        49.0000000000
20/07/2021 10:05:51         2.4369295000        48.8282081700        48.9999999991
20/07/2021 10:05:52         2.4369323300        48.8282143300        49.0000000000
20/07/2021 10:05:53         2.4369338300        48.8282201700        49.0000000009
20/07/2021 10:05:54         2.4369346700        48.8282285000        49.0000000009
20/07/2021 10:05:55         2.4369315000        48.8282408300        47.0000000000
20/07/2021 10:05:56         2.4369278300        48.8282541700        46.0000000000
20/07/2021 10:05:57         2.4369228300        48.8282656700        46.0000000009
20/07/2021 10:05:58         2.4369190000        48.8282748300        46.0000000000
20/07/2021 10:05:59         2.4369138300        48.8282840000        45.9999999981
20/07/2021 10:06:00         2.4369060000        48.8282938300        45.0000000000
20/07/2021 10:06:01         2.4368985000        48.8283020000        45.0000000000
20/07/2021 10:06:02         2.4368903300        48.8283096700        46.0000000000
20/07/2021 10:06:03         2.4368803300        48.8283191700        46.0000000000
20/07/2021 10:06:04         2.4368683300        48.8283290000        45.9999999991
20/07/2021 10:06:05         2.4368565000        48.8283395000        45.9999999991
20/07/2021 10:06:06         2.4368438300        48.8283478300        45.9999999991
20/07/2021 10:06:07         2.4368311700        48.8283570000        46.0000000009
20/07/2021 10:06:08         2.4368175000        48.8283648300        46.0000000009
20/07/2021 10:06:09         2.4368063300        48.8283718300        46.0000000000
20/07/2021 10:06:10         2.4367981700        48.8283778300        45.9999999991
20/07/2021 10:06:11         2.4367925000        48.8283853300        46.0000000000
20/07/2021 10:06:12         2.4367888300        48.8283931700        46.0000000000
20/07/2021 10:06:13         2.4367830000        48.8284018300        46.0000000000
20/07/2021 10:06:14         2.4367775000        48.8284086700        46.0000000009
20/07/2021 10:06:15         2.4367708300        48.8284156700        46.0000000009
20/07/2021 10:06:16         2.4367683300        48.8284220000        46.0000000009
20/07/2021 10:06:17         2.4367688300        48.8284296700        46.0000000009
20/07/2021 10:06:18         2.4367745000        48.8284373300        46.0000000009
20/07/2021 10:06:19         2.4367841700        48.8284451700        45.0000000009
20/07/2021 10:06:20         2.4367953300        48.8284520000        44.9999999991
20/07/2021 10:06:21         2.4368086700        48.8284590000        42.9999999991
20/07/2021 10:06:22         2.4368220000        48.8284658300        43.0000000000
20/07/2021 10:06:23         2.4368328300        48.8284755000        42.0000000009
20/07/2021 10:06:24         2.4368405000        48.8284861700        42.0000000000
20/07/2021 10:06:25         2.4368475000        48.8284970000        43.0000000009
20/07/2021 10:06:26         2.4368566700        48.8285076700        43.0000000000
20/07/2021 10:06:27         2.4368678300        48.8285176700        43.0000000000
20/07/2021 10:06:28         2.4368800000        48.8285276700        42.9999999991
20/07/2021 10:06:29         2.4368921700        48.8285363300        43.0000000000
20/07/2021 10:06:30         2.4369036700        48.8285450000        44.0000000000
20/07/2021 10:06:31         2.4369150000        48.8285540000        44.0000000009
20/07/2021 10:06:32         2.4369256700        48.8285646700        45.0000000009
20/07/2021 10:06:33         2.4369351700        48.8285770000        45.0000000009
20/07/2021 10:06:34         2.4369395000        48.8285905000        45.0000000000
20/07/2021 10:06:35         2.4369466700        48.8286026700        46.9999999991
20/07/2021 10:06:36         2.4369521700        48.8286151700        47.0000000000
20/07/2021 10:06:37         2.4369583300        48.8286265000        47.0000000000
20/07/2021 10:06:38         2.4369603300        48.8286378300        46.0000000000
20/07/2021 10:06:39         2.4369640000        48.8286486700        46.0000000000
20/07/2021 10:06:40         2.4369696700        48.8286600000        45.9999999991
20/07/2021 10:06:41         2.4369773300        48.8286716700        46.9999999981
20/07/2021 10:06:42         2.4369860000        48.8286836700        45.9999999991
20/07/2021 10:06:43         2.4369956700        48.8286963300        46.0000000000
20/07/2021 10:06:44         2.4370056700        48.8287081700        44.9999999991
20/07/2021 10:06:45         2.4370160000        48.8287176700        45.0000000000
20/07/2021 10:06:46         2.4370266700        48.8287248300        44.9999999991
20/07/2021 10:06:47         2.4370398300        48.8287313300        46.0000000000
20/07/2021 10:06:48         2.4370538300        48.8287385000        45.0000000009
20/07/2021 10:06:49         2.4370670000        48.8287453300        45.0000000000
20/07/2021 10:06:50         2.4370785000        48.8287523300        46.0000000000
20/07/2021 10:06:51         2.4370878300        48.8287570000        45.0000000009
20/07/2021 10:06:52         2.4370990000        48.8287605000        46.0000000000
20/07/2021 10:06:53         2.4371101700        48.8287625000        45.9999999991
20/07/2021 10:06:54         2.4371253300        48.8287648300        45.0000000019
20/07/2021 10:06:55         2.4371406700        48.8287675000        43.9999999991
20/07/2021 10:06:56         2.4371593300        48.8287695000        44.9999999981
20/07/2021 10:06:57         2.4371761700        48.8287725000        45.0000000000
20/07/2021 10:06:58         2.4371931700        48.8287750000        45.0000000000
20/07/2021 10:06:59         2.4372085000        48.8287788300        46.0000000009
20/07/2021 10:07:00         2.4372225000        48.8287823300        46.0000000000
20/07/2021 10:07:01         2.4372343300        48.8287870000        46.0000000000
20/07/2021 10:07:02         2.4372478300        48.8287920000        46.0000000000
20/07/2021 10:07:03         2.4372636700        48.8287946700        46.0000000009
20/07/2021 10:07:04         2.4372826700        48.8287955000        47.0000000000
20/07/2021 10:07:05         2.4372991700        48.8287968300        47.0000000009
20/07/2021 10:07:06         2.4373151700        48.8287991700        47.9999999991
20/07/2021 10:07:07         2.4373303300        48.8288018300        47.9999999991
20/07/2021 10:07:08         2.4373461700        48.8288028300        48.0000000009
20/07/2021 10:07:09         2.4373625000        48.8288045000        48.9999999991
20/07/2021 10:07:10         2.4373795000        48.8288063300        50.0000000009
20/07/2021 10:07:11         2.4373980000        48.8288091700        49.9999999991
20/07/2021 10:07:12         2.4374178300        48.8288118300        49.9999999991
20/07/2021 10:07:13         2.4374356700        48.8288128300        50.0000000000
20/07/2021 10:07:14         2.4374515000        48.8288178300        50.9999999991
20/07/2021 10:07:15         2.4374616700        48.8288233300        51.0000000000
20/07/2021 10:07:16         2.4374735000        48.8288300000        51.0000000009
20/07/2021 10:07:17         2.4374865000        48.8288321700        52.0000000009
20/07/2021 10:07:18         2.4375030000        48.8288351700        52.0000000009
20/07/2021 10:07:19         2.4375191700        48.8288405000        52.0000000000
20/07/2021 10:07:20         2.4375338300        48.8288466700        51.0000000000
20/07/2021 10:07:21         2.4375481700        48.8288518300        51.0000000000
20/07/2021 10:07:22         2.4375621700        48.8288558300        52.0000000009
20/07/2021 10:07:23         2.4375776700        48.8288603300        52.0000000000
20/07/2021 10:07:24         2.4375953300        48.8288668300        52.0000000009
20/07/2021 10:07:25         2.4376111700        48.8288745000        51.9999999991
20/07/2021 10:07:26         2.4376280000        48.8288801700        52.0000000009
20/07/2021 10:07:27         2.4376448300        48.8288845000        52.0000000000
20/07/2021 10:07:28         2.4376648300        48.8288868300        52.0000000000
20/07/2021 10:07:29         2.4376798300        48.8288918300        51.0000000000
20/07/2021 10:07:30         2.4376951700        48.8288956700        51.0000000009
20/07/2021 10:07:31         2.4377111700        48.8288991700        51.0000000000
20/07/2021 10:07:32         2.4377340000        48.8288995000        52.0000000009
20/07/2021 10:07:33         2.4377556700        48.8288983300        52.0000000000
20/07/2021 10:07:34         2.4377763300        48.8288975000        51.9999999991
20/07/2021 10:07:35         2.4377931700        48.8288970000        51.9999999991
20/07/2021 10:07:36         2.4378095000        48.8288973300        52.0000000000
20/07/2021 10:07:37         2.4378265000        48.8288983300        51.9999999991
20/07/2021 10:07:38         2.4378440000        48.8289000000        52.0000000000
20/07/2021 10:07:39         2.4378613300        48.8289025000        52.0000000000
20/07/2021 10:07:40         2.4378776700        48.8289046700        52.0000000009
20/07/2021 10:07:41         2.4378935000        48.8289078300        52.0000000000
20/07/2021 10:07:42         2.4379106700        48.8289138300        52.0000000009
20/07/2021 10:07:43         2.4379300000        48.8289195000        52.0000000009
20/07/2021 10:07:44         2.4379523300        48.8289231700        52.0000000009
20/07/2021 10:07:45         2.4379733300        48.8289223300        52.0000000000
20/07/2021 10:07:46         2.4379925000        48.8289191700        51.9999999991
20/07/2021 10:07:47         2.4380085000        48.8289138300        51.0000000009
20/07/2021 10:07:48         2.4380230000        48.8289085000        51.0000000000
20/07/2021 10:07:49         2.4380353300        48.8289023300        51.0000000000
20/07/2021 10:07:50         2.4380478300        48.8288971700        50.0000000000
20/07/2021 10:07:51         2.4380615000        48.8288910000        51.0000000000
20/07/2021 10:07:52         2.4380763300        48.8288866700        50.9999999991
20/07/2021 10:07:53         2.4380916700        48.8288836700        51.0000000000
20/07/2021 10:07:54         2.4381068300        48.8288831700        51.0000000000
20/07/2021 10:07:55         2.4381225000        48.8288815000        51.0000000009
20/07/2021 10:07:56         2.4381396700        48.8288791700        51.0000000009
20/07/2021 10:07:57         2.4381588300        48.8288775000        51.0000000000
20/07/2021 10:07:58         2.4381778300        48.8288785000        51.0000000009
20/07/2021 10:07:59         2.4381963300        48.8288810000        51.0000000000
20/07/2021 10:08:00         2.4382138300        48.8288838300        49.9999999991
20/07/2021 10:08:01         2.4382306700        48.8288860000        50.0000000009
20/07/2021 10:08:02         2.4382480000        48.8288893300        49.0000000000
20/07/2021 10:08:03         2.4382648300        48.8288958300        49.0000000009
20/07/2021 10:08:04         2.4382850000        48.8289021700        47.9999999991
20/07/2021 10:08:05         2.4383051700        48.8289071700        48.0000000000
20/07/2021 10:08:06         2.4383283300        48.8289076700        48.0000000000
20/07/2021 10:08:07         2.4383506700        48.8289086700        47.0000000000
20/07/2021 10:08:08         2.4383711700        48.8289118300        47.0000000000
20/07/2021 10:08:09         2.4383885000        48.8289168300        45.9999999991
20/07/2021 10:08:10         2.4384041700        48.8289213300        46.0000000000
20/07/2021 10:08:11         2.4384198300        48.8289198300        46.0000000009
20/07/2021 10:08:12         2.4384336700        48.8289146700        47.0000000000
20/07/2021 10:08:13         2.4384470000        48.8289066700        47.0000000000
20/07/2021 10:08:14         2.4384583300        48.8288996700        47.0000000009
20/07/2021 10:08:15         2.4384713300        48.8288913300        47.0000000000
20/07/2021 10:08:16         2.4384846700        48.8288833300        48.0000000000
20/07/2021 10:08:17         2.4384993300        48.8288756700        47.9999999981
20/07/2021 10:08:18         2.4385145000        48.8288681700        49.0000000009
20/07/2021 10:08:19         2.4385276700        48.8288610000        49.0000000009
20/07/2021 10:08:20         2.4385406700        48.8288523300        49.0000000000
20/07/2021 10:08:21         2.4385528300        48.8288431700        48.9999999991
20/07/2021 10:08:22         2.4385653300        48.8288311700        48.0000000009
20/07/2021 10:08:23         2.4385788300        48.8288180000        48.0000000009
20/07/2021 10:08:24         2.4385935000        48.8288035000        47.0000000000
20/07/2021 10:08:25         2.4386096700        48.8287903300        47.0000000009
20/07/2021 10:08:26         2.4386271700        48.8287786700        47.0000000009
20/07/2021 10:08:27         2.4386453300        48.8287691700        47.0000000009
20/07/2021 10:08:28         2.4386621700        48.8287598300        48.0000000009
20/07/2021 10:08:29         2.4386768300        48.8287506700        47.0000000009
20/07/2021 10:08:30         2.4386890000        48.8287416700        47.0000000000
20/07/2021 10:08:31         2.4387013300        48.8287315000        47.0000000000
20/07/2021 10:08:32         2.4387148300        48.8287205000        47.0000000000
20/07/2021 10:08:33         2.4387283300        48.8287096700        47.9999999991
20/07/2021 10:08:34         2.4387420000        48.8286996700        48.0000000000
20/07/2021 10:08:35         2.4387543300        48.8286901700        48.0000000000
20/07/2021 10:08:36         2.4387670000        48.8286801700        49.0000000000
20/07/2021 10:08:37         2.4387800000        48.8286708300        48.0000000000
20/07/2021 10:08:38         2.4387941700        48.8286616700        48.9999999991
20/07/2021 10:08:39         2.4388091700        48.8286505000        49.0000000000
20/07/2021 10:08:40         2.4388226700        48.8286380000        48.9999999991
20/07/2021 10:08:41         2.4388368300        48.8286240000        50.0000000000
20/07/2021 10:08:42         2.4388500000        48.8286121700        50.0000000000
20/07/2021 10:08:43         2.4388631700        48.8286015000        50.0000000019
20/07/2021 10:08:44         2.4388753300        48.8285918300        50.0000000019
20/07/2021 10:08:45         2.4388886700        48.8285821700        50.9999999991
20/07/2021 10:08:46         2.4389010000        48.8285725000        51.0000000009
20/07/2021 10:08:47         2.4389116700        48.8285633300        50.9999999991
