#srid: Geo
#time lon lat h
20/07/2021 10:09:53         2.4398998300        48.8282311700        53.0000000000
20/07/2021 10:09:54         2.4399016700        48.8282326700        52.0000000000
20/07/2021 10:09:55         2.4399013300        48.8282333300        52.0000000009
20/07/2021 10:09:56         2.4399081700        48.8282298300        53.0000000000
20/07/2021 10:09:57         2.4399158300        48.8282253300        52.9999999991
20/07/2021 10:09:58         2.4399176700        48.8282220000        51.9999999991
20/07/2021 10:09:59         2.4399116700        48.8282230000        52.0000000009
20/07/2021 10:10:00         2.4399028300        48.8282240000        51.0000000000
20/07/2021 10:10:01         2.4398935000        48.8282241700        50.9999999991
20/07/2021 10:10:02         2.4398828300        48.8282235000        51.0000000009
20/07/2021 10:10:03         2.4398733300        48.8282233300        50.9999999991
20/07/2021 10:10:04         2.4398605000        48.8282243300        50.0000000000
20/07/2021 10:10:05         2.4398460000        48.8282266700        48.9999999991
20/07/2021 10:10:06         2.4398290000        48.8282280000        48.9999999991
20/07/2021 10:10:07         2.4398151700        48.8282288300        48.0000000000
20/07/2021 10:10:08         2.4398033300        48.8282283300        48.0000000000
20/07/2021 10:10:09         2.4397918300        48.8282288300        48.0000000000
20/07/2021 10:10:10         2.4397790000        48.8282301700        48.0000000000
20/07/2021 10:10:11         2.4397640000        48.8282316700        48.0000000000
20/07/2021 10:10:12         2.4397490000        48.8282331700        48.0000000000
20/07/2021 10:10:13         2.4397348300        48.8282330000        48.0000000000
20/07/2021 10:10:14         2.4397236700        48.8282333300        48.0000000000
20/07/2021 10:10:15         2.4397121700        48.8282340000        47.0000000000
20/07/2021 10:10:16         2.4396993300        48.8282351700        48.0000000000
20/07/2021 10:10:17         2.4396833300        48.8282366700        48.0000000009
20/07/2021 10:10:18         2.4396643300        48.8282371700        47.0000000009
20/07/2021 10:10:19         2.4396463300        48.8282370000        47.0000000000
20/07/2021 10:10:20         2.4396285000        48.8282361700        47.0000000000
20/07/2021 10:10:21         2.4396130000        48.8282365000        47.0000000000
20/07/2021 10:10:22         2.4395961700        48.8282390000        46.0000000000
20/07/2021 10:10:23         2.4395790000        48.8282406700        45.9999999981
20/07/2021 10:10:24         2.4395623300        48.8282410000        46.0000000009
