#srid: Geo
#time lon lat h
20/07/2021 10:50:21         2.4377700000        48.8288276700        72.0000000000
20/07/2021 10:50:22         2.4377790000        48.8288348300        71.0000000000
20/07/2021 10:50:23         2.4377858300        48.8288445000        71.0000000009
20/07/2021 10:50:24         2.4377883300        48.8288551700        70.0000000000
20/07/2021 10:50:25         2.4377873300        48.8288656700        69.9999999991
20/07/2021 10:50:26         2.4377866700        48.8288751700        69.0000000000
20/07/2021 10:50:27         2.4377898300        48.8288851700        68.9999999991
20/07/2021 10:50:28         2.4377970000        48.8288958300        70.0000000009
20/07/2021 10:50:29         2.4378038300        48.8289073300        70.0000000009
20/07/2021 10:50:30         2.4378100000        48.8289216700        69.0000000000
20/07/2021 10:50:31         2.4378150000        48.8289335000        69.0000000000
20/07/2021 10:50:32         2.4378233300        48.8289443300        68.9999999991
20/07/2021 10:50:33         2.4378333300        48.8289508300        69.0000000009
20/07/2021 10:50:34         2.4378438300        48.8289563300        69.0000000000
20/07/2021 10:50:35         2.4378550000        48.8289615000        69.0000000000
20/07/2021 10:50:36         2.4378685000        48.8289675000        69.0000000000
20/07/2021 10:50:37         2.4378841700        48.8289733300        68.9999999991
20/07/2021 10:50:38         2.4378988300        48.8289796700        68.0000000000
20/07/2021 10:50:39         2.4379128300        48.8289835000        67.9999999991
20/07/2021 10:50:40         2.4379253300        48.8289841700        67.0000000000
20/07/2021 10:50:41         2.4379378300        48.8289825000        66.0000000000
20/07/2021 10:50:42         2.4379491700        48.8289820000        66.0000000009
20/07/2021 10:50:43         2.4379611700        48.8289838300        66.0000000009
20/07/2021 10:50:44         2.4379741700        48.8289876700        66.0000000000
20/07/2021 10:50:45         2.4379871700        48.8289903300        64.9999999991
20/07/2021 10:50:46         2.4379990000        48.8289913300        64.9999999991
20/07/2021 10:50:47         2.4380078300        48.8289891700        65.0000000009
20/07/2021 10:50:48         2.4380166700        48.8289895000        65.0000000009
20/07/2021 10:50:49         2.4380286700        48.8289906700        65.0000000000
20/07/2021 10:50:50         2.4380445000        48.8289938300        64.0000000000
20/07/2021 10:50:51         2.4380613300        48.8289961700        63.9999999991
20/07/2021 10:50:52         2.4380773300        48.8289995000        63.9999999991
20/07/2021 10:50:53         2.4380921700        48.8290001700        63.0000000009
20/07/2021 10:50:54         2.4381078300        48.8289976700        63.0000000009
20/07/2021 10:50:55         2.4381211700        48.8289925000        61.9999999991
20/07/2021 10:50:56         2.4381366700        48.8289881700        61.0000000000
20/07/2021 10:50:57         2.4381536700        48.8289870000        61.0000000000
20/07/2021 10:50:58         2.4381708300        48.8289858300        60.9999999991
20/07/2021 10:50:59         2.4381840000        48.8289851700        59.9999999991
20/07/2021 10:51:00         2.4381928300        48.8289831700        60.0000000009
20/07/2021 10:51:01         2.4382018300        48.8289820000        59.0000000000
20/07/2021 10:51:02         2.4382110000        48.8289806700        58.0000000009
20/07/2021 10:51:03         2.4382210000        48.8289775000        57.0000000000
20/07/2021 10:51:04         2.4382310000        48.8289735000        56.9999999991
20/07/2021 10:51:05         2.4382425000        48.8289686700        56.0000000000
20/07/2021 10:51:06         2.4382590000        48.8289598300        55.0000000009
20/07/2021 10:51:07         2.4382760000        48.8289506700        54.9999999991
20/07/2021 10:51:08         2.4382921700        48.8289410000        54.0000000000
20/07/2021 10:51:09         2.4383045000        48.8289370000        54.0000000000
20/07/2021 10:51:10         2.4383178300        48.8289353300        54.0000000000
20/07/2021 10:51:11         2.4383336700        48.8289328300        55.0000000009
20/07/2021 10:51:12         2.4383490000        48.8289273300        55.0000000009
20/07/2021 10:51:13         2.4383641700        48.8289191700        55.0000000000
20/07/2021 10:51:14         2.4383761700        48.8289106700        55.0000000009
20/07/2021 10:51:15         2.4383863300        48.8289026700        56.0000000000
20/07/2021 10:51:16         2.4383973300        48.8288925000        56.9999999991
20/07/2021 10:51:17         2.4384100000        48.8288816700        55.9999999991
20/07/2021 10:51:18         2.4384248300        48.8288703300        55.9999999991
20/07/2021 10:51:19         2.4384376700        48.8288598300        56.0000000000
20/07/2021 10:51:20         2.4384511700        48.8288498300        56.0000000000
20/07/2021 10:51:21         2.4384636700        48.8288405000        56.0000000000
20/07/2021 10:51:22         2.4384755000        48.8288315000        56.0000000000
20/07/2021 10:51:23         2.4384840000        48.8288221700        56.0000000000
20/07/2021 10:51:24         2.4384915000        48.8288115000        55.9999999981
20/07/2021 10:51:25         2.4384978300        48.8288003300        55.9999999991
20/07/2021 10:51:26         2.4385041700        48.8287896700        56.0000000009
20/07/2021 10:51:27         2.4385096700        48.8287786700        56.0000000000
20/07/2021 10:51:28         2.4385153300        48.8287665000        57.0000000009
20/07/2021 10:51:29         2.4385220000        48.8287538300        56.0000000009
20/07/2021 10:51:30         2.4385291700        48.8287423300        56.0000000000
20/07/2021 10:51:31         2.4385391700        48.8287318300        55.0000000000
20/07/2021 10:51:32         2.4385478300        48.8287210000        55.0000000000
20/07/2021 10:51:33         2.4385555000        48.8287096700        55.0000000009
20/07/2021 10:51:34         2.4385626700        48.8286976700        56.0000000000
20/07/2021 10:51:35         2.4385700000        48.8286841700        56.9999999991
20/07/2021 10:51:36         2.4385773300        48.8286705000        56.9999999991
20/07/2021 10:51:37         2.4385801700        48.8286571700        57.0000000000
20/07/2021 10:51:38         2.4385828300        48.8286460000        56.9999999991
20/07/2021 10:51:39         2.4385835000        48.8286355000        56.9999999991
20/07/2021 10:51:40         2.4385851700        48.8286261700        57.0000000000
20/07/2021 10:51:41         2.4385863300        48.8286175000        56.9999999991
20/07/2021 10:51:42         2.4385871700        48.8286098300        58.0000000000
20/07/2021 10:51:43         2.4385846700        48.8286035000        58.0000000000
20/07/2021 10:51:44         2.4385746700        48.8285988300        58.0000000019
20/07/2021 10:51:45         2.4385630000        48.8285946700        58.0000000000
20/07/2021 10:51:46         2.4385496700        48.8285901700        58.0000000009
20/07/2021 10:51:47         2.4385388300        48.8285848300        58.0000000009
20/07/2021 10:51:48         2.4385306700        48.8285803300        58.0000000000
20/07/2021 10:51:49         2.4385243300        48.8285730000        58.0000000000
20/07/2021 10:51:50         2.4385195000        48.8285625000        58.0000000009
20/07/2021 10:51:51         2.4385131700        48.8285486700        57.9999999991
20/07/2021 10:51:52         2.4385080000        48.8285353300        58.0000000000
20/07/2021 10:51:53         2.4385048300        48.8285225000        58.0000000000
20/07/2021 10:51:54         2.4385035000        48.8285108300        57.9999999991
20/07/2021 10:51:55         2.4385035000        48.8285000000        58.0000000000
20/07/2021 10:51:56         2.4385046700        48.8284900000        57.9999999991
20/07/2021 10:51:57         2.4385056700        48.8284808300        58.0000000000
20/07/2021 10:51:58         2.4385053300        48.8284711700        57.9999999991
20/07/2021 10:51:59         2.4385053300        48.8284608300        58.0000000000
20/07/2021 10:52:00         2.4385053300        48.8284496700        58.0000000000
20/07/2021 10:52:01         2.4385071700        48.8284381700        57.9999999991
20/07/2021 10:52:02         2.4385086700        48.8284270000        58.0000000000
20/07/2021 10:52:03         2.4385100000        48.8284168300        58.0000000009
20/07/2021 10:52:04         2.4385111700        48.8284081700        58.0000000009
20/07/2021 10:52:05         2.4385123300        48.8284001700        59.0000000000
20/07/2021 10:52:06         2.4385126700        48.8283901700        58.9999999991
20/07/2021 10:52:07         2.4385160000        48.8283793300        59.0000000000
20/07/2021 10:52:08         2.4385203300        48.8283698300        59.0000000000
20/07/2021 10:52:09         2.4385300000        48.8283595000        57.9999999991
20/07/2021 10:52:10         2.4385448300        48.8283483300        57.0000000000
20/07/2021 10:52:11         2.4385595000        48.8283356700        58.0000000000
20/07/2021 10:52:12         2.4385725000        48.8283248300        56.9999999991
20/07/2021 10:52:13         2.4385811700        48.8283161700        58.0000000000
20/07/2021 10:52:14         2.4385931700        48.8283096700        58.0000000000
20/07/2021 10:52:15         2.4386076700        48.8283063300        59.0000000000
20/07/2021 10:52:16         2.4386211700        48.8283036700        58.9999999991
20/07/2021 10:52:17         2.4386353300        48.8283000000        58.9999999991
20/07/2021 10:52:18         2.4386493300        48.8282961700        60.0000000000
