#srid: Geo
#time lon lat h
20/07/2021 09:51:25         2.4399050000        48.8282278300        61.0000000000
20/07/2021 09:51:26         2.4399055000        48.8282273300        61.0000000000
20/07/2021 09:51:27         2.4399055000        48.8282271700        61.0000000019
20/07/2021 09:51:28         2.4399045000        48.8282280000        61.9999999981
20/07/2021 09:51:29         2.4399031700        48.8282286700        62.0000000009
20/07/2021 09:51:30         2.4399010000        48.8282285000        61.0000000009
20/07/2021 09:51:31         2.4398973300        48.8282270000        61.0000000000
20/07/2021 09:51:32         2.4398910000        48.8282253300        61.0000000009
20/07/2021 09:51:33         2.4398823300        48.8282243300        61.0000000009
20/07/2021 09:51:34         2.4398731700        48.8282241700        61.0000000000
20/07/2021 09:51:35         2.4398636700        48.8282256700        61.0000000000
20/07/2021 09:51:36         2.4398533300        48.8282281700        60.0000000009
20/07/2021 09:51:37         2.4398416700        48.8282325000        59.0000000000
20/07/2021 09:51:38         2.4398306700        48.8282360000        59.0000000009
20/07/2021 09:51:39         2.4398206700        48.8282385000        58.0000000000
20/07/2021 09:51:40         2.4398120000        48.8282400000        57.9999999991
20/07/2021 09:51:41         2.4398018300        48.8282413300        57.0000000009
20/07/2021 09:51:42         2.4397916700        48.8282433300        57.0000000000
20/07/2021 09:51:43         2.4397795000        48.8282448300        55.9999999991
20/07/2021 09:51:44         2.4397678300        48.8282468300        56.0000000009
20/07/2021 09:51:45         2.4397551700        48.8282486700        55.0000000000
20/07/2021 09:51:46         2.4397428300        48.8282506700        54.9999999981
20/07/2021 09:51:47         2.4397286700        48.8282518300        55.0000000009
20/07/2021 09:51:48         2.4397143300        48.8282521700        54.9999999991
20/07/2021 09:51:49         2.4396990000        48.8282521700        53.9999999991
20/07/2021 09:51:50         2.4396835000        48.8282525000        53.9999999991
20/07/2021 09:51:51         2.4396670000        48.8282521700        53.9999999991
20/07/2021 09:51:52         2.4396496700        48.8282526700        53.0000000000
20/07/2021 09:51:53         2.4396301700        48.8282528300        53.0000000009
20/07/2021 09:51:54         2.4396086700        48.8282526700        52.0000000009
20/07/2021 09:51:55         2.4395865000        48.8282516700        51.0000000009
20/07/2021 09:51:56         2.4395651700        48.8282510000        51.0000000000
20/07/2021 09:51:57         2.4395446700        48.8282505000        50.0000000000
20/07/2021 09:51:58         2.4395258300        48.8282495000        49.9999999991
20/07/2021 09:51:59         2.4395076700        48.8282480000        50.0000000000
20/07/2021 09:52:00         2.4394893300        48.8282478300        48.9999999991
20/07/2021 09:52:01         2.4394708300        48.8282495000        48.9999999991
20/07/2021 09:52:02         2.4394530000        48.8282525000        47.9999999991
20/07/2021 09:52:03         2.4394361700        48.8282556700        47.9999999991
20/07/2021 09:52:04         2.4394176700        48.8282595000        47.9999999991
20/07/2021 09:52:05         2.4393985000        48.8282631700        48.0000000000
20/07/2021 09:52:06         2.4393796700        48.8282675000        48.0000000000
20/07/2021 09:52:07         2.4393613300        48.8282701700        49.0000000000
