#srid: Geo
#time lon lat h
20/07/2021 08:38:14         2.4414010000        48.8292930000        96.9999999991
20/07/2021 08:38:21         2.4415480000        48.8292810000        97.9999999991
20/07/2021 08:38:29         2.4417030000        48.8292680000        97.0000000000
20/07/2021 08:38:36         2.4418500000        48.8292760000        95.9999999991
20/07/2021 08:38:43         2.4419840000        48.8292980000        95.9999999991
20/07/2021 08:38:51         2.4419400000        48.8293900000        96.0000000009
20/07/2021 08:38:58         2.4418530000        48.8294620000        94.9999999991
20/07/2021 08:39:05         2.4417560000        48.8295260000        95.0000000000
20/07/2021 08:39:12         2.4416570000        48.8295900000        96.0000000000
20/07/2021 08:39:20         2.4415480000        48.8296640000        94.9999999991
20/07/2021 08:39:28         2.4414600000        48.8297460000        95.9999999991
20/07/2021 08:39:35         2.4415530000        48.8298240000        96.0000000009
20/07/2021 08:39:42         2.4416530000        48.8298880000        95.0000000000
20/07/2021 08:39:49         2.4417580000        48.8299520000        96.0000000009
20/07/2021 08:39:56         2.4418610000        48.8300160000        97.0000000000
20/07/2021 08:40:04         2.4419700000        48.8300860000        96.9999999991
20/07/2021 08:40:12         2.4420800000        48.8301540000        97.0000000000
20/07/2021 08:40:20         2.4421700000        48.8302250000        95.9999999991
20/07/2021 08:40:29         2.4420490000        48.8302840000        96.0000000000
20/07/2021 08:40:37         2.4419110000        48.8303130000        95.0000000009
20/07/2021 08:40:44         2.4417700000        48.8303230000        95.9999999991
20/07/2021 08:40:51         2.4416280000        48.8303330000        97.0000000000
20/07/2021 08:40:58         2.4414920000        48.8303390000        97.0000000000
20/07/2021 08:41:05         2.4413500000        48.8303310000        97.0000000000
20/07/2021 08:41:13         2.4412040000        48.8303000000        97.9999999991
20/07/2021 08:41:21         2.4410840000        48.8302430000        98.0000000000
20/07/2021 08:41:30         2.4409850000        48.8301780000        97.0000000000
20/07/2021 08:41:38         2.4408940000        48.8300980000        97.0000000000
20/07/2021 08:41:46         2.4408450000        48.8300070000        96.0000000000
