#srid: Geo
#time lon lat h
20/07/2021 09:00:59         2.4407650000        48.8300940000        94.0000000009
20/07/2021 09:01:08         2.4408210000        48.8301860000        94.0000000000
20/07/2021 09:01:18         2.4409090000        48.8302740000        94.0000000009
20/07/2021 09:01:27         2.4410360000        48.8303310000        94.0000000000
20/07/2021 09:01:35         2.4411760000        48.8303340000        95.0000000000
20/07/2021 09:01:44         2.4413210000        48.8303110000        93.9999999991
20/07/2021 09:01:53         2.4414660000        48.8302920000        95.0000000000
20/07/2021 09:02:01         2.4416070000        48.8302920000        95.0000000000
20/07/2021 09:02:09         2.4417560000        48.8302870000        95.0000000009
20/07/2021 09:02:18         2.4419080000        48.8302940000        95.0000000019
20/07/2021 09:02:26         2.4420550000        48.8302840000        95.0000000000
20/07/2021 09:02:35         2.4422050000        48.8302850000        95.0000000000
20/07/2021 09:02:44         2.4422630000        48.8301960000        96.0000000000
20/07/2021 09:02:52         2.4421640000        48.8301300000        94.9999999991
20/07/2021 09:03:00         2.4420620000        48.8300620000        94.0000000000
20/07/2021 09:03:08         2.4419550000        48.8300040000        95.0000000000
20/07/2021 09:03:16         2.4418550000        48.8299420000        95.0000000000
20/07/2021 09:03:24         2.4417370000        48.8298810000        95.0000000000
20/07/2021 09:03:32         2.4416240000        48.8298170000        95.0000000000
20/07/2021 09:03:41         2.4415490000        48.8297420000        95.0000000009
20/07/2021 09:03:49         2.4416570000        48.8296710000        95.9999999991
20/07/2021 09:03:58         2.4417440000        48.8295900000        96.0000000000
20/07/2021 09:04:06         2.4418470000        48.8295160000        97.0000000009
20/07/2021 09:04:14         2.4419410000        48.8294370000        97.0000000000
20/07/2021 09:04:22         2.4420390000        48.8293630000        98.0000000000
20/07/2021 09:04:31         2.4419610000        48.8292860000        98.0000000009
20/07/2021 09:04:39         2.4418260000        48.8292450000        96.9999999991
20/07/2021 09:04:47         2.4416760000        48.8292410000        97.0000000000
20/07/2021 09:04:55         2.4415290000        48.8292260000        96.9999999991
20/07/2021 09:05:03         2.4413850000        48.8292380000        97.9999999991
20/07/2021 09:05:11         2.4412530000        48.8292650000        97.9999999981
