#srid: Geo
#time lon lat h
20/07/2021 09:20:51         2.4412490000        48.8292680000        98.9999999991
20/07/2021 09:21:01         2.4413820000        48.8292320000        98.9999999981
20/07/2021 09:21:10         2.4415290000        48.8292190000        98.0000000000
20/07/2021 09:21:18         2.4416690000        48.8292070000        98.0000000000
20/07/2021 09:21:27         2.4418050000        48.8292340000        98.0000000000
20/07/2021 09:21:37         2.4418200000        48.8293290000        98.0000000009
20/07/2021 09:21:45         2.4417540000        48.8294210000        98.0000000000
20/07/2021 09:21:52         2.4416620000        48.8294920000        97.9999999991
20/07/2021 09:21:59         2.4415690000        48.8295580000        98.0000000009
20/07/2021 09:22:06         2.4414750000        48.8296330000        99.0000000000
20/07/2021 09:22:13         2.4414130000        48.8297190000        98.0000000009
20/07/2021 09:22:20         2.4415100000        48.8297880000        98.0000000009
20/07/2021 09:22:28         2.4416440000        48.8298430000        98.0000000000
20/07/2021 09:22:36         2.4417620000        48.8299080000        98.9999999991
20/07/2021 09:22:44         2.4418800000        48.8299730000        98.0000000009
20/07/2021 09:22:52         2.4420040000        48.8300320000        97.9999999991
20/07/2021 09:23:00         2.4421140000        48.8300990000        97.0000000000
20/07/2021 09:23:08         2.4422110000        48.8301680000        97.0000000009
20/07/2021 09:23:16         2.4421710000        48.8302540000        97.0000000000
20/07/2021 09:23:24         2.4420470000        48.8303010000        96.0000000009
20/07/2021 09:23:32         2.4419030000        48.8303110000        96.0000000009
20/07/2021 09:23:40         2.4417670000        48.8303070000        96.9999999991
20/07/2021 09:23:48         2.4416170000        48.8303120000        96.9999999991
20/07/2021 09:23:56         2.4414710000        48.8303090000        96.9999999991
20/07/2021 09:24:04         2.4413420000        48.8302680000        96.9999999991
20/07/2021 09:24:13         2.4412090000        48.8302250000        95.9999999991
20/07/2021 09:24:21         2.4410900000        48.8301740000        97.0000000000
20/07/2021 09:24:29         2.4410020000        48.8300980000        97.0000000000
20/07/2021 09:24:37         2.4409060000        48.8300270000        97.0000000000
20/07/2021 09:24:45         2.4408320000        48.8299500000        97.0000000000
