#srid: Geo
#time lon lat h
20/07/2021 08:34:14         2.4408360000        48.8300350000        92.0000000000
20/07/2021 08:34:22         2.4408990000        48.8301240000        93.0000000009
20/07/2021 08:34:30         2.4409900000        48.8301950000        93.0000000009
20/07/2021 08:34:38         2.4410930000        48.8302630000        91.9999999991
20/07/2021 08:34:46         2.4412060000        48.8303280000        93.0000000009
20/07/2021 08:34:54         2.4413450000        48.8303620000        92.9999999991
20/07/2021 08:35:02         2.4414870000        48.8303640000        93.0000000009
20/07/2021 08:35:10         2.4416390000        48.8303640000        93.0000000009
20/07/2021 08:35:17         2.4417900000        48.8303490000        93.9999999991
20/07/2021 08:35:25         2.4419330000        48.8303300000        92.9999999991
20/07/2021 08:35:32         2.4420720000        48.8302990000        93.0000000000
20/07/2021 08:35:39         2.4421830000        48.8302470000        94.0000000000
20/07/2021 08:35:47         2.4420910000        48.8301660000        94.0000000009
20/07/2021 08:35:54         2.4419890000        48.8301030000        94.0000000009
20/07/2021 08:36:01         2.4418870000        48.8300390000        93.9999999991
20/07/2021 08:36:08         2.4417810000        48.8299770000        95.0000000000
20/07/2021 08:36:16         2.4416810000        48.8299030000        96.0000000009
20/07/2021 08:36:24         2.4415650000        48.8298370000        95.9999999991
20/07/2021 08:36:32         2.4414560000        48.8297700000        97.0000000000
20/07/2021 08:36:42         2.4415250000        48.8296920000        96.0000000000
20/07/2021 08:36:50         2.4416150000        48.8296180000        94.0000000000
20/07/2021 08:36:58         2.4417060000        48.8295400000        93.0000000009
20/07/2021 08:37:06         2.4417850000        48.8294630000        93.0000000000
20/07/2021 08:37:14         2.4418760000        48.8293860000        92.9999999991
20/07/2021 08:37:22         2.4419540000        48.8293060000        93.0000000019
20/07/2021 08:37:30         2.4418170000        48.8292660000        95.0000000009
20/07/2021 08:37:38         2.4416640000        48.8292590000        96.9999999991
20/07/2021 08:37:45         2.4415280000        48.8292680000        98.0000000000
20/07/2021 08:37:53         2.4413830000        48.8292810000        97.9999999991
20/07/2021 08:38:00         2.4412490000        48.8293040000        99.0000000000
