#srid: Geo
#time lon lat h
20/07/2021 08:46:12         2.4414090000        48.8292930000        92.9999999991
20/07/2021 08:46:19         2.4415490000        48.8292800000        92.9999999991
20/07/2021 08:46:27         2.4417020000        48.8292750000        92.9999999981
20/07/2021 08:46:34         2.4418430000        48.8292780000        92.9999999981
20/07/2021 08:46:42         2.4419810000        48.8293020000        93.0000000000
20/07/2021 08:46:51         2.4419190000        48.8293930000        94.0000000000
20/07/2021 08:46:58         2.4418290000        48.8294610000        94.0000000009
20/07/2021 08:47:06         2.4417370000        48.8295310000        93.0000000009
20/07/2021 08:47:14         2.4416390000        48.8296040000        93.0000000009
20/07/2021 08:47:22         2.4415390000        48.8296730000        93.0000000000
20/07/2021 08:47:29         2.4414490000        48.8297400000        92.0000000009
20/07/2021 08:47:37         2.4415200000        48.8298290000        93.9999999991
20/07/2021 08:47:44         2.4416220000        48.8298950000        93.9999999991
20/07/2021 08:47:51         2.4417320000        48.8299500000        94.0000000000
20/07/2021 08:47:59         2.4418390000        48.8300120000        94.0000000000
20/07/2021 08:48:07         2.4419480000        48.8300770000        94.0000000009
20/07/2021 08:48:14         2.4420570000        48.8301360000        93.0000000000
20/07/2021 08:48:22         2.4421620000        48.8302060000        93.0000000009
20/07/2021 08:48:30         2.4420720000        48.8302810000        92.9999999991
20/07/2021 08:48:37         2.4419400000        48.8303110000        91.9999999991
20/07/2021 08:48:44         2.4417940000        48.8303280000        93.0000000009
20/07/2021 08:48:51         2.4416550000        48.8303380000        94.0000000000
20/07/2021 08:48:58         2.4415190000        48.8303490000        93.9999999991
20/07/2021 08:49:05         2.4413800000        48.8303490000        93.9999999991
20/07/2021 08:49:13         2.4412340000        48.8303180000        93.0000000000
20/07/2021 08:49:21         2.4411090000        48.8302680000        93.0000000000
20/07/2021 08:49:29         2.4410070000        48.8302080000        93.0000000000
20/07/2021 08:49:37         2.4409070000        48.8301430000        94.0000000000
20/07/2021 08:49:45         2.4408510000        48.8300550000        95.0000000009
20/07/2021 08:49:53         2.4408180000        48.8299600000        94.9999999991
