#srid: Geo
#time lon lat h
20/07/2021 09:24:59         2.4408680000        48.8300410000        99.0000000000
20/07/2021 09:25:07         2.4409550000        48.8301140000        99.0000000009
20/07/2021 09:25:15         2.4410340000        48.8301940000        99.0000000000
20/07/2021 09:25:23         2.4411370000        48.8302680000        99.9999999991
20/07/2021 09:25:30         2.4412420000        48.8303280000        98.9999999991
20/07/2021 09:25:37         2.4413360000        48.8304050000        97.9999999991
20/07/2021 09:25:47         2.4414710000        48.8304360000        98.0000000000
20/07/2021 09:25:55         2.4416040000        48.8304110000        98.0000000000
20/07/2021 09:26:02         2.4417390000        48.8303970000        98.9999999991
20/07/2021 09:26:12         2.4418840000        48.8303710000        97.0000000009
20/07/2021 09:26:20         2.4420230000        48.8303370000        99.0000000009
20/07/2021 09:26:31         2.4421400000        48.8302790000        99.0000000009
20/07/2021 09:26:42         2.4422250000        48.8302040000        99.0000000000
20/07/2021 09:26:50         2.4421560000        48.8301220000        98.9999999991
20/07/2021 09:27:00         2.4420480000        48.8300570000        99.0000000000
20/07/2021 09:27:09         2.4419150000        48.8300040000        99.0000000000
20/07/2021 09:27:16         2.4417890000        48.8299440000        98.9999999991
20/07/2021 09:27:25         2.4416720000        48.8298840000        98.9999999991
20/07/2021 09:27:34         2.4415610000        48.8298220000        97.9999999991
20/07/2021 09:27:44         2.4414600000        48.8297490000        97.9999999981
20/07/2021 09:27:51         2.4414570000        48.8296560000        99.0000000000
20/07/2021 09:28:01         2.4415240000        48.8295640000       101.0000000000
20/07/2021 09:28:10         2.4415700000        48.8294720000       100.0000000009
20/07/2021 09:28:18         2.4416350000        48.8293890000       100.0000000019
20/07/2021 09:28:29         2.4416210000        48.8292950000       101.0000000000
20/07/2021 09:28:37         2.4414680000        48.8293080000       100.0000000000
20/07/2021 09:28:44         2.4413280000        48.8293280000        99.9999999991
