#srid: Geo
#time lon lat h
20/07/2021 09:05:21         2.4411330000        48.8293110000        96.9999999991
20/07/2021 09:05:36         2.4412660000        48.8293340000        97.0000000000
20/07/2021 09:05:43         2.4414200000        48.8293420000        96.9999999991
20/07/2021 09:05:51         2.4415740000        48.8293530000        95.9999999991
20/07/2021 09:05:58         2.4417190000        48.8293430000        95.9999999991
20/07/2021 09:06:07         2.4418500000        48.8293790000        96.9999999991
20/07/2021 09:06:14         2.4417850000        48.8294710000        96.0000000009
20/07/2021 09:06:21         2.4417100000        48.8295520000        96.9999999991
20/07/2021 09:06:28         2.4416420000        48.8296330000        95.9999999991
20/07/2021 09:06:35         2.4415740000        48.8297140000        96.0000000000
20/07/2021 09:06:43         2.4415320000        48.8298110000        95.9999999991
20/07/2021 09:06:51         2.4415960000        48.8298930000        95.9999999991
20/07/2021 09:06:59         2.4416960000        48.8299620000        96.0000000000
20/07/2021 09:07:06         2.4417900000        48.8300300000        95.0000000000
20/07/2021 09:07:13         2.4418980000        48.8301000000        95.0000000000
20/07/2021 09:07:21         2.4420110000        48.8301700000        95.0000000009
20/07/2021 09:07:30         2.4420430000        48.8302650000        95.0000000000
20/07/2021 09:07:38         2.4419240000        48.8303310000        96.0000000009
20/07/2021 09:07:46         2.4418060000        48.8303940000        96.0000000000
20/07/2021 09:07:55         2.4416650000        48.8303910000        96.0000000009
20/07/2021 09:08:03         2.4415470000        48.8303300000        97.9999999991
20/07/2021 09:08:10         2.4414220000        48.8302880000        96.9999999991
20/07/2021 09:08:17         2.4413010000        48.8302410000        98.0000000000
20/07/2021 09:08:25         2.4411700000        48.8301910000        98.0000000000
20/07/2021 09:08:33         2.4410590000        48.8301290000        98.0000000000
20/07/2021 09:08:40         2.4409720000        48.8300590000        97.9999999981
20/07/2021 09:08:47         2.4408950000        48.8299840000        98.0000000000
